calibration_task-0-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727186085,""which"":97}
task-188-character-0-character-number: 28
task-188-character-0-id: aj6upe9mlarg
task-188-character-1-alphabet: myanmar
task-188-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn253gst4.png
task-188-character-1-character-number: 25
task-188-character-1-id: a4858n7ggst4
task-188-is-correct-answer: true
task-188-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728235933,""which"":97}
task-188-keypress_before_show_prompt_count: 0
task-188-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-188-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-188-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-188-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-188-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-188-reaction-time: 640
task-188-time-of-doTask: 1302073834560
task-188-time-of-keypress: 1302073835933
task-188-time-of-showCharacters: 1302073835293
task-189-are-same: true
task-189-character-0-alphabet: inuktitut
task-189-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk0177cf5t.png
task-189-character-0-character-number: 01
task-189-character-0-id: a1w3fo0d7cf5t
task-189-character-1-alphabet: inuktitut
task-189-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk01hep7xn.png
task-189-character-1-character-number: 01
task-189-character-1-id: a3mv1jtwep7xn
task-189-is-correct-answer: true
task-189-keypress: 
task-189-keypress_before_show_prompt_count: 
task-189-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-189-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-189-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-189-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-189-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-189-reaction-time: -1
task-189-time-of-doTask: 1302073836947
task-189-time-of-keypress: 
task-189-time-of-showCharacters: 1302073838242
task-19-are-same: true
task-19-character-0-alphabet: atemayar
task-19-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim23uyto4a.png
task-19-character-0-character-number: 23
task-19-character-0-id: a1j8s7giyto4a
task-19-character-1-alphabet: atemayar
task-19-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m23easth.png
task-19-character-1-character-number: 23
task-19-character-1-id: ae0ibwt7asth
task-19-is-correct-answer: true
task-19-keypress: 
task-19-keypress_before_show_prompt_count: 
task-19-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-19-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-19-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-19-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-19-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-19-reaction-time: -1
task-19-time-of-doTask: 1302072954221
task-19-time-of-keypress: 
task-19-time-of-showCharacters: 1302072955159
task-190-are-same: true
task-190-character-0-alphabet: sylheti
task-190-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh171m1nyz.png
task-190-character-0-character-number: 17
task-190-character-0-id: a3r9q9wqm1nyz
task-190-character-1-alphabet: sylheti
task-190-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh173gst4.png
task-190-character-1-character-number: 17
task-190-character-1-id: a4858n7ggst4
task-190-is-correct-answer: true
task-190-keypress: 
task-190-keypress_before_show_prompt_count: 
task-190-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-190-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-190-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-190-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-190-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-190-reaction-time: -1
task-190-time-of-doTask: 1302073846260
task-190-time-of-keypress: 
task-190-time-of-showCharacters: 1302073847024
task-191-are-same: true
task-191-character-0-alphabet: inuktitut
task-191-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk02cehcip.png
task-191-character-0-character-number: 02
task-191-character-0-id: a1s3njxhehcip
task-191-character-1-alphabet: inuktitut
task-191-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk02hg1ofp.png
task-191-character-1-character-number: 02
task-191-character-1-id: a2pfktghg1ofp
task-191-is-correct-answer: true
task-191-keypress: 
task-191-keypress_before_show_prompt_count: 
task-191-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-191-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-191-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-191-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-191-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-191-reaction-time: -1
task-191-time-of-doTask: 1302073852048
task-191-time-of-keypress: 
task-191-time-of-showCharacters: 1302073852968
task-192-are-same: false
task-192-character-0-alphabet: myanmar
task-192-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn31zzw6q.png
task-192-character-0-character-number: 31
task-192-character-0-id: amynpl5xzw6q
task-192-character-1-alphabet: myanmar
task-192-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn25cehcip.png
task-192-character-1-character-number: 25
task-192-character-1-id: a1s3njxhehcip
task-192-is-correct-answer: true
task-192-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728260539,""which"":97}
task-192-keypress_before_show_prompt_count: 0
task-192-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-192-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-192-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-192-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-192-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-192-reaction-time: 1747
task-192-time-of-doTask: 1302073857980
task-192-time-of-keypress: 1302073860539
task-192-time-of-showCharacters: 1302073858792
task-193-are-same: false
task-193-character-0-alphabet: atemayar
task-193-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom10lpzden.png
task-193-character-0-character-number: 10
task-193-character-0-id: a1manxzopzden
task-193-character-1-alphabet: myanmar
task-193-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn312dhix.png
task-193-character-1-character-number: 31
task-193-character-1-id: ay0bjcgydhix
task-193-is-correct-answer: true
task-193-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728263596,""which"":97}
task-193-keypress_before_show_prompt_count: 0
task-193-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-193-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-193-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-193-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-193-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-193-reaction-time: 733
task-193-time-of-doTask: 1302073861553
task-193-time-of-keypress: 1302073863596
task-193-time-of-showCharacters: 1302073862863
task-194-are-same: true
task-194-character-0-alphabet: tagalog
task-194-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya062dhix.png
task-194-character-0-character-number: 06
task-194-character-0-id: ay0bjcgydhix
task-194-character-1-alphabet: tagalog
task-194-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia06uyto4a.png
task-194-character-1-character-number: 06
task-194-character-1-id: a1j8s7giyto4a
task-194-is-correct-answer: true
task-194-keypress: 
task-194-keypress_before_show_prompt_count: 
task-194-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-194-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-194-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-194-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-194-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-194-reaction-time: -1
task-194-time-of-doTask: 1302073864610
task-194-time-of-keypress: 
task-194-time-of-showCharacters: 1302073865375
task-195-are-same: false
task-195-character-0-alphabet: korean
task-195-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe04lpzden.png
task-195-character-0-character-number: 04
task-195-character-0-id: a1manxzopzden
task-195-character-1-alphabet: inuktitut
task-195-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk02hg1ofp.png
task-195-character-1-character-number: 02
task-195-character-1-id: a2pfktghg1ofp
task-195-is-correct-answer: true
task-195-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728271812,""which"":97}
task-195-keypress_before_show_prompt_count: 0
task-195-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-195-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-195-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-195-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-195-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-195-reaction-time: 650
task-195-time-of-doTask: 1302073870398
task-195-time-of-keypress: 1302073871812
task-195-time-of-showCharacters: 1302073871162
task-196-are-same: false
task-196-character-0-alphabet: tagalog
task-196-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca06zrkacw.png
task-196-character-0-character-number: 06
task-196-character-0-id: a1i92aacrkacw
task-196-character-1-alphabet: inuktitut
task-196-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk01g8j4x8.png
task-196-character-1-character-number: 01
task-196-character-1-id: a315xddd8j4x8
task-196-is-correct-answer: true
task-196-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728274506,""which"":97}
task-196-keypress_before_show_prompt_count: 0
task-196-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-196-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-196-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-196-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-196-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-196-reaction-time: 687
task-196-time-of-doTask: 1302073872821
task-196-time-of-keypress: 1302073874506
task-196-time-of-showCharacters: 1302073873819
task-197-are-same: false
task-197-character-0-alphabet: atemayar
task-197-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum23yv1c9h.png
task-197-character-0-character-number: 23
task-197-character-0-id: a1yovlluv1c9h
task-197-character-1-alphabet: myanmar
task-197-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn31zzw6q.png
task-197-character-1-character-number: 31
task-197-character-1-id: amynpl5xzw6q
task-197-is-correct-answer: true
task-197-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728277002,""which"":97}
task-197-keypress_before_show_prompt_count: 0
task-197-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-197-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-197-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-197-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-197-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-197-reaction-time: 577
task-197-time-of-doTask: 1302073875535
task-197-time-of-keypress: 1302073877002
task-197-time-of-showCharacters: 1302073876425
task-198-are-same: false
task-198-character-0-alphabet: atemayar
task-198-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1xtqfetzm10icsia2.png
task-198-character-0-character-number: 10
task-198-character-0-id: a31xqftzcsia2
task-198-character-1-alphabet: sylheti
task-198-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh193gst4.png
task-198-character-1-character-number: 19
task-198-character-1-id: a4858n7ggst4
task-198-is-correct-answer: true
task-198-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728279357,""which"":97}
task-198-keypress_before_show_prompt_count: 0
task-198-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-198-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-198-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-198-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-198-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-198-reaction-time: 577
task-198-time-of-doTask: 1302073878016
task-198-time-of-keypress: 1302073879357
task-198-time-of-showCharacters: 1302073878780
task-199-are-same: true
task-199-character-0-alphabet: inuktitut
task-199-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk112dhix.png
task-199-character-0-character-number: 11
task-199-character-0-id: ay0bjcgydhix
task-199-character-1-alphabet: inuktitut
task-199-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk11hep7xn.png
task-199-character-1-character-number: 11
task-199-character-1-id: a3mv1jtwep7xn
task-199-is-correct-answer: true
task-199-keypress: 
task-199-keypress_before_show_prompt_count: 
task-199-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-199-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-199-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-199-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-199-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-199-reaction-time: -1
task-199-time-of-doTask: 1302073880387
task-199-time-of-keypress: 
task-199-time-of-showCharacters: 1302073881042
task-2-are-same: true
task-2-character-0-alphabet: atemayar
task-2-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m101ia38.png
task-2-character-0-character-number: 10
task-2-character-0-id: azdw6062ia38
task-2-character-1-alphabet: atemayar
task-2-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m10easth.png
task-2-character-1-character-number: 10
task-2-character-1-id: ae0ibwt7asth
task-2-is-correct-answer: true
task-2-keypress: 
task-2-keypress_before_show_prompt_count: 
task-2-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-2-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-2-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-2-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-2-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-2-reaction-time: -1
task-2-time-of-doTask: 1302072862884
task-2-time-of-keypress: 
task-2-time-of-showCharacters: 1302072863613
task-20-are-same: true
task-20-character-0-alphabet: inuktitut
task-20-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk0177cf5t.png
task-20-character-0-character-number: 01
task-20-character-0-id: a1w3fo0d7cf5t
task-20-character-1-alphabet: inuktitut
task-20-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck01gcvl35.png
task-20-character-1-character-number: 01
task-20-character-1-id: a1qku9mccvl35
task-20-is-correct-answer: true
task-20-keypress: 
task-20-keypress_before_show_prompt_count: 
task-20-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-20-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-20-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-20-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-20-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-20-reaction-time: -1
task-20-time-of-doTask: 1302072963048
task-20-time-of-keypress: 
task-20-time-of-showCharacters: 1302072964156
task-200-are-same: true
task-200-character-0-alphabet: sylheti
task-200-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh19yrhm6.png
task-200-character-0-character-number: 19
task-200-character-0-id: a6fjbvuzrhm6
task-200-character-1-alphabet: sylheti
task-200-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sfoyggltlh19wgo7n4.png
task-200-character-1-character-number: 19
task-200-character-1-id: a1foggtlgo7n4
task-200-is-correct-answer: true
task-200-keypress: 
task-200-keypress_before_show_prompt_count: 
task-200-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-200-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-200-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-200-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-200-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-200-reaction-time: -1
task-200-time-of-doTask: 1302073891120
task-200-time-of-keypress: 
task-200-time-of-showCharacters: 1302073891993
task-201-are-same: false
task-201-character-0-alphabet: sylheti
task-201-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh19ooa9ge.png
task-201-character-0-character-number: 19
task-201-character-0-id: a1a25pyfoa9ge
task-201-character-1-alphabet: myanmar
task-201-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon32vocrr.png
task-201-character-1-character-number: 32
task-201-character-1-id: adc8vbkoocrr
task-201-is-correct-answer: true
task-201-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728298655,""which"":97}
task-201-keypress_before_show_prompt_count: 0
task-201-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-201-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-201-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-201-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-201-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-201-reaction-time: 624
task-201-time-of-doTask: 1302073897017
task-201-time-of-keypress: 1302073898655
task-201-time-of-showCharacters: 1302073898031
task-202-are-same: true
task-202-character-0-alphabet: inuktitut
task-202-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk0177cf5t.png
task-202-character-0-character-number: 01
task-202-character-0-id: a1w3fo0d7cf5t
task-202-character-1-alphabet: inuktitut
task-202-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aei0inbwut7k01easth.png
task-202-character-1-character-number: 01
task-202-character-1-id: ae0ibwt7asth
task-202-is-correct-answer: true
task-202-keypress: 
task-202-keypress_before_show_prompt_count: 
task-202-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-202-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-202-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-202-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-202-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-202-reaction-time: -1
task-202-time-of-doTask: 1302073899669
task-202-time-of-keypress: 
task-202-time-of-showCharacters: 1302073900651
task-203-are-same: true
task-203-character-0-alphabet: atemayar
task-203-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m108sfxpy.png
task-203-character-0-character-number: 10
task-203-character-0-id: a1z59eb5sfxpy
task-203-character-1-alphabet: atemayar
task-203-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm10d0o6g.png
task-203-character-1-character-number: 10
task-203-character-1-id: ax5gghhj0o6g
task-203-is-correct-answer: true
task-203-keypress: 
task-203-keypress_before_show_prompt_count: 
task-203-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-203-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-203-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-203-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-203-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-203-reaction-time: -1
task-203-time-of-doTask: 1302073905799
task-203-time-of-keypress: 
task-203-time-of-showCharacters: 1302073906735
task-204-are-same: true
task-204-character-0-alphabet: sylheti
task-204-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch17gcvl35.png
task-204-character-0-character-number: 17
task-204-character-0-id: a1qku9mccvl35
task-204-character-1-alphabet: sylheti
task-204-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh17yrhm6.png
task-204-character-1-character-number: 17
task-204-character-1-id: a6fjbvuzrhm6
task-204-is-correct-answer: true
task-204-keypress: 
task-204-keypress_before_show_prompt_count: 
task-204-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-204-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-204-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-204-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-204-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-204-reaction-time: -1
task-204-time-of-doTask: 1302073911759
task-204-time-of-keypress: 
task-204-time-of-showCharacters: 1302073913209
task-205-are-same: true
task-205-character-0-alphabet: korean
task-205-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje29j9zfdp.png
task-205-character-0-character-number: 29
task-205-character-0-id: a1umhcrj9zfdp
task-205-character-1-alphabet: korean
task-205-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e29easth.png
task-205-character-1-character-number: 29
task-205-character-1-id: ae0ibwt7asth
task-205-is-correct-answer: false
task-205-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728321827,""which"":97}
task-205-keypress_before_show_prompt_count: 0
task-205-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-205-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-205-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-205-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-205-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-205-reaction-time: 2846
task-205-time-of-doTask: 1302073918233
task-205-time-of-keypress: 1302073921827
task-205-time-of-showCharacters: 1302073918981
task-206-are-same: true
task-206-character-0-alphabet: myanmar
task-206-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn31klsq0r.png
task-206-character-0-character-number: 31
task-206-character-0-id: a1ehrxjplsq0r
task-206-character-1-alphabet: myanmar
task-206-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn312x9yyn.png
task-206-character-1-character-number: 31
task-206-character-1-id: a1clejhbx9yyn
task-206-is-correct-answer: true
task-206-keypress: 
task-206-keypress_before_show_prompt_count: 
task-206-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-206-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-206-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-206-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-206-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-206-reaction-time: -1
task-206-time-of-doTask: 1302073922841
task-206-time-of-keypress: 
task-206-time-of-showCharacters: 1302073923465
task-207-are-same: true
task-207-character-0-alphabet: myanmar
task-207-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn25hg1ofp.png
task-207-character-0-character-number: 25
task-207-character-0-id: a2pfktghg1ofp
task-207-character-1-alphabet: myanmar
task-207-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn2516e081.png
task-207-character-1-character-number: 25
task-207-character-1-id: a1aegunf6e081
task-207-is-correct-answer: true
task-207-keypress: 
task-207-keypress_before_show_prompt_count: 
task-207-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
