calibration_task-0-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729254278,""which"":13}
task-176-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-176-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-176-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-176-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-176-reaction-time: 869
task-176-time-of-doTask: 1302075929490
task-176-time-of-keypress: 1302075931377
task-176-time-of-showCharacters: 1302075930508
task-177-are-same: true
task-177-character-0-alphabet: korean
task-177-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue29fh14ls.png
task-177-character-0-character-number: 29
task-177-character-0-id: a2nm1qzuh14ls
task-177-character-1-alphabet: korean
task-177-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe29fynz9j.png
task-177-character-1-character-number: 29
task-177-character-1-id: a1v0p79fynz9j
task-177-is-correct-answer: true
task-177-keypress: 
task-177-keypress_before_show_prompt_count: 
task-177-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-177-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-177-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-177-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-177-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-177-reaction-time: -1
task-177-time-of-doTask: 1302075932386
task-177-time-of-keypress: 
task-177-time-of-showCharacters: 1302075933703
task-178-are-same: true
task-178-character-0-alphabet: atemayar
task-178-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm25ipb1s.png
task-178-character-0-character-number: 25
task-178-character-0-id: avlbkm6qpb1s
task-178-character-1-alphabet: atemayar
task-178-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm25yrhm6.png
task-178-character-1-character-number: 25
task-178-character-1-id: a6fjbvuzrhm6
task-178-is-correct-answer: true
task-178-keypress: 
task-178-keypress_before_show_prompt_count: 
task-178-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-178-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-178-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-178-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-178-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-178-reaction-time: -1
task-178-time-of-doTask: 1302075938712
task-178-time-of-keypress: 
task-178-time-of-showCharacters: 1302075939813
task-179-are-same: false
task-179-character-0-alphabet: korean
task-179-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e29easth.png
task-179-character-0-character-number: 29
task-179-character-0-id: ae0ibwt7asth
task-179-character-1-alphabet: sylheti
task-179-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh17yrhm6.png
task-179-character-1-character-number: 17
task-179-character-1-id: a6fjbvuzrhm6
task-179-is-correct-answer: true
task-179-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730346198,""which"":13}
task-179-keypress_before_show_prompt_count: 0
task-179-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-179-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-179-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-179-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-179-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-179-reaction-time: 748
task-179-time-of-doTask: 1302075944820
task-179-time-of-keypress: 1302075946198
task-179-time-of-showCharacters: 1302075945450
task-18-are-same: false
task-18-character-0-alphabet: inuktitut
task-18-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k11cy1yu5.png
task-18-character-0-character-number: 11
task-18-character-0-id: a3noo9k3y1yu5
task-18-character-1-alphabet: tagalog
task-18-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa02ipb1s.png
task-18-character-1-character-number: 02
task-18-character-1-id: avlbkm6qpb1s
task-18-is-correct-answer: true
task-18-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729452352,""which"":13}
task-18-keypress_before_show_prompt_count: 0
task-18-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-18-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-18-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-18-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-18-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-18-reaction-time: 898
task-18-time-of-doTask: 1302075050366
task-18-time-of-keypress: 1302075052352
task-18-time-of-showCharacters: 1302075051454
task-180-are-same: true
task-180-character-0-alphabet: tagalog
task-180-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a02jvf6z.png
task-180-character-0-character-number: 02
task-180-character-0-id: aghrkle9vf6z
task-180-character-1-alphabet: tagalog
task-180-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca02zrkacw.png
task-180-character-1-character-number: 02
task-180-character-1-id: a1i92aacrkacw
task-180-is-correct-answer: true
task-180-keypress: 
task-180-keypress_before_show_prompt_count: 
task-180-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-180-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-180-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-180-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-180-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-180-reaction-time: -1
task-180-time-of-doTask: 1302075953303
task-180-time-of-keypress: 
task-180-time-of-showCharacters: 1302075954466
task-181-are-same: true
task-181-character-0-alphabet: tagalog
task-181-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa06zzw6q.png
task-181-character-0-character-number: 06
task-181-character-0-id: amynpl5xzw6q
task-181-character-1-alphabet: tagalog
task-181-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa06ipb1s.png
task-181-character-1-character-number: 06
task-181-character-1-id: avlbkm6qpb1s
task-181-is-correct-answer: true
task-181-keypress: 
task-181-keypress_before_show_prompt_count: 
task-181-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-181-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-181-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-181-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-181-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-181-reaction-time: -1
task-181-time-of-doTask: 1302075959475
task-181-time-of-keypress: 
task-181-time-of-showCharacters: 1302075960462
task-182-are-same: false
task-182-character-0-alphabet: inuktitut
task-182-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk11cehcip.png
task-182-character-0-character-number: 11
task-182-character-0-id: a1s3njxhehcip
task-182-character-1-alphabet: korean
task-182-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe29lpzden.png
task-182-character-1-character-number: 29
task-182-character-1-id: a1manxzopzden
task-182-is-correct-answer: true
task-182-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730367198,""which"":13}
task-182-keypress_before_show_prompt_count: 0
task-182-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-182-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-182-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-182-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-182-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-182-reaction-time: 792
task-182-time-of-doTask: 1302075965473
task-182-time-of-keypress: 1302075967198
task-182-time-of-showCharacters: 1302075966406
task-183-are-same: false
task-183-character-0-alphabet: myanmar
task-183-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn01cehcip.png
task-183-character-0-character-number: 01
task-183-character-0-id: a1s3njxhehcip
task-183-character-1-alphabet: inuktitut
task-183-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok02lpzden.png
task-183-character-1-character-number: 02
task-183-character-1-id: a1manxzopzden
task-183-is-correct-answer: true
task-183-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730370143,""which"":13}
task-183-keypress_before_show_prompt_count: 0
task-183-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-183-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-183-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-183-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-183-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-183-reaction-time: 742
task-183-time-of-doTask: 1302075968206
task-183-time-of-keypress: 1302075970143
task-183-time-of-showCharacters: 1302075969401
task-184-are-same: true
task-184-character-0-alphabet: korean
task-184-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe28txngce.png
task-184-character-0-character-number: 28
task-184-character-0-id: a2px0aywxngce
task-184-character-1-alphabet: korean
task-184-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2keronxre6e280jlm4x.png
task-184-character-1-character-number: 28
task-184-character-1-id: a2ernxe6jlm4x
task-184-is-correct-answer: true
task-184-keypress: 
task-184-keypress_before_show_prompt_count: 
task-184-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-184-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-184-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-184-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-184-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-184-reaction-time: -1
task-184-time-of-doTask: 1302075971150
task-184-time-of-keypress: 
task-184-time-of-showCharacters: 1302075972129
task-185-are-same: false
task-185-character-0-alphabet: atemayar
task-185-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1xtqfetzm23icsia2.png
task-185-character-0-character-number: 23
task-185-character-0-id: a31xqftzcsia2
task-185-character-1-alphabet: tagalog
task-185-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba05l7bv1.png
task-185-character-1-character-number: 05
task-185-character-1-id: asu813kb7bv1
task-185-is-correct-answer: true
task-185-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730378598,""which"":13}
task-185-keypress_before_show_prompt_count: 0
task-185-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-185-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-185-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-185-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-185-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-185-reaction-time: 840
task-185-time-of-doTask: 1302075977140
task-185-time-of-keypress: 1302075978599
task-185-time-of-showCharacters: 1302075977759
task-186-are-same: true
task-186-character-0-alphabet: sylheti
task-186-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh17zzw6q.png
task-186-character-0-character-number: 17
task-186-character-0-id: amynpl5xzw6q
task-186-character-1-alphabet: sylheti
task-186-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h17mjbrov.png
task-186-character-1-character-number: 17
task-186-character-1-id: a2du3880jbrov
task-186-is-correct-answer: true
task-186-keypress: 
task-186-keypress_before_show_prompt_count: 
task-186-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-186-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-186-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-186-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-186-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-186-reaction-time: -1
task-186-time-of-doTask: 1302075979607
task-186-time-of-keypress: 
task-186-time-of-showCharacters: 1302075980907
task-187-are-same: true
task-187-character-0-alphabet: sylheti
task-187-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh1919duil.png
task-187-character-0-character-number: 19
task-187-character-0-id: a3209gno9duil
task-187-character-1-alphabet: sylheti
task-187-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h19mjbrov.png
task-187-character-1-character-number: 19
task-187-character-1-id: a2du3880jbrov
task-187-is-correct-answer: true
task-187-keypress: 
task-187-keypress_before_show_prompt_count: 
task-187-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-187-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-187-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-187-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-187-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-187-reaction-time: -1
task-187-time-of-doTask: 1302075985916
task-187-time-of-keypress: 
task-187-time-of-showCharacters: 1302075986894
task-188-are-same: true
task-188-character-0-alphabet: atemayar
task-188-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm10hg1ofp.png
task-188-character-0-character-number: 10
task-188-character-0-id: a2pfktghg1ofp
task-188-character-1-alphabet: atemayar
task-188-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum10yv1c9h.png
task-188-character-1-character-number: 10
task-188-character-1-id: a1yovlluv1c9h
task-188-is-correct-answer: true
task-188-keypress: 
task-188-keypress_before_show_prompt_count: 
task-188-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-188-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-188-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-188-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-188-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-188-reaction-time: -1
task-188-time-of-doTask: 1302075991901
task-188-time-of-keypress: 
task-188-time-of-showCharacters: 1302075992758
task-189-are-same: true
task-189-character-0-alphabet: myanmar
task-189-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn01bfl5kk.png
task-189-character-0-character-number: 01
task-189-character-0-id: a1stvgjqfl5kk
task-189-character-1-alphabet: myanmar
task-189-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn01yrhm6.png
task-189-character-1-character-number: 01
task-189-character-1-id: a6fjbvuzrhm6
task-189-is-correct-answer: true
task-189-keypress: 
task-189-keypress_before_show_prompt_count: 
task-189-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-189-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-189-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-189-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-189-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-189-reaction-time: -1
task-189-time-of-doTask: 1302075997778
task-189-time-of-keypress: 
task-189-time-of-showCharacters: 1302075999072
task-19-are-same: true
task-19-character-0-alphabet: sylheti
task-19-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h20mjbrov.png
task-19-character-0-character-number: 20
task-19-character-0-id: a2du3880jbrov
task-19-character-1-alphabet: sylheti
task-19-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh20cehcip.png
task-19-character-1-character-number: 20
task-19-character-1-id: a1s3njxhehcip
task-19-is-correct-answer: true
task-19-keypress: 
task-19-keypress_before_show_prompt_count: 
task-19-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-19-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-19-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-19-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-19-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-19-reaction-time: -1
task-19-time-of-doTask: 1302075053358
task-19-time-of-keypress: 
task-19-time-of-showCharacters: 1302075054186
task-190-are-same: false
task-190-character-0-alphabet: korean
task-190-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne3943zy37.png
task-190-character-0-character-number: 39
task-190-character-0-id: a3bb99mn3zy37
task-190-character-1-alphabet: sylheti
task-190-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h20mjbrov.png
task-190-character-1-character-number: 20
task-190-character-1-id: a2du3880jbrov
task-190-is-correct-answer: true
task-190-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730413479,""which"":13}
task-190-keypress_before_show_prompt_count: 0
task-190-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-190-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-190-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-190-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-190-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-190-reaction-time: 1692
task-190-time-of-doTask: 1302076010957
task-190-time-of-keypress: 1302076013479
task-190-time-of-showCharacters: 1302076011787
task-191-are-same: true
task-191-character-0-alphabet: inuktitut
task-191-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k030jlm4x.png
task-191-character-0-character-number: 03
task-191-character-0-id: a2ernxe6jlm4x
task-191-character-1-alphabet: inuktitut
task-191-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk03ipb1s.png
task-191-character-1-character-number: 03
task-191-character-1-id: avlbkm6qpb1s
task-191-is-correct-answer: true
task-191-keypress: 
task-191-keypress_before_show_prompt_count: 
task-191-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-191-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-191-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-191-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-191-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-191-reaction-time: -1
task-191-time-of-doTask: 1302076014486
task-191-time-of-keypress: 
task-191-time-of-showCharacters: 1302076015601
task-192-are-same: true
task-192-character-0-alphabet: inuktitut
task-192-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk01cehcip.png
task-192-character-0-character-number: 01
task-192-character-0-id: a1s3njxhehcip
task-192-character-1-alphabet: inuktitut
task-192-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk01ipb1s.png
task-192-character-1-character-number: 01
task-192-character-1-id: avlbkm6qpb1s
task-192-is-correct-answer: true
task-192-keypress: 
task-192-keypress_before_show_prompt_count: 
task-192-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-192-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-192-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-192-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-192-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-192-reaction-time: -1
task-192-time-of-doTask: 1302076020609
task-192-time-of-keypress: 
task-192-time-of-showCharacters: 1302076021607
task-193-are-same: true
task-193-character-0-alphabet: korean
task-193-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me297larg.png
task-193-character-0-character-number: 29
task-193-character-0-id: aj6upe9mlarg
task-193-character-1-alphabet: korean
task-193-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje29j9zfdp.png
task-193-character-1-character-number: 29
task-193-character-1-id: a1umhcrj9zfdp
task-193-is-correct-answer: true
task-193-keypress: 
task-193-keypress_before_show_prompt_count: 
task-193-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-193-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-193-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-193-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-193-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-193-reaction-time: -1
task-193-time-of-doTask: 1302076026617
task-193-time-of-keypress: 
task-193-time-of-showCharacters: 1302076028034
task-194-are-same: true
task-194-character-0-alphabet: inuktitut
task-194-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck02gcvl35.png
task-194-character-0-character-number: 02
task-194-character-0-id: a1qku9mccvl35
task-194-character-1-alphabet: inuktitut
task-194-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk02g8j4x8.png
task-194-character-1-character-number: 02
task-194-character-1-id: a315xddd8j4x8
task-194-is-correct-answer: true
task-194-keypress: 
task-194-keypress_before_show_prompt_count: 
task-194-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-194-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-194-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-194-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-194-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-194-reaction-time: -1
task-194-time-of-doTask: 1302076033043
task-194-time-of-keypress: 
task-194-time-of-showCharacters: 1302076034360
task-195-are-same: false
task-195-character-0-alphabet: atemayar
task-195-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m258sfxpy.png
task-195-character-0-character-number: 25
task-195-character-0-id: a1z59eb5sfxpy
task-195-character-1-alphabet: tagalog
task-195-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka10ujezd1.png
task-195-character-1-character-number: 10
task-195-character-1-id: a3m0kt6kjezd1
task-195-is-correct-answer: true
task-195-keypress: {""altKey"":false,""charCode"":13,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730441303,""which"":13}
task-195-keypress_before_show_prompt_count: 0
task-195-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-195-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-195-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-195-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-195-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-195-reaction-time: 814
task-195-time-of-doTask: 1302076039370
task-195-time-of-keypress: 1302076041303
task-195-time-of-showCharacters: 1302076040489
task-196-are-same: true
task-196-character-0-alphabet: atemayar
task-196-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem25kntexx.png
task-196-character-0-character-number: 25
task-196-character-0-id: a1poymbentexx
task-196-character-1-alphabet: atemayar
task-196-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m251ia38.png
task-196-character-1-character-number: 25
task-196-character-1-id: azdw6062ia38
task-196-is-correct-answer: true
task-196-keypress: 
task-196-keypress_before_show_prompt_count: 
task-196-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-196-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-196-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-196-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-196-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-196-reaction-time: -1
task-196-time-of-doTask: 1302076042311
task-196-time-of-keypress: 
task-196-time-of-showCharacters: 1302076043712
task-197-are-same: false
task-197-character-0-alphabet: korean
task-197-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue28fh14ls.png
task-197-character-0-character-number: 28
task-197-character-0-id: a2nm1qzuh14ls
task-197-character-1-alphabet: tagalog
