duration: 0y 0d 0h 4m 13s 541ms
form-load-time: 1309493124150
task-9-class-12-image-0-id: a3d7xwp0gand5
task-9-class-13-image-0-alphabet: latin
task-9-class-13-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1l2xam8t6di07u2nbih.png
task-9-class-13-image-0-character-number: 07
task-9-class-13-image-0-id: a12xm86d2nbih
task-9-class-14-image-0-alphabet: gujarati
task-9-class-14-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/ajgf6u6jjwea167n7bx.png
task-9-class-14-image-0-character-number: 16
task-9-class-14-image-0-id: ajf66jwen7bx
task-9-class-15-image-0-alphabet: manipuri
task-9-class-15-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a5m37a9lnuii03nt3pc.png
task-9-class-15-image-0-character-number: 03
task-9-class-15-image-0-id: a5379luit3pc
task-9-class-16-image-0-alphabet: ojibwe
task-9-class-16-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2opfjktighb11hg1ofp.png
task-9-class-16-image-0-character-number: 11
task-9-class-16-image-0-id: a2pfktghg1ofp
task-9-class-17-image-0-alphabet: atlantean
task-9-class-17-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1aqktu9lmca11gcvl35.png
task-9-class-17-image-0-character-number: 11
task-9-class-17-image-0-id: a1qku9mccvl35
task-9-class-18-image-0-alphabet: manipuri
task-9-class-18-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3mmva1jntwi04hep7xn.png
task-9-class-18-image-0-character-number: 04
task-9-class-18-image-0-id: a3mv1jtwep7xn
task-9-class-19-image-0-alphabet: old_cyrillic
task-9-class-19-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1omalnxdzo_24lpzden.png
task-9-class-19-image-0-character-number: 24
task-9-class-19-image-0-id: a1manxzopzden
task-9-class-2-image-0-alphabet: gurmukhi
task-9-class-2-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2gb6ua8rqnm42xlwrg1.png
task-9-class-2-image-0-character-number: 42
task-9-class-2-image-0-id: a2b6a8qnlwrg1
task-9-class-3-image-0-alphabet: arcadian
task-9-class-3-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a2a61rlgc8za172c75n7.png
task-9-class-3-image-0-character-number: 17
task-9-class-3-image-0-id: a261lg8zc75n7
task-9-class-4-image-0-alphabet: katakana
task-9-class-4-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1ks3anjtxha27cehcip.png
task-9-class-4-image-0-character-number: 27
task-9-class-4-image-0-id: a1s3njxhehcip
task-9-class-5-image-0-alphabet: kannada
task-9-class-5-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3kb0a31nykn28kwfyfm.png
task-9-class-5-image-0-character-number: 28
task-9-class-5-image-0-id: a3b031ykwfyfm
task-9-class-6-image-0-alphabet: latin
task-9-class-6-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/awlq9a81tnpi26fwae0.png
task-9-class-6-image-0-character-number: 26
task-9-class-6-image-0-id: awq981npwae0
task-9-class-7-image-0-alphabet: old_cyrillic
task-9-class-7-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/amoyalu7dq7_07tmekh.png
task-9-class-7-image-0-character-number: 07
task-9-class-7-image-0-id: amyau7q7mekh
task-9-class-8-image-0-alphabet: gurmukhi
task-9-class-8-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a1gyouvlrlum33yv1c9h.png
task-9-class-8-image-0-character-number: 33
task-9-class-8-image-0-id: a1yovlluv1c9h
task-9-class-9-image-0-alphabet: sylheti
task-9-class-9-image-0-anonymous_url: https://jgross.scripts.mit.edu/alphabets/results/accepted-images/a3sm0yktl6kh01ujezd1.png
task-9-class-9-image-0-character-number: 01
task-9-class-9-image-0-id: a3m0kt6kjezd1
task-9-correct-class: 8
task-9-is-correct-answer: true
task-9-noise-image-0-url: https://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-9-resized-images-checked: false
task-9-time-of-do-task: 1309493363646
task-9-time-of-finish-task: 1309493370622
task-9-time-of-show-classes: 1309493363651
task-9-window-height: 675
task-9-window-width: 1280
url-parameter-allowDidNotSeeCount: 1,0
url-parameter-anchorCount: 1
url-parameter-anchorPosition: above
url-parameter-characterSet: large_experiment
url-parameter-characterSize: 80px
url-parameter-classCount: 20
url-parameter-confirmToContinue: true
url-parameter-displayProgressBarDuringTask: false
url-parameter-pauseToAnchor: 1000,0
url-parameter-pauseToFirstHint: 500,0
url-parameter-pauseToNextGroup: -1,0
url-parameter-pauseToNoise: -1,0
url-parameter-pauseToSecondHint: 500,0
url-parameter-pauseToTest: 1000,0
url-parameter-sameAlphabetClassCount: -1
url-parameter-taskCount: 10
url-parameter-tasksPerFeedbackGroup: 10,0
url-parameter-unique: false
windowHeight: 675
windowWidth: 1263
