calibration_task-0-keypress: {""altKey"":false,""charCode"":98,""ctrlKey"":false,""keyCode"":98,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725246213,""which"":98}
task-176-time-of-doTask: 1302072077292
task-176-time-of-keypress: 
task-176-time-of-showCharacters: 1302072078026
task-177-are-same: true
task-177-character-0-alphabet: myanmar
task-177-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn01bfl5kk.png
task-177-character-0-character-number: 01
task-177-character-0-id: a1stvgjqfl5kk
task-177-character-1-alphabet: myanmar
task-177-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn016qumi2.png
task-177-character-1-character-number: 01
task-177-character-1-id: a3qat9qkqumi2
task-177-is-correct-answer: true
task-177-keypress: 
task-177-keypress_before_show_prompt_count: 
task-177-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-177-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-177-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-177-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-177-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-177-reaction-time: -1
task-177-time-of-doTask: 1302072083049
task-177-time-of-keypress: 
task-177-time-of-showCharacters: 1302072084063
task-178-are-same: false
task-178-character-0-alphabet: korean
task-178-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge28xdstsd.png
task-178-character-0-character-number: 28
task-178-character-0-id: a2akud1gdstsd
task-178-character-1-alphabet: sylheti
task-178-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh20s31zvf.png
task-178-character-1-character-number: 20
task-178-character-1-id: a1l2fzyn31zvf
task-178-is-correct-answer: true
task-178-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726492237,""which"":97}
task-178-keypress_before_show_prompt_count: 0
task-178-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-178-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-178-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-178-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-178-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-178-reaction-time: 2387
task-178-time-of-doTask: 1302072089086
task-178-time-of-keypress: 1302072092237
task-178-time-of-showCharacters: 1302072089850
task-179-are-same: false
task-179-character-0-alphabet: sylheti
task-179-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h17n5spo8.png
task-179-character-0-character-number: 17
task-179-character-0-id: a30xq7555spo8
task-179-character-1-alphabet: inuktitut
task-179-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk01hg1ofp.png
task-179-character-1-character-number: 01
task-179-character-1-id: a2pfktghg1ofp
task-179-is-correct-answer: true
task-179-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726495860,""which"":97}
task-179-keypress_before_show_prompt_count: 0
task-179-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-179-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-179-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-179-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-179-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-179-reaction-time: 1002
task-179-time-of-doTask: 1302072093251
task-179-time-of-keypress: 1302072095860
task-179-time-of-showCharacters: 1302072094858
task-18-are-same: true
task-18-character-0-alphabet: sylheti
task-18-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih20uyto4a.png
task-18-character-0-character-number: 20
task-18-character-0-id: a1j8s7giyto4a
task-18-character-1-alphabet: sylheti
task-18-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh2019duil.png
task-18-character-1-character-number: 20
task-18-character-1-id: a3209gno9duil
task-18-is-correct-answer: true
task-18-keypress: 
task-18-keypress_before_show_prompt_count: 
task-18-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-18-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-18-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-18-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-18-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-18-reaction-time: -1
task-18-time-of-doTask: 1302071171228
task-18-time-of-keypress: 
task-18-time-of-showCharacters: 1302071172149
task-180-are-same: false
task-180-character-0-alphabet: tagalog
task-180-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa02hep7xn.png
task-180-character-0-character-number: 02
task-180-character-0-id: a3mv1jtwep7xn
task-180-character-1-alphabet: korean
task-180-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe39fynz9j.png
task-180-character-1-character-number: 39
task-180-character-1-id: a1v0p79fynz9j
task-180-is-correct-answer: true
task-180-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726503961,""which"":97}
task-180-keypress_before_show_prompt_count: 0
task-180-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-180-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-180-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-180-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-180-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-180-reaction-time: 1170
task-180-time-of-doTask: 1302072101200
task-180-time-of-keypress: 1302072103961
task-180-time-of-showCharacters: 1302072102791
task-181-are-same: true
task-181-character-0-alphabet: tagalog
task-181-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa05ipb1s.png
task-181-character-0-character-number: 05
task-181-character-0-id: avlbkm6qpb1s
task-181-character-1-alphabet: tagalog
task-181-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba05l7bv1.png
task-181-character-1-character-number: 05
task-181-character-1-id: asu813kb7bv1
task-181-is-correct-answer: true
task-181-keypress: 
task-181-keypress_before_show_prompt_count: 
task-181-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-181-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-181-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-181-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-181-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-181-reaction-time: -1
task-181-time-of-doTask: 1302072105007
task-181-time-of-keypress: 
task-181-time-of-showCharacters: 1302072106005
task-182-are-same: true
task-182-character-0-alphabet: tagalog
task-182-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa02hep7xn.png
task-182-character-0-character-number: 02
task-182-character-0-id: a3mv1jtwep7xn
task-182-character-1-alphabet: tagalog
task-182-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a02mjbrov.png
task-182-character-1-character-number: 02
task-182-character-1-id: a2du3880jbrov
task-182-is-correct-answer: true
task-182-keypress: 
task-182-keypress_before_show_prompt_count: 
task-182-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-182-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-182-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-182-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-182-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-182-reaction-time: -1
task-182-time-of-doTask: 1302072111028
task-182-time-of-keypress: 
task-182-time-of-showCharacters: 1302072112292
task-183-are-same: true
task-183-character-0-alphabet: myanmar
task-183-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn01yrhm6.png
task-183-character-0-character-number: 01
task-183-character-0-id: a6fjbvuzrhm6
task-183-character-1-alphabet: myanmar
task-183-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn016qumi2.png
task-183-character-1-character-number: 01
task-183-character-1-id: a3qat9qkqumi2
task-183-is-correct-answer: true
task-183-keypress: 
task-183-keypress_before_show_prompt_count: 
task-183-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-183-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-183-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-183-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-183-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-183-reaction-time: -1
task-183-time-of-doTask: 1302072117315
task-183-time-of-keypress: 
task-183-time-of-showCharacters: 1302072118125
task-184-are-same: false
task-184-character-0-alphabet: inuktitut
task-184-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk0277cf5t.png
task-184-character-0-character-number: 02
task-184-character-0-id: a1w3fo0d7cf5t
task-184-character-1-alphabet: atemayar
task-184-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum06yv1c9h.png
task-184-character-1-character-number: 06
task-184-character-1-id: a1yovlluv1c9h
task-184-is-correct-answer: true
task-184-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726524677,""which"":97}
task-184-keypress_before_show_prompt_count: 0
task-184-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-184-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-184-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-184-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-184-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-184-reaction-time: 873
task-184-time-of-doTask: 1302072123148
task-184-time-of-keypress: 1302072124677
task-184-time-of-showCharacters: 1302072123804
task-185-are-same: false
task-185-character-0-alphabet: tagalog
task-185-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a10easth.png
task-185-character-0-character-number: 10
task-185-character-0-id: ae0ibwt7asth
task-185-character-1-alphabet: myanmar
task-185-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn256qumi2.png
task-185-character-1-character-number: 25
task-185-character-1-id: a3qat9qkqumi2
task-185-is-correct-answer: false
task-185-keypress: 
task-185-keypress_before_show_prompt_count: 
task-185-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-185-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-185-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-185-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-185-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-185-reaction-time: -1
task-185-time-of-doTask: 1302072125707
task-185-time-of-keypress: 
task-185-time-of-showCharacters: 1302072126331
task-186-are-same: false
task-186-character-0-alphabet: myanmar
task-186-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn01bfl5kk.png
task-186-character-0-character-number: 01
task-186-character-0-id: a1stvgjqfl5kk
task-186-character-1-alphabet: sylheti
task-186-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh17ipb1s.png
task-186-character-1-character-number: 17
task-186-character-1-id: avlbkm6qpb1s
task-186-is-correct-answer: true
task-186-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726534427,""which"":97}
task-186-keypress_before_show_prompt_count: 0
task-186-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-186-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-186-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-186-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-186-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-186-reaction-time: 1544
task-186-time-of-doTask: 1302072131354
task-186-time-of-keypress: 1302072134427
task-186-time-of-showCharacters: 1302072132883
task-187-are-same: true
task-187-character-0-alphabet: myanmar
task-187-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn32hg1ofp.png
task-187-character-0-character-number: 32
task-187-character-0-id: a2pfktghg1ofp
task-187-character-1-alphabet: myanmar
task-187-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn32cehcip.png
task-187-character-1-character-number: 32
task-187-character-1-id: a1s3njxhehcip
task-187-is-correct-answer: true
task-187-keypress: 
task-187-keypress_before_show_prompt_count: 
task-187-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-187-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-187-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-187-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-187-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-187-reaction-time: -1
task-187-time-of-doTask: 1302072135441
task-187-time-of-keypress: 
task-187-time-of-showCharacters: 1302072136689
task-188-are-same: false
task-188-character-0-alphabet: tagalog
task-188-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka06ujezd1.png
task-188-character-0-character-number: 06
task-188-character-0-id: a3m0kt6kjezd1
task-188-character-1-alphabet: korean
task-188-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe39txngce.png
task-188-character-1-character-number: 39
task-188-character-1-id: a2px0aywxngce
task-188-is-correct-answer: true
task-188-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726544567,""which"":97}
task-188-keypress_before_show_prompt_count: 0
task-188-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-188-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-188-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-188-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-188-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-188-reaction-time: 1279
task-188-time-of-doTask: 1302072141713
task-188-time-of-keypress: 1302072144567
task-188-time-of-showCharacters: 1302072143288
task-189-are-same: true
task-189-character-0-alphabet: inuktitut
task-189-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk1177cf5t.png
task-189-character-0-character-number: 11
task-189-character-0-id: a1w3fo0d7cf5t
task-189-character-1-alphabet: inuktitut
task-189-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk11x8zfbo.png
task-189-character-1-character-number: 11
task-189-character-1-id: a2qnqd7m8zfbo
task-189-is-correct-answer: true
task-189-keypress: 
task-189-keypress_before_show_prompt_count: 
task-189-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-189-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-189-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-189-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-189-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-189-reaction-time: -1
task-189-time-of-doTask: 1302072145581
task-189-time-of-keypress: 
task-189-time-of-showCharacters: 1302072146268
task-19-are-same: true
task-19-character-0-alphabet: sylheti
task-19-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh28znkucn.png
task-19-character-0-character-number: 28
task-19-character-0-id: a3pkun3onkucn
task-19-character-1-alphabet: sylheti
task-19-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h28mjbrov.png
task-19-character-1-character-number: 28
task-19-character-1-id: a2du3880jbrov
task-19-is-correct-answer: true
task-19-keypress: 
task-19-keypress_before_show_prompt_count: 
task-19-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-19-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-19-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-19-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-19-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-19-reaction-time: -1
task-19-time-of-doTask: 1302071177172
task-19-time-of-keypress: 
task-19-time-of-showCharacters: 1302071178092
task-190-are-same: true
task-190-character-0-alphabet: korean
task-190-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e04easth.png
task-190-character-0-character-number: 04
task-190-character-0-id: ae0ibwt7asth
task-190-character-1-alphabet: korean
task-190-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me047larg.png
task-190-character-1-character-number: 04
task-190-character-1-id: aj6upe9mlarg
task-190-is-correct-answer: true
task-190-keypress: 
task-190-keypress_before_show_prompt_count: 
task-190-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-190-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-190-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-190-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-190-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-190-reaction-time: -1
task-190-time-of-doTask: 1302072156345
task-190-time-of-keypress: 
task-190-time-of-showCharacters: 1302072157391
task-191-are-same: false
task-191-character-0-alphabet: myanmar
task-191-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn31j9zfdp.png
task-191-character-0-character-number: 31
task-191-character-0-id: a1umhcrj9zfdp
task-191-character-1-alphabet: inuktitut
task-191-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk03x8zfbo.png
task-191-character-1-character-number: 03
task-191-character-1-id: a2qnqd7m8zfbo
task-191-is-correct-answer: true
task-191-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726564894,""which"":97}
task-191-keypress_before_show_prompt_count: 0
task-191-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-191-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-191-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-191-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-191-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-191-reaction-time: 920
task-191-time-of-doTask: 1302072162414
task-191-time-of-keypress: 1302072164894
task-191-time-of-showCharacters: 1302072163974
task-192-are-same: true
task-192-character-0-alphabet: atemayar
task-192-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m251ia38.png
task-192-character-0-character-number: 25
task-192-character-0-id: azdw6062ia38
task-192-character-1-alphabet: atemayar
task-192-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m25uusf8.png
task-192-character-1-character-number: 25
task-192-character-1-id: agst3co6usf8
task-192-is-correct-answer: true
task-192-keypress: 
task-192-keypress_before_show_prompt_count: 
task-192-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-192-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-192-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-192-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-192-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-192-reaction-time: -1
task-192-time-of-doTask: 1302072165908
task-192-time-of-keypress: 
task-192-time-of-showCharacters: 1302072166922
task-193-are-same: true
task-193-character-0-alphabet: sylheti
task-193-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sfoyggltlh20wgo7n4.png
task-193-character-0-character-number: 20
task-193-character-0-id: a1foggtlgo7n4
task-193-character-1-alphabet: sylheti
task-193-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh20znkucn.png
task-193-character-1-character-number: 20
task-193-character-1-id: a3pkun3onkucn
task-193-is-correct-answer: true
task-193-keypress: 
task-193-keypress_before_show_prompt_count: 
task-193-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-193-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-193-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-193-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-193-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-193-reaction-time: -1
task-193-time-of-doTask: 1302072171945
task-193-time-of-keypress: 
task-193-time-of-showCharacters: 1302072173318
task-194-are-same: true
task-194-character-0-alphabet: tagalog
task-194-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa10ooa9ge.png
task-194-character-0-character-number: 10
task-194-character-0-id: a1a25pyfoa9ge
task-194-character-1-alphabet: tagalog
task-194-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka10ujezd1.png
task-194-character-1-character-number: 10
task-194-character-1-id: a3m0kt6kjezd1
task-194-is-correct-answer: true
task-194-keypress: 
task-194-keypress_before_show_prompt_count: 
task-194-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-194-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-194-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-194-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-194-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-194-reaction-time: -1
task-194-time-of-doTask: 1302072178341
task-194-time-of-keypress: 
task-194-time-of-showCharacters: 1302072179262
task-195-are-same: false
task-195-character-0-alphabet: myanmar
task-195-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn25cehcip.png
task-195-character-0-character-number: 25
task-195-character-0-id: a1s3njxhehcip
task-195-character-1-alphabet: tagalog
task-195-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a06jvf6z.png
task-195-character-1-character-number: 06
task-195-character-1-id: aghrkle9vf6z
task-195-is-correct-answer: true
task-195-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726587031,""which"":97}
task-195-keypress_before_show_prompt_count: 0
task-195-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-195-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-195-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-195-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-195-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-195-reaction-time: 1248
task-195-time-of-doTask: 1302072184285
task-195-time-of-keypress: 1302072187031
task-195-time-of-showCharacters: 1302072185783
task-196-are-same: false
task-196-character-0-alphabet: atemayar
task-196-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm23d0o6g.png
task-196-character-0-character-number: 23
task-196-character-0-id: ax5gghhj0o6g
task-196-character-1-alphabet: myanmar
task-196-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn32klsq0r.png
task-196-character-1-character-number: 32
task-196-character-1-id: a1ehrxjplsq0r
task-196-is-correct-answer: true
task-196-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726590655,""which"":97}
task-196-keypress_before_show_prompt_count: 0
task-196-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-196-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-196-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-196-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-196-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-196-reaction-time: 1279
task-196-time-of-doTask: 1302072188058
task-196-time-of-keypress: 1302072190655
task-196-time-of-showCharacters: 1302072189376
task-197-are-same: true
task-197-character-0-alphabet: sylheti
task-197-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh17ooa9ge.png
task-197-character-0-character-number: 17
task-197-character-0-id: a1a25pyfoa9ge
task-197-character-1-alphabet: sylheti
