duration: 0y 0d 0h 17m 4s 194ms
feedback: Directions are unclear...
form-load-time: 1298903721575
task-16-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa10ipb1s.png
task-16-is-correct-answer: true
task-16-test-alphabet: inuktitut
task-16-test-character-number: 03
task-16-test-id: avlbkm6qpb1s
task-16-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk03ipb1s.png
task-16-time-of-doTask: 1298903844986
task-16-time-of-doneTask: 1298903849690
task-16-time-of-showExample: 1298903846987
task-16-time-of-showFirstHint: 1298903845487
task-16-time-of-showNoise: 1298903847037
task-16-time-of-showSecondHint: 1298903845987
task-16-time-of-showTest: 1298903848037
task-160-did_not_see-count: 0
task-160-duration-of-see-test: 1390
task-160-example-alphabet: tagalog
task-160-example-character-number: 02
task-160-example-id: a3mv1jtwep7xn
task-160-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa02hep7xn.png
task-160-is-correct-answer: false
task-160-test-alphabet: tagalog
task-160-test-character-number: 02
task-160-test-id: a12rfyr8dbn79
task-160-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a02edbn79.png
task-160-time-of-doTask: 1298904530874
task-160-time-of-doneTask: 1298904535314
task-160-time-of-showExample: 1298904532874
task-160-time-of-showFirstHint: 1298904531374
task-160-time-of-showNoise: 1298904532924
task-160-time-of-showSecondHint: 1298904531874
task-160-time-of-showTest: 1298904533924
task-160_question: 0
task-161-did_not_see-count: 0
task-161-duration-of-see-test: 1028
task-161-example-alphabet: sylheti
task-161-example-character-number: 19
task-161-example-id: a1l2fzyn31zvf
task-161-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh19s31zvf.png
task-161-is-correct-answer: false
task-161-test-alphabet: sylheti
task-161-test-character-number: 19
task-161-test-id: a4858n7ggst4
task-161-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh193gst4.png
task-161-time-of-doTask: 1298904535321
task-161-time-of-doneTask: 1298904539399
task-161-time-of-showExample: 1298904537321
task-161-time-of-showFirstHint: 1298904535821
task-161-time-of-showNoise: 1298904537372
task-161-time-of-showSecondHint: 1298904536321
task-161-time-of-showTest: 1298904538371
task-161_question: 0
task-162-did_not_see-count: 0
task-162-duration-of-see-test: 938
task-162-example-alphabet: korean
task-162-example-character-number: 39
task-162-example-id: aj6upe9mlarg
task-162-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me397larg.png
task-162-is-correct-answer: false
task-162-test-alphabet: korean
task-162-test-character-number: 39
task-162-test-id: a1manxzopzden
task-162-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe39lpzden.png
task-162-time-of-doTask: 1298904539406
task-162-time-of-doneTask: 1298904543394
task-162-time-of-showExample: 1298904541406
task-162-time-of-showFirstHint: 1298904539905
task-162-time-of-showNoise: 1298904541456
task-162-time-of-showSecondHint: 1298904540405
task-162-time-of-showTest: 1298904542456
task-162_question: 0
task-163-did_not_see-count: 0
task-163-duration-of-see-test: 824
task-163-example-alphabet: korean
task-163-example-character-number: 28
task-163-example-id: a1v0p79fynz9j
task-163-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe28fynz9j.png
task-163-is-correct-answer: false
task-163-test-alphabet: korean
task-163-test-character-number: 28
task-163-test-id: aw82oruamauz
task-163-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae28fmauz.png
task-163-time-of-doTask: 1298904543400
task-163-time-of-doneTask: 1298904547276
task-163-time-of-showExample: 1298904545401
task-163-time-of-showFirstHint: 1298904543901
task-163-time-of-showNoise: 1298904545451
task-163-time-of-showSecondHint: 1298904544401
task-163-time-of-showTest: 1298904546452
task-163_question: 0
task-164-did_not_see-count: 0
task-164-duration-of-see-test: 797
task-164-example-alphabet: sylheti
task-164-example-character-number: 20
task-164-example-id: a3np21apfa18b
task-164-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3snpy21laph20vfa18b.png
task-164-is-correct-answer: false
task-164-test-alphabet: sylheti
task-164-test-character-number: 20
task-164-test-id: a1a25pyfoa9ge
task-164-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh20ooa9ge.png
task-164-time-of-doTask: 1298904547282
task-164-time-of-doneTask: 1298904551130
task-164-time-of-showExample: 1298904549283
task-164-time-of-showFirstHint: 1298904547783
task-164-time-of-showNoise: 1298904549333
task-164-time-of-showSecondHint: 1298904548283
task-164-time-of-showTest: 1298904550333
task-164_question: 0
task-165-did_not_see-count: 0
task-165-duration-of-see-test: 877
task-165-example-alphabet: atemayar
task-165-example-character-number: 06
task-165-example-id: a23psx2z4f65q
task-165-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2a3ptsxe2zm06o4f65q.png
task-165-is-correct-answer: true
task-165-test-alphabet: atemayar
task-165-test-character-number: 23
task-165-test-id: avlbkm6qpb1s
task-165-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm23ipb1s.png
task-165-time-of-doTask: 1298904551137
task-165-time-of-doneTask: 1298904555063
task-165-time-of-showExample: 1298904553137
task-165-time-of-showFirstHint: 1298904551637
task-165-time-of-showNoise: 1298904553188
task-165-time-of-showSecondHint: 1298904552137
task-165-time-of-showTest: 1298904554186
task-165_question: 0
task-166-did_not_see-count: 0
task-166-duration-of-see-test: 687
task-166-example-alphabet: korean
task-166-example-character-number: 04
task-166-example-id: a39ivbdm1ekue
task-166-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme0451ekue.png
task-166-is-correct-answer: false
task-166-test-alphabet: korean
task-166-test-character-number: 04
task-166-test-id: a3bb99mn3zy37
task-166-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne0443zy37.png
task-166-time-of-doTask: 1298904555069
task-166-time-of-doneTask: 1298904558807
task-166-time-of-showExample: 1298904557069
task-166-time-of-showFirstHint: 1298904555569
task-166-time-of-showNoise: 1298904557120
task-166-time-of-showSecondHint: 1298904556069
task-166-time-of-showTest: 1298904558119
task-166_question: 0
task-167-did_not_see-count: 0
task-167-duration-of-see-test: 850
task-167-example-alphabet: tagalog
task-167-example-character-number: 02
task-167-example-id: amynpl5xzw6q
task-167-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amtynaplg5xa02zzw6q.png
task-167-is-correct-answer: true
task-167-test-alphabet: korean
task-167-test-character-number: 39
task-167-test-id: a3mv1jtwep7xn
task-167-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe39hep7xn.png
task-167-time-of-doTask: 1298904558813
task-167-time-of-doneTask: 1298904562716
task-167-time-of-showExample: 1298904560815
task-167-time-of-showFirstHint: 1298904559313
task-167-time-of-showNoise: 1298904560865
task-167-time-of-showSecondHint: 1298904559814
task-167-time-of-showTest: 1298904561866
task-167_question: 0
task-168-did_not_see-count: 0
task-168-duration-of-see-test: 859
task-168-example-alphabet: tagalog
task-168-example-character-number: 06
task-168-example-id: a3m0kt6kjezd1
task-168-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka06ujezd1.png
task-168-is-correct-answer: false
task-168-test-alphabet: tagalog
task-168-test-character-number: 06
task-168-test-id: aghrkle9vf6z
task-168-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a06jvf6z.png
task-168-time-of-doTask: 1298904562722
task-168-time-of-doneTask: 1298904566632
task-168-time-of-showExample: 1298904564723
task-168-time-of-showFirstHint: 1298904563223
task-168-time-of-showNoise: 1298904564773
task-168-time-of-showSecondHint: 1298904563723
task-168-time-of-showTest: 1298904565773
task-168_question: 0
task-169-did_not_see-count: 0
task-169-duration-of-see-test: 1073
task-169-example-alphabet: atemayar
task-169-example-character-number: 10
task-169-example-id: a6fjbvuzrhm6
task-169-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm10yrhm6.png
task-169-is-correct-answer: true
task-169-test-alphabet: korean
task-169-test-character-number: 04
task-169-test-id: a1udqv4pfypkn
task-169-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe04ufypkn.png
task-169-time-of-doTask: 1298904566639
task-169-time-of-doneTask: 1298904570762
task-169-time-of-showExample: 1298904568639
task-169-time-of-showFirstHint: 1298904567139
task-169-time-of-showNoise: 1298904568690
task-169-time-of-showSecondHint: 1298904567639
task-169-time-of-showTest: 1298904569689
task-169_question: 0
task-16_question: 0
task-17-did_not_see-count: 0
task-17-duration-of-see-test: 1341
task-17-example-alphabet: myanmar
task-17-example-character-number: 25
task-17-example-id: a1stvgjqfl5kk
task-17-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn25bfl5kk.png
task-17-is-correct-answer: true
task-17-test-alphabet: korean
task-17-test-character-number: 28
task-17-test-id: aj6upe9mlarg
task-17-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me287larg.png
task-17-time-of-doTask: 1298903849697
task-17-time-of-doneTask: 1298903854058
task-17-time-of-showExample: 1298903851667
task-17-time-of-showFirstHint: 1298903850197
task-17-time-of-showNoise: 1298903851717
task-17-time-of-showSecondHint: 1298903850697
task-17-time-of-showTest: 1298903852717
task-170-did_not_see-count: 0
task-170-duration-of-see-test: 1316
task-170-example-alphabet: atemayar
task-170-example-character-number: 25
task-170-example-id: a31xqftzcsia2
task-170-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1xtqfetzm25icsia2.png
task-170-is-correct-answer: false
task-170-test-alphabet: inuktitut
task-170-test-character-number: 02
task-170-test-id: a12xm86d2nbih
task-170-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2xnm8u6dk02u2nbih.png
task-170-time-of-doTask: 1298904574443
task-170-time-of-doneTask: 1298904578811
task-170-time-of-showExample: 1298904576444
task-170-time-of-showFirstHint: 1298904574943
task-170-time-of-showNoise: 1298904576494
task-170-time-of-showSecondHint: 1298904575443
task-170-time-of-showTest: 1298904577495
task-170_question: 1
task-171-did_not_see-count: 0
task-171-duration-of-see-test: 1239
task-171-example-alphabet: korean
task-171-example-character-number: 04
task-171-example-id: a2ernxe6jlm4x
task-171-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2keronxre6e040jlm4x.png
task-171-is-correct-answer: true
task-171-test-alphabet: inuktitut
task-171-test-character-number: 03
task-171-test-id: a2pfktghg1ofp
task-171-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk03hg1ofp.png
task-171-time-of-doTask: 1298904578818
task-171-time-of-doneTask: 1298904583107
task-171-time-of-showExample: 1298904580818
task-171-time-of-showFirstHint: 1298904579318
task-171-time-of-showNoise: 1298904580868
task-171-time-of-showSecondHint: 1298904579818
task-171-time-of-showTest: 1298904581868
task-171_question: 0
task-172-did_not_see-count: 0
task-172-duration-of-see-test: 778
task-172-example-alphabet: tagalog
task-172-example-character-number: 05
task-172-example-id: a1ehrxjplsq0r
task-172-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa05klsq0r.png
task-172-is-correct-answer: false
task-172-test-alphabet: tagalog
task-172-test-character-number: 05
task-172-test-id: a3mv1jtwep7xn
task-172-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa05hep7xn.png
task-172-time-of-doTask: 1298904583114
task-172-time-of-doneTask: 1298904586942
task-172-time-of-showExample: 1298904585114
task-172-time-of-showFirstHint: 1298904583614
task-172-time-of-showNoise: 1298904585165
task-172-time-of-showSecondHint: 1298904584114
task-172-time-of-showTest: 1298904586164
task-172_question: 0
task-173-did_not_see-count: 0
task-173-duration-of-see-test: 713
task-173-example-alphabet: korean
task-173-example-character-number: 28
task-173-example-id: a1s3njxhehcip
task-173-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe28cehcip.png
task-173-is-correct-answer: false
task-173-test-alphabet: korean
task-173-test-character-number: 28
task-173-test-id: a2px0aywxngce
task-173-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe28txngce.png
task-173-time-of-doTask: 1298904586949
task-173-time-of-doneTask: 1298904590711
task-173-time-of-showExample: 1298904588948
task-173-time-of-showFirstHint: 1298904587449
task-173-time-of-showNoise: 1298904588999
task-173-time-of-showSecondHint: 1298904587949
task-173-time-of-showTest: 1298904589998
task-173_question: 0
task-174-did_not_see-count: 0
task-174-duration-of-see-test: 654
task-174-example-alphabet: atemayar
task-174-example-character-number: 23
task-174-example-id: a3m0kt6kjezd1
task-174-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km23ujezd1.png
task-174-is-correct-answer: true
task-174-test-alphabet: myanmar
task-174-test-character-number: 25
task-174-test-id: a1j8s7giyto4a
task-174-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin25uyto4a.png
task-174-time-of-doTask: 1298904590717
task-174-time-of-doneTask: 1298904594424
task-174-time-of-showExample: 1298904592719
task-174-time-of-showFirstHint: 1298904591217
task-174-time-of-showNoise: 1298904592770
task-174-time-of-showSecondHint: 1298904591717
task-174-time-of-showTest: 1298904593770
task-174_question: 0
task-175-did_not_see-count: 0
task-175-duration-of-see-test: 737
task-175-example-alphabet: atemayar
task-175-example-character-number: 23
task-175-example-id: a31e6jchki335
task-175-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm238ki335.png
task-175-is-correct-answer: true
task-175-test-alphabet: inuktitut
task-175-test-character-number: 01
task-175-test-id: ay0bjcgydhix
task-175-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk012dhix.png
task-175-time-of-doTask: 1298904594431
task-175-time-of-doneTask: 1298904598219
task-175-time-of-showExample: 1298904596432
task-175-time-of-showFirstHint: 1298904594932
task-175-time-of-showNoise: 1298904596482
task-175-time-of-showSecondHint: 1298904595432
task-175-time-of-showTest: 1298904597482
task-175_question: 0
task-176-did_not_see-count: 0
task-176-duration-of-see-test: 790
task-176-example-alphabet: myanmar
task-176-example-character-number: 25
task-176-example-id: a4858n7ggst4
task-176-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn253gst4.png
task-176-is-correct-answer: true
task-176-test-alphabet: korean
task-176-test-character-number: 39
task-176-test-id: aav4pzxdoebd
task-176-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde397oebd.png
task-176-time-of-doTask: 1298904598226
task-176-time-of-doneTask: 1298904602066
task-176-time-of-showExample: 1298904600226
task-176-time-of-showFirstHint: 1298904598726
task-176-time-of-showNoise: 1298904600276
task-176-time-of-showSecondHint: 1298904599226
task-176-time-of-showTest: 1298904601276
task-176_question: 0
task-177-did_not_see-count: 0
task-177-duration-of-see-test: 877
task-177-example-alphabet: atemayar
task-177-example-character-number: 25
task-177-example-id: avlbkm6qpb1s
task-177-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm25ipb1s.png
task-177-is-correct-answer: true
task-177-test-alphabet: atemayar
task-177-test-character-number: 10
task-177-test-id: a6fjbvuzrhm6
task-177-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm10yrhm6.png
task-177-time-of-doTask: 1298904602073
task-177-time-of-doneTask: 1298904606000
task-177-time-of-showExample: 1298904604073
task-177-time-of-showFirstHint: 1298904602573
task-177-time-of-showNoise: 1298904604124
task-177-time-of-showSecondHint: 1298904603073
task-177-time-of-showTest: 1298904605123
task-177_question: 0
task-178-did_not_see-count: 0
task-178-duration-of-see-test: 714
task-178-example-alphabet: korean
task-178-example-character-number: 28
task-178-example-id: aav4pzxdoebd
task-178-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde287oebd.png
task-178-is-correct-answer: false
task-178-test-alphabet: korean
task-178-test-character-number: 28
task-178-test-id: a1v0p79fynz9j
task-178-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe28fynz9j.png
task-178-time-of-doTask: 1298904606007
task-178-time-of-doneTask: 1298904609773
task-178-time-of-showExample: 1298904608008
task-178-time-of-showFirstHint: 1298904606507
task-178-time-of-showNoise: 1298904608059
task-178-time-of-showSecondHint: 1298904607007
task-178-time-of-showTest: 1298904609059
task-178_question: 0
task-179-did_not_see-count: 0
task-179-duration-of-see-test: 1368
task-179-example-alphabet: sylheti
task-179-example-character-number: 17
task-179-example-id: a30xq7555spo8
task-179-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h17n5spo8.png
task-179-is-correct-answer: false
task-179-test-alphabet: sylheti
task-179-test-character-number: 17
task-179-test-id: a1a25pyfoa9ge
task-179-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh17ooa9ge.png
task-179-time-of-doTask: 1298904609780
task-179-time-of-doneTask: 1298904614199
task-179-time-of-showExample: 1298904611780
task-179-time-of-showFirstHint: 1298904610280
task-179-time-of-showNoise: 1298904611831
task-179-time-of-showSecondHint: 1298904610781
task-179-time-of-showTest: 1298904612831
task-179_question: 0
task-17_question: 0
task-18-did_not_see-count: 0
task-18-duration-of-see-test: 1472
task-18-example-alphabet: myanmar
task-18-example-character-number: 31
task-18-example-id: aljsxt6v0a30
task-18-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn31r0a30.png
task-18-is-correct-answer: false
task-18-test-alphabet: myanmar
task-18-test-character-number: 31
task-18-test-id: ajf66jwen7bx
task-18-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen317n7bx.png
task-18-time-of-doTask: 1298903854065
task-18-time-of-doneTask: 1298903858589
task-18-time-of-showExample: 1298903856066
task-18-time-of-showFirstHint: 1298903854566
task-18-time-of-showNoise: 1298903856117
task-18-time-of-showSecondHint: 1298903855066
task-18-time-of-showTest: 1298903857116
task-180-did_not_see-count: 0
task-180-duration-of-see-test: 1003
task-180-example-alphabet: inuktitut
task-180-example-character-number: 11
task-180-example-id: a2ernxe6jlm4x
task-180-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k110jlm4x.png
task-180-is-correct-answer: false
task-180-test-alphabet: inuktitut
task-180-test-character-number: 11
task-180-test-id: a1j8s7giyto4a
task-180-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik11uyto4a.png
task-180-time-of-doTask: 1298904618944
task-180-time-of-doneTask: 1298904622997
task-180-time-of-showExample: 1298904620944
task-180-time-of-showFirstHint: 1298904619444
task-180-time-of-showNoise: 1298904620995
task-180-time-of-showSecondHint: 1298904619944
task-180-time-of-showTest: 1298904621994
task-180_question: 0
task-181-did_not_see-count: 0
task-181-duration-of-see-test: 893
task-181-example-alphabet: myanmar
task-181-example-character-number: 31
task-181-example-id: a2pfktghg1ofp
task-181-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn31hg1ofp.png
task-181-is-correct-answer: true
task-181-test-alphabet: sylheti
task-181-test-character-number: 20
task-181-test-id: a4858n7ggst4
task-181-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh203gst4.png
task-181-time-of-doTask: 1298904623003
task-181-time-of-doneTask: 1298904626946
task-181-time-of-showExample: 1298904625003
task-181-time-of-showFirstHint: 1298904623503
task-181-time-of-showNoise: 1298904625054
task-181-time-of-showSecondHint: 1298904624003
task-181-time-of-showTest: 1298904626053
task-181_question: 0
task-182-did_not_see-count: 0
task-182-duration-of-see-test: 804
task-182-example-alphabet: atemayar
task-182-example-character-number: 06
task-182-example-id: a1manxzopzden
task-182-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom06lpzden.png
task-182-is-correct-answer: true
task-182-test-alphabet: myanmar
task-182-test-character-number: 25
task-182-test-id: a1j8s7giyto4a
task-182-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin25uyto4a.png
task-182-time-of-doTask: 1298904626953
task-182-time-of-doneTask: 1298904630808
task-182-time-of-showExample: 1298904628954
task-182-time-of-showFirstHint: 1298904627453
task-182-time-of-showNoise: 1298904629004
task-182-time-of-showSecondHint: 1298904627953
task-182-time-of-showTest: 1298904630004
task-182_question: 0
task-183-did_not_see-count: 0
task-183-duration-of-see-test: 888
task-183-example-alphabet: tagalog
task-183-example-character-number: 06
task-183-example-id: ae0ibwt7asth
task-183-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a06easth.png
task-183-is-correct-answer: true
task-183-test-alphabet: inuktitut
task-183-test-character-number: 01
task-183-test-id: a1manxzopzden
task-183-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok01lpzden.png
task-183-time-of-doTask: 1298904630814
task-183-time-of-doneTask: 1298904634753
task-183-time-of-showExample: 1298904632815
task-183-time-of-showFirstHint: 1298904631315
task-183-time-of-showNoise: 1298904632865
task-183-time-of-showSecondHint: 1298904631815
task-183-time-of-showTest: 1298904633865
task-183_question: 0
task-184-did_not_see-count: 0
task-184-duration-of-see-test: 800
task-184-example-alphabet: atemayar
task-184-example-character-number: 10
task-184-example-id: ae0ibwt7asth
task-184-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m10easth.png
task-184-is-correct-answer: true
task-184-test-alphabet: tagalog
task-184-test-character-number: 06
task-184-test-id: a3mv1jtwep7xn
task-184-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa06hep7xn.png
task-184-time-of-doTask: 1298904634759
task-184-time-of-doneTask: 1298904638610
task-184-time-of-showExample: 1298904636760
task-184-time-of-showFirstHint: 1298904635260
task-184-time-of-showNoise: 1298904636810
task-184-time-of-showSecondHint: 1298904635760
task-184-time-of-showTest: 1298904637810
task-184_question: 0
task-185-did_not_see-count: 0
task-185-duration-of-see-test: 843
task-185-example-alphabet: atemayar
task-185-example-character-number: 25
task-185-example-id: awl8tng8e81d
task-185-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m25re81d.png
task-185-is-correct-answer: true
task-185-test-alphabet: tagalog
task-185-test-character-number: 05
task-185-test-id: a1yovlluv1c9h
task-185-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua05yv1c9h.png
task-185-time-of-doTask: 1298904638616
task-185-time-of-doneTask: 1298904642509
task-185-time-of-showExample: 1298904640617
task-185-time-of-showFirstHint: 1298904639117
task-185-time-of-showNoise: 1298904640667
task-185-time-of-showSecondHint: 1298904639617
task-185-time-of-showTest: 1298904641666
task-185_question: 0
task-186-did_not_see-count: 0
task-186-duration-of-see-test: 606
task-186-example-alphabet: korean
task-186-example-character-number: 28
task-186-example-id: a5379luit3pc
task-186-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie28nt3pc.png
task-186-is-correct-answer: false
task-186-test-alphabet: korean
task-186-test-character-number: 28
task-186-test-id: aav4pzxdoebd
task-186-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde287oebd.png
task-186-time-of-doTask: 1298904642516
task-186-time-of-doneTask: 1298904646173
task-186-time-of-showExample: 1298904644516
task-186-time-of-showFirstHint: 1298904643016
task-186-time-of-showNoise: 1298904644567
task-186-time-of-showSecondHint: 1298904643516
task-186-time-of-showTest: 1298904645567
task-186_question: 0
task-187-did_not_see-count: 0
task-187-duration-of-see-test: 912
task-187-example-alphabet: sylheti
task-187-example-character-number: 19
task-187-example-id: a1l2fzyn31zvf
task-187-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh19s31zvf.png
task-187-is-correct-answer: true
task-187-test-alphabet: tagalog
task-187-test-character-number: 05
task-187-test-id: a1ehrxjplsq0r
task-187-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa05klsq0r.png
task-187-time-of-doTask: 1298904646180
task-187-time-of-doneTask: 1298904650142
task-187-time-of-showExample: 1298904648180
task-187-time-of-showFirstHint: 1298904646680
task-187-time-of-showNoise: 1298904648230
task-187-time-of-showSecondHint: 1298904647180
task-187-time-of-showTest: 1298904649230
task-187_question: 0
task-188-did_not_see-count: 0
task-188-duration-of-see-test: 1103
task-188-example-alphabet: myanmar
task-188-example-character-number: 31
task-188-example-id: a1foggtlgo7n4
task-188-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mfoyggatln31wgo7n4.png
task-188-is-correct-answer: false
task-188-test-alphabet: myanmar
task-188-test-character-number: 31
task-188-test-id: amynpl5xzw6q
task-188-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn31zzw6q.png
task-188-time-of-doTask: 1298904650148
task-188-time-of-doneTask: 1298904654302
task-188-time-of-showExample: 1298904652149
task-188-time-of-showFirstHint: 1298904650649
task-188-time-of-showNoise: 1298904652199
task-188-time-of-showSecondHint: 1298904651149
task-188-time-of-showTest: 1298904653199
task-188_question: 0
task-189-did_not_see-count: 0
task-189-duration-of-see-test: 1046
task-189-example-alphabet: korean
task-189-example-character-number: 28
task-189-example-id: a1umhcrj9zfdp
task-189-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje28j9zfdp.png
task-189-is-correct-answer: false
task-189-test-alphabet: korean
task-189-test-character-number: 28
task-189-test-id: a2akud1gdstsd
task-189-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge28xdstsd.png
task-189-time-of-doTask: 1298904654309
task-189-time-of-doneTask: 1298904658406
task-189-time-of-showExample: 1298904656309
task-189-time-of-showFirstHint: 1298904654809
task-189-time-of-showNoise: 1298904656360
task-189-time-of-showSecondHint: 1298904655309
task-189-time-of-showTest: 1298904657360
task-189_question: 0
task-18_question: 0
task-19-did_not_see-count: 0
task-19-duration-of-see-test: 1676
task-19-example-alphabet: atemayar
task-19-example-character-number: 10
task-19-example-id: agst3co6usf8
task-19-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m10uusf8.png
task-19-is-correct-answer: true
task-19-test-alphabet: sylheti
task-19-test-character-number: 28
task-19-test-id: a1qku9mccvl35
task-19-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch28gcvl35.png
task-19-time-of-doTask: 1298903858596
task-19-time-of-doneTask: 1298903863323
task-19-time-of-showExample: 1298903860597
task-19-time-of-showFirstHint: 1298903859096
task-19-time-of-showNoise: 1298903860647
task-19-time-of-showSecondHint: 1298903859597
task-19-time-of-showTest: 1298903861647
task-190-did_not_see-count: 0
task-190-duration-of-see-test: 866
task-190-example-alphabet: myanmar
task-190-example-character-number: 31
task-190-example-id: a3pkun3onkucn
task-190-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on31znkucn.png
task-190-is-correct-answer: true
task-190-test-alphabet: myanmar
task-190-test-character-number: 25
task-190-test-id: a1stvgjqfl5kk
task-190-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn25bfl5kk.png
task-190-time-of-doTask: 1298904671909
task-190-time-of-doneTask: 1298904675826
