calibration_task-0-keypress: {""altKey"":false,""charCode"":32,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727719929,""which"":32}
task-2-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-2-reaction-time: -1
task-2-time-of-doTask: 1302073422446
task-2-time-of-keypress: 
task-2-time-of-showCharacters: 1302073423845
task-20-are-same: false
task-20-character-0-alphabet: tagalog
task-20-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca06zrkacw.png
task-20-character-0-character-number: 06
task-20-character-0-id: a1i92aacrkacw
task-20-character-1-alphabet: tagalog
task-20-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa02hep7xn.png
task-20-character-1-character-number: 02
task-20-character-1-id: a3mv1jtwep7xn
task-20-is-correct-answer: true
task-20-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727926710,""which"":97}
task-20-keypress_before_show_prompt_count: 0
task-20-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-20-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-20-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-20-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-20-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-20-reaction-time: 2159
task-20-time-of-doTask: 1302073523390
task-20-time-of-keypress: 1302073526711
task-20-time-of-showCharacters: 1302073524552
task-200-are-same: true
task-200-character-0-alphabet: tagalog
task-200-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa02hep7xn.png
task-200-character-0-character-number: 02
task-200-character-0-id: a3mv1jtwep7xn
task-200-character-1-alphabet: tagalog
task-200-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a02jvf6z.png
task-200-character-1-character-number: 02
task-200-character-1-id: aghrkle9vf6z
task-200-is-correct-answer: true
task-200-keypress: 
task-200-keypress_before_show_prompt_count: 
task-200-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-200-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-200-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-200-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-200-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-200-reaction-time: -1
task-200-time-of-doTask: 1302074407295
task-200-time-of-keypress: 
task-200-time-of-showCharacters: 1302074408034
task-201-are-same: true
task-201-character-0-alphabet: myanmar
task-201-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn32hg1ofp.png
task-201-character-0-character-number: 32
task-201-character-0-id: a2pfktghg1ofp
task-201-character-1-alphabet: myanmar
task-201-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon32vocrr.png
task-201-character-1-character-number: 32
task-201-character-1-id: adc8vbkoocrr
task-201-is-correct-answer: true
task-201-keypress: 
task-201-keypress_before_show_prompt_count: 
task-201-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-201-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-201-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-201-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-201-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-201-reaction-time: -1
task-201-time-of-doTask: 1302074413069
task-201-time-of-keypress: 
task-201-time-of-showCharacters: 1302074414022
task-202-are-same: false
task-202-character-0-alphabet: korean
task-202-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme0451ekue.png
task-202-character-0-character-number: 04
task-202-character-0-id: a39ivbdm1ekue
task-202-character-1-alphabet: myanmar
task-202-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon25vocrr.png
task-202-character-1-character-number: 25
task-202-character-1-id: adc8vbkoocrr
task-202-is-correct-answer: true
task-202-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728821347,""which"":97}
task-202-keypress_before_show_prompt_count: 0
task-202-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-202-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-202-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-202-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-202-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-202-reaction-time: 923
task-202-time-of-doTask: 1302074419059
task-202-time-of-keypress: 1302074421348
task-202-time-of-showCharacters: 1302074420425
task-203-are-same: true
task-203-character-0-alphabet: atemayar
task-203-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm25r0a30.png
task-203-character-0-character-number: 25
task-203-character-0-id: aljsxt6v0a30
task-203-character-1-alphabet: atemayar
task-203-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m25byvxkz.png
task-203-character-1-character-number: 25
task-203-character-1-id: a1vzhyp8yvxkz
task-203-is-correct-answer: true
task-203-keypress: 
task-203-keypress_before_show_prompt_count: 
task-203-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-203-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-203-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-203-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-203-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-203-reaction-time: -1
task-203-time-of-doTask: 1302074422376
task-203-time-of-keypress: 
task-203-time-of-showCharacters: 1302074423539
task-204-are-same: true
task-204-character-0-alphabet: korean
task-204-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe39lpzden.png
task-204-character-0-character-number: 39
task-204-character-0-id: a1manxzopzden
task-204-character-1-alphabet: korean
task-204-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge39xdstsd.png
task-204-character-1-character-number: 39
task-204-character-1-id: a2akud1gdstsd
task-204-is-correct-answer: true
task-204-keypress: 
task-204-keypress_before_show_prompt_count: 
task-204-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-204-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-204-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-204-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-204-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-204-reaction-time: -1
task-204-time-of-doTask: 1302074428571
task-204-time-of-keypress: 
task-204-time-of-showCharacters: 1302074429355
task-205-are-same: true
task-205-character-0-alphabet: inuktitut
task-205-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok03lpzden.png
task-205-character-0-character-number: 03
task-205-character-0-id: a1manxzopzden
task-205-character-1-alphabet: inuktitut
task-205-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik03093b1q.png
task-205-character-1-character-number: 03
task-205-character-1-id: a2pgu4pi93b1q
task-205-is-correct-answer: true
task-205-keypress: 
task-205-keypress_before_show_prompt_count: 
task-205-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-205-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-205-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-205-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-205-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-205-reaction-time: -1
task-205-time-of-doTask: 1302074434385
task-205-time-of-keypress: 
task-205-time-of-showCharacters: 1302074435777
task-206-are-same: false
task-206-character-0-alphabet: tagalog
task-206-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua05yv1c9h.png
task-206-character-0-character-number: 05
task-206-character-0-id: a1yovlluv1c9h
task-206-character-1-alphabet: inuktitut
task-206-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok01lpzden.png
task-206-character-1-character-number: 01
task-206-character-1-id: a1manxzopzden
task-206-is-correct-answer: true
task-206-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728842695,""which"":97}
task-206-keypress_before_show_prompt_count: 0
task-206-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-206-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-206-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-206-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-206-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-206-reaction-time: 830
task-206-time-of-doTask: 1302074440805
task-206-time-of-keypress: 1302074442696
task-206-time-of-showCharacters: 1302074441866
task-207-are-same: false
task-207-character-0-alphabet: atemayar
task-207-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm25gcvl35.png
task-207-character-0-character-number: 25
task-207-character-0-id: a1qku9mccvl35
task-207-character-1-alphabet: inuktitut
task-207-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk01x8zfbo.png
task-207-character-1-character-number: 01
task-207-character-1-id: a2qnqd7m8zfbo
task-207-is-correct-answer: true
task-207-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728846361,""which"":97}
task-207-keypress_before_show_prompt_count: 0
task-207-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-207-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-207-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-207-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-207-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-207-reaction-time: 1047
task-207-time-of-doTask: 1302074443723
task-207-time-of-keypress: 1302074446361
task-207-time-of-showCharacters: 1302074445314
task-208-are-same: false
task-208-character-0-alphabet: atemayar
task-208-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m238sfxpy.png
task-208-character-0-character-number: 23
task-208-character-0-id: a1z59eb5sfxpy
task-208-character-1-alphabet: inuktitut
task-208-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk01cehcip.png
task-208-character-1-character-number: 01
task-208-character-1-id: a1s3njxhehcip
task-208-is-correct-answer: true
task-208-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728849867,""which"":97}
task-208-keypress_before_show_prompt_count: 0
task-208-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-208-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-208-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-208-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-208-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-208-reaction-time: 1068
task-208-time-of-doTask: 1302074447388
task-208-time-of-keypress: 1302074449867
task-208-time-of-showCharacters: 1302074448799
task-209-are-same: false
task-209-character-0-alphabet: myanmar
task-209-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn32ipb1s.png
task-209-character-0-character-number: 32
task-209-character-0-id: avlbkm6qpb1s
task-209-character-1-alphabet: inuktitut
task-209-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk01g8j4x8.png
task-209-character-1-character-number: 01
task-209-character-1-id: a315xddd8j4x8
task-209-is-correct-answer: true
task-209-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728852467,""which"":97}
task-209-keypress_before_show_prompt_count: 0
task-209-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-209-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-209-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-209-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-209-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-209-reaction-time: 915
task-209-time-of-doTask: 1302074450893
task-209-time-of-keypress: 1302074452468
task-209-time-of-showCharacters: 1302074451553
task-21-are-same: true
task-21-character-0-alphabet: myanmar
task-21-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn312dhix.png
task-21-character-0-character-number: 31
task-21-character-0-id: ay0bjcgydhix
task-21-character-1-alphabet: myanmar
task-21-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn316qumi2.png
task-21-character-1-character-number: 31
task-21-character-1-id: a3qat9qkqumi2
task-21-is-correct-answer: true
task-21-keypress: 
task-21-keypress_before_show_prompt_count: 
task-21-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-21-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-21-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-21-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-21-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-21-reaction-time: -1
task-21-time-of-doTask: 1302073527736
task-21-time-of-keypress: 
task-21-time-of-showCharacters: 1302073528727
task-22-are-same: true
task-22-character-0-alphabet: atemayar
task-22-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m23uusf8.png
task-22-character-0-character-number: 23
task-22-character-0-id: agst3co6usf8
task-22-character-1-alphabet: atemayar
task-22-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm23r0a30.png
task-22-character-1-character-number: 23
task-22-character-1-id: aljsxt6v0a30
task-22-is-correct-answer: true
task-22-keypress: 
task-22-keypress_before_show_prompt_count: 
task-22-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-22-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-22-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-22-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-22-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-22-reaction-time: -1
task-22-time-of-doTask: 1302073533752
task-22-time-of-keypress: 
task-22-time-of-showCharacters: 1302073534902
task-23-are-same: false
task-23-character-0-alphabet: korean
task-23-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae04fmauz.png
task-23-character-0-character-number: 04
task-23-character-0-id: aw82oruamauz
task-23-character-1-alphabet: tagalog
task-23-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa10hep7xn.png
task-23-character-1-character-number: 10
task-23-character-1-id: a3mv1jtwep7xn
task-23-is-correct-answer: true
task-23-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727941877,""which"":97}
task-23-keypress_before_show_prompt_count: 0
task-23-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-23-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-23-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-23-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-23-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-23-reaction-time: 1038
task-23-time-of-doTask: 1302073539927
task-23-time-of-keypress: 1302073541878
task-23-time-of-showCharacters: 1302073540840
task-24-are-same: true
task-24-character-0-alphabet: atemayar
task-24-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm25d0o6g.png
task-24-character-0-character-number: 25
task-24-character-0-id: ax5gghhj0o6g
task-24-character-1-alphabet: atemayar
task-24-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm25gcvl35.png
task-24-character-1-character-number: 25
task-24-character-1-id: a1qku9mccvl35
task-24-is-correct-answer: true
task-24-keypress: 
task-24-keypress_before_show_prompt_count: 
task-24-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-24-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-24-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-24-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-24-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-24-reaction-time: -1
task-24-time-of-doTask: 1302073542901
task-24-time-of-keypress: 
task-24-time-of-showCharacters: 1302073543633
task-25-are-same: true
task-25-character-0-alphabet: atemayar
task-25-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aea0itbwet7m25easth.png
task-25-character-0-character-number: 25
task-25-character-0-id: ae0ibwt7asth
task-25-character-1-alphabet: atemayar
task-25-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm25gcvl35.png
task-25-character-1-character-number: 25
task-25-character-1-id: a1qku9mccvl35
task-25-is-correct-answer: true
task-25-keypress: 
task-25-keypress_before_show_prompt_count: 
task-25-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-25-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-25-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-25-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-25-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-25-reaction-time: -1
task-25-time-of-doTask: 1302073548656
task-25-time-of-keypress: 
task-25-time-of-showCharacters: 1302073549447
task-26-are-same: false
task-26-character-0-alphabet: inuktitut
task-26-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk02hep7xn.png
task-26-character-0-character-number: 02
task-26-character-0-id: a3mv1jtwep7xn
task-26-character-1-alphabet: sylheti
task-26-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih28uyto4a.png
task-26-character-1-character-number: 28
task-26-character-1-id: a1j8s7giyto4a
task-26-is-correct-answer: true
task-26-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727955971,""which"":97}
task-26-keypress_before_show_prompt_count: 0
task-26-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-26-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-26-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-26-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-26-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-26-reaction-time: 792
task-26-time-of-doTask: 1302073554469
task-26-time-of-keypress: 1302073555971
task-26-time-of-showCharacters: 1302073555179
task-27-are-same: false
task-27-character-0-alphabet: tagalog
task-27-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa06ipb1s.png
task-27-character-0-character-number: 06
task-27-character-0-id: avlbkm6qpb1s
task-27-character-1-alphabet: tagalog
task-27-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa10ipb1s.png
task-27-character-1-character-number: 10
task-27-character-1-id: avlbkm6qpb1s
task-27-is-correct-answer: true
task-27-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727958916,""which"":97}
task-27-keypress_before_show_prompt_count: 0
task-27-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-27-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-27-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-27-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-27-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-27-reaction-time: 1034
task-27-time-of-doTask: 1302073556995
task-27-time-of-keypress: 1302073558916
task-27-time-of-showCharacters: 1302073557882
task-28-are-same: true
task-28-character-0-alphabet: tagalog
task-28-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a10easth.png
task-28-character-0-character-number: 10
task-28-character-0-id: ae0ibwt7asth
task-28-character-1-alphabet: tagalog
task-28-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua10yv1c9h.png
task-28-character-1-character-number: 10
task-28-character-1-id: a1yovlluv1c9h
task-28-is-correct-answer: true
task-28-keypress: 
task-28-keypress_before_show_prompt_count: 
task-28-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-28-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-28-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-28-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-28-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-28-reaction-time: -1
task-28-time-of-doTask: 1302073559930
task-28-time-of-keypress: 
task-28-time-of-showCharacters: 1302073560873
task-29-are-same: true
task-29-character-0-alphabet: korean
task-29-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kbbo99rmne3943zy37.png
task-29-character-0-character-number: 39
task-29-character-0-id: a3bb99mn3zy37
task-29-character-1-alphabet: korean
task-29-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe39fynz9j.png
task-29-character-1-character-number: 39
task-29-character-1-id: a1v0p79fynz9j
task-29-is-correct-answer: true
task-29-keypress: 
task-29-keypress_before_show_prompt_count: 
task-29-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-29-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-29-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-29-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-29-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-29-reaction-time: -1
task-29-time-of-doTask: 1302073565884
task-29-time-of-keypress: 
task-29-time-of-showCharacters: 1302073567013
task-3-are-same: true
task-3-character-0-alphabet: tagalog
task-3-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka026qumi2.png
task-3-character-0-character-number: 02
task-3-character-0-id: a3qat9qkqumi2
task-3-character-1-alphabet: tagalog
task-3-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a02easth.png
task-3-character-1-character-number: 02
task-3-character-1-id: ae0ibwt7asth
task-3-is-correct-answer: true
task-3-keypress: 
task-3-keypress_before_show_prompt_count: 
task-3-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-3-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-3-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-3-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-3-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-3-reaction-time: -1
task-3-time-of-doTask: 1302073428873
task-3-time-of-keypress: 
task-3-time-of-showCharacters: 1302073429897
task-30-are-same: true
task-30-character-0-alphabet: korean
task-30-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde287oebd.png
task-30-character-0-character-number: 28
task-30-character-0-id: aav4pzxdoebd
task-30-character-1-alphabet: korean
task-30-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae28fmauz.png
task-30-character-1-character-number: 28
task-30-character-1-id: aw82oruamauz
task-30-is-correct-answer: true
task-30-keypress: 
task-30-keypress_before_show_prompt_count: 
task-30-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-30-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-30-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-30-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-30-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-30-reaction-time: -1
task-30-time-of-doTask: 1302073575524
task-30-time-of-keypress: 
task-30-time-of-showCharacters: 1302073576297
task-31-are-same: false
task-31-character-0-alphabet: korean
task-31-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe04hep7xn.png
task-31-character-0-character-number: 04
task-31-character-0-id: a3mv1jtwep7xn
task-31-character-1-alphabet: sylheti
