calibration_task-0-keypress: {""altKey"":false,""charCode"":122,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728146293,""which"":122}
task-186-character-0-character-number: 29
task-186-character-0-id: a1s3njxhehcip
task-186-character-1-alphabet: tagalog
task-186-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea027n7bx.png
task-186-character-1-character-number: 02
task-186-character-1-id: ajf66jwen7bx
task-186-is-correct-answer: true
task-186-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729219314,""which"":97}
task-186-keypress_before_show_prompt_count: 0
task-186-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-186-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-186-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-186-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-186-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-186-reaction-time: 871
task-186-time-of-doTask: 1302074817571
task-186-time-of-keypress: 1302074819314
task-186-time-of-showCharacters: 1302074818443
task-187-are-same: false
task-187-character-0-alphabet: tagalog
task-187-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka02ujezd1.png
task-187-character-0-character-number: 02
task-187-character-0-id: a3m0kt6kjezd1
task-187-character-1-alphabet: atemayar
task-187-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum06yv1c9h.png
task-187-character-1-character-number: 06
task-187-character-1-id: a1yovlluv1c9h
task-187-is-correct-answer: true
task-187-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729222282,""which"":97}
task-187-keypress_before_show_prompt_count: 0
task-187-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-187-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-187-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-187-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-187-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-187-reaction-time: 973
task-187-time-of-doTask: 1302074820320
task-187-time-of-keypress: 1302074822282
task-187-time-of-showCharacters: 1302074821309
task-188-are-same: false
task-188-character-0-alphabet: sylheti
task-188-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh20zzw6q.png
task-188-character-0-character-number: 20
task-188-character-0-id: amynpl5xzw6q
task-188-character-1-alphabet: korean
task-188-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde287oebd.png
task-188-character-1-character-number: 28
task-188-character-1-id: aav4pzxdoebd
task-188-is-correct-answer: true
task-188-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729224998,""which"":97}
task-188-keypress_before_show_prompt_count: 0
task-188-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-188-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-188-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-188-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-188-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-188-reaction-time: 1065
task-188-time-of-doTask: 1302074823289
task-188-time-of-keypress: 1302074824998
task-188-time-of-showCharacters: 1302074823933
task-189-are-same: true
task-189-character-0-alphabet: sylheti
task-189-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh28cehcip.png
task-189-character-0-character-number: 28
task-189-character-0-id: a1s3njxhehcip
task-189-character-1-alphabet: sylheti
task-189-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih28uyto4a.png
task-189-character-1-character-number: 28
task-189-character-1-id: a1j8s7giyto4a
task-189-is-correct-answer: false
task-189-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729228453,""which"":97}
task-189-keypress_before_show_prompt_count: 0
task-189-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-189-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-189-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-189-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-189-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-189-reaction-time: 1508
task-189-time-of-doTask: 1302074826006
task-189-time-of-keypress: 1302074828453
task-189-time-of-showCharacters: 1302074826945
task-19-are-same: false
task-19-character-0-alphabet: atemayar
task-19-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m23re81d.png
task-19-character-0-character-number: 23
task-19-character-0-id: awl8tng8e81d
task-19-character-1-alphabet: korean
task-19-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje04j9zfdp.png
task-19-character-1-character-number: 04
task-19-character-1-id: a1umhcrj9zfdp
task-19-is-correct-answer: true
task-19-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728386948,""which"":97}
task-19-keypress_before_show_prompt_count: 0
task-19-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-19-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-19-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-19-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-19-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-19-reaction-time: 1700
task-19-time-of-doTask: 1302073983963
task-19-time-of-keypress: 1302073986949
task-19-time-of-showCharacters: 1302073985249
task-190-are-same: true
task-190-character-0-alphabet: atemayar
task-190-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm25yrhm6.png
task-190-character-0-character-number: 25
task-190-character-0-id: a6fjbvuzrhm6
task-190-character-1-alphabet: atemayar
task-190-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m251ia38.png
task-190-character-1-character-number: 25
task-190-character-1-id: azdw6062ia38
task-190-is-correct-answer: true
task-190-keypress: 
task-190-keypress_before_show_prompt_count: 
task-190-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-190-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-190-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-190-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-190-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-190-reaction-time: -1
task-190-time-of-doTask: 1302074833888
task-190-time-of-keypress: 
task-190-time-of-showCharacters: 1302074835055
task-191-are-same: true
task-191-character-0-alphabet: korean
task-191-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2keronxre6e390jlm4x.png
task-191-character-0-character-number: 39
task-191-character-0-id: a2ernxe6jlm4x
task-191-character-1-alphabet: korean
task-191-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe39ufypkn.png
task-191-character-1-character-number: 39
task-191-character-1-id: a1udqv4pfypkn
task-191-is-correct-answer: true
task-191-keypress: 
task-191-keypress_before_show_prompt_count: 
task-191-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-191-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-191-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-191-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-191-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-191-reaction-time: -1
task-191-time-of-doTask: 1302074840065
task-191-time-of-keypress: 
task-191-time-of-showCharacters: 1302074841110
task-192-are-same: true
task-192-character-0-alphabet: inuktitut
task-192-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k030jlm4x.png
task-192-character-0-character-number: 03
task-192-character-0-id: a2ernxe6jlm4x
task-192-character-1-alphabet: inuktitut
task-192-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk03r0a30.png
task-192-character-1-character-number: 03
task-192-character-1-id: aljsxt6v0a30
task-192-is-correct-answer: true
task-192-keypress: 
task-192-keypress_before_show_prompt_count: 
task-192-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-192-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-192-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-192-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-192-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-192-reaction-time: -1
task-192-time-of-doTask: 1302074846121
task-192-time-of-keypress: 
task-192-time-of-showCharacters: 1302074847007
task-193-are-same: false
task-193-character-0-alphabet: tagalog
task-193-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna05s31zvf.png
task-193-character-0-character-number: 05
task-193-character-0-id: a1l2fzyn31zvf
task-193-character-1-alphabet: sylheti
task-193-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh17h5n03.png
task-193-character-1-character-number: 17
task-193-character-1-id: atvyxlwe5n03
task-193-is-correct-answer: true
task-193-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729254652,""which"":97}
task-193-keypress_before_show_prompt_count: 0
task-193-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-193-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-193-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-193-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-193-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-193-reaction-time: 1060
task-193-time-of-doTask: 1302074852016
task-193-time-of-keypress: 1302074854652
task-193-time-of-showCharacters: 1302074853592
task-194-are-same: false
task-194-character-0-alphabet: myanmar
task-194-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn32yrhm6.png
task-194-character-0-character-number: 32
task-194-character-0-id: a6fjbvuzrhm6
task-194-character-1-alphabet: tagalog
task-194-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea067n7bx.png
task-194-character-1-character-number: 06
task-194-character-1-id: ajf66jwen7bx
task-194-is-correct-answer: true
task-194-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729258498,""which"":97}
task-194-keypress_before_show_prompt_count: 0
task-194-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-194-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-194-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-194-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-194-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-194-reaction-time: 1846
task-194-time-of-doTask: 1302074855660
task-194-time-of-keypress: 1302074858498
task-194-time-of-showCharacters: 1302074856652
task-195-are-same: true
task-195-character-0-alphabet: atemayar
task-195-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2a3ptsxe2zm06o4f65q.png
task-195-character-0-character-number: 06
task-195-character-0-id: a23psx2z4f65q
task-195-character-1-alphabet: atemayar
task-195-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m06uusf8.png
task-195-character-1-character-number: 06
task-195-character-1-id: agst3co6usf8
task-195-is-correct-answer: true
task-195-keypress: 
task-195-keypress_before_show_prompt_count: 
task-195-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-195-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-195-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-195-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-195-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-195-reaction-time: -1
task-195-time-of-doTask: 1302074859505
task-195-time-of-keypress: 
task-195-time-of-showCharacters: 1302074860329
task-196-are-same: true
task-196-character-0-alphabet: korean
task-196-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe04cehcip.png
task-196-character-0-character-number: 04
task-196-character-0-id: a1s3njxhehcip
task-196-character-1-alphabet: korean
task-196-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe04dr5hbg.png
task-196-character-1-character-number: 04
task-196-character-1-id: a1oh82lwr5hbg
task-196-is-correct-answer: true
task-196-keypress: 
task-196-keypress_before_show_prompt_count: 
task-196-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-196-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-196-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-196-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-196-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-196-reaction-time: -1
task-196-time-of-doTask: 1302074865339
task-196-time-of-keypress: 
task-196-time-of-showCharacters: 1302074866845
task-197-are-same: false
task-197-character-0-alphabet: tagalog
task-197-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aet0iabwgt7a06easth.png
task-197-character-0-character-number: 06
task-197-character-0-id: ae0ibwt7asth
task-197-character-1-alphabet: atemayar
task-197-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim25uyto4a.png
task-197-character-1-character-number: 25
task-197-character-1-id: a1j8s7giyto4a
task-197-is-correct-answer: true
task-197-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729273503,""which"":97}
task-197-keypress_before_show_prompt_count: 0
task-197-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-197-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-197-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-197-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-197-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-197-reaction-time: 925
task-197-time-of-doTask: 1302074871853
task-197-time-of-keypress: 1302074873503
task-197-time-of-showCharacters: 1302074872578
task-198-are-same: true
task-198-character-0-alphabet: tagalog
task-198-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca10zrkacw.png
task-198-character-0-character-number: 10
task-198-character-0-id: a1i92aacrkacw
task-198-character-1-alphabet: tagalog
task-198-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agthraklge9a10jvf6z.png
task-198-character-1-character-number: 10
task-198-character-1-id: aghrkle9vf6z
task-198-is-correct-answer: true
task-198-keypress: 
task-198-keypress_before_show_prompt_count: 
task-198-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-198-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-198-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-198-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-198-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-198-reaction-time: -1
task-198-time-of-doTask: 1302074874510
task-198-time-of-keypress: 
task-198-time-of-showCharacters: 1302074875348
task-199-are-same: true
task-199-character-0-alphabet: myanmar
task-199-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on31znkucn.png
task-199-character-0-character-number: 31
task-199-character-0-id: a3pkun3onkucn
task-199-character-1-alphabet: myanmar
task-199-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn313gst4.png
task-199-character-1-character-number: 31
task-199-character-1-id: a4858n7ggst4
task-199-is-correct-answer: true
task-199-keypress: 
task-199-keypress_before_show_prompt_count: 
task-199-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-199-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-199-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-199-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-199-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-199-reaction-time: -1
task-199-time-of-doTask: 1302074880358
task-199-time-of-keypress: 
task-199-time-of-showCharacters: 1302074881189
task-2-are-same: false
task-2-character-0-alphabet: korean
task-2-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde397oebd.png
task-2-character-0-character-number: 39
task-2-character-0-id: aav4pzxdoebd
task-2-character-1-alphabet: tagalog
task-2-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa05ooa9ge.png
task-2-character-1-character-number: 05
task-2-character-1-id: a1a25pyfoa9ge
task-2-is-correct-answer: true
task-2-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728300389,""which"":97}
task-2-keypress_before_show_prompt_count: 1
task-2-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-2-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-2-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-2-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-2-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-2-reaction-time: 2920
task-2-time-of-doTask: 1302073896730
task-2-time-of-keypress: 1302073900389
task-2-time-of-showCharacters: 1302073897469
task-20-are-same: false
task-20-character-0-alphabet: korean
task-20-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe28lpzden.png
task-20-character-0-character-number: 28
task-20-character-0-id: a1manxzopzden
task-20-character-1-alphabet: sylheti
task-20-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h19mjbrov.png
task-20-character-1-character-number: 19
task-20-character-1-id: a2du3880jbrov
task-20-is-correct-answer: true
task-20-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728397365,""which"":97}
task-20-keypress_before_show_prompt_count: 0
task-20-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-20-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-20-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-20-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-20-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-20-reaction-time: 1850
task-20-time-of-doTask: 1302073994819
task-20-time-of-keypress: 1302073997366
task-20-time-of-showCharacters: 1302073995516
task-200-are-same: false
task-200-character-0-alphabet: inuktitut
task-200-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk02cehcip.png
task-200-character-0-character-number: 02
task-200-character-0-id: a1s3njxhehcip
task-200-character-1-alphabet: myanmar
task-200-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn32klsq0r.png
task-200-character-1-character-number: 32
task-200-character-1-id: a1ehrxjplsq0r
task-200-is-correct-answer: true
task-200-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729292077,""which"":97}
task-200-keypress_before_show_prompt_count: 0
task-200-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-200-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-200-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-200-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-200-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-200-reaction-time: 922
task-200-time-of-doTask: 1302074889928
task-200-time-of-keypress: 1302074892077
task-200-time-of-showCharacters: 1302074891155
task-201-are-same: true
task-201-character-0-alphabet: tagalog
task-201-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka06ujezd1.png
task-201-character-0-character-number: 06
task-201-character-0-id: a3m0kt6kjezd1
task-201-character-1-alphabet: tagalog
task-201-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va06r0a30.png
task-201-character-1-character-number: 06
task-201-character-1-id: aljsxt6v0a30
task-201-is-correct-answer: true
task-201-keypress: 
task-201-keypress_before_show_prompt_count: 
task-201-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-201-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-201-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-201-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-201-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-201-reaction-time: -1
task-201-time-of-doTask: 1302074893084
task-201-time-of-keypress: 
task-201-time-of-showCharacters: 1302074894064
task-202-are-same: false
task-202-character-0-alphabet: korean
task-202-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe04dr5hbg.png
task-202-character-0-character-number: 04
task-202-character-0-id: a1oh82lwr5hbg
task-202-character-1-alphabet: myanmar
task-202-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn252x9yyn.png
task-202-character-1-character-number: 25
task-202-character-1-id: a1clejhbx9yyn
task-202-is-correct-answer: true
task-202-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729300784,""which"":97}
task-202-keypress_before_show_prompt_count: 0
task-202-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-202-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-202-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-202-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-202-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-202-reaction-time: 1076
task-202-time-of-doTask: 1302074899075
task-202-time-of-keypress: 1302074900784
task-202-time-of-showCharacters: 1302074899708
task-203-are-same: true
task-203-character-0-alphabet: sylheti
task-203-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alsjsyxtl6vh20r0a30.png
task-203-character-0-character-number: 20
task-203-character-0-id: aljsxt6v0a30
task-203-character-1-alphabet: sylheti
task-203-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh20yrhm6.png
task-203-character-1-character-number: 20
task-203-character-1-id: a6fjbvuzrhm6
task-203-is-correct-answer: true
task-203-keypress: 
task-203-keypress_before_show_prompt_count: 
task-203-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-203-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-203-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-203-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-203-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-203-reaction-time: -1
task-203-time-of-doTask: 1302074901792
task-203-time-of-keypress: 
task-203-time-of-showCharacters: 1302074902619
task-204-are-same: false
task-204-character-0-alphabet: atemayar
task-204-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim23uyto4a.png
task-204-character-0-character-number: 23
task-204-character-0-id: a1j8s7giyto4a
task-204-character-1-alphabet: inuktitut
task-204-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k030jlm4x.png
task-204-character-1-character-number: 03
task-204-character-1-id: a2ernxe6jlm4x
task-204-is-correct-answer: true
task-204-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729309789,""which"":97}
task-204-keypress_before_show_prompt_count: 0
task-204-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-204-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-204-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-204-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-204-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-204-reaction-time: 931
task-204-time-of-doTask: 1302074907628
task-204-time-of-keypress: 1302074909789
task-204-time-of-showCharacters: 1302074908858
task-205-are-same: false
task-205-character-0-alphabet: myanmar
