calibration_task-0-keypress: {""altKey"":false,""charCode"":116,""ctrlKey"":false,""keyCode"":116,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725894224,""which"":116}
task-197-character-1-character-number: 29
task-197-character-1-id: a2nm1qzuh14ls
task-197-is-correct-answer: true
task-197-keypress: 
task-197-keypress_before_show_prompt_count: 
task-197-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-197-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-197-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-197-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-197-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-197-reaction-time: -1
task-197-time-of-doTask: 1302072702128
task-197-time-of-keypress: 
task-197-time-of-showCharacters: 1302072702914
task-198-are-same: false
task-198-character-0-alphabet: sylheti
task-198-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch17gcvl35.png
task-198-character-0-character-number: 17
task-198-character-0-id: a1qku9mccvl35
task-198-character-1-alphabet: sylheti
task-198-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh19znkucn.png
task-198-character-1-character-number: 19
task-198-character-1-id: a3pkun3onkucn
task-198-is-correct-answer: true
task-198-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727110785,""which"":59}
task-198-keypress_before_show_prompt_count: 0
task-198-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-198-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-198-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-198-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-198-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-198-reaction-time: 1902
task-198-time-of-doTask: 1302072707932
task-198-time-of-keypress: 1302072710785
task-198-time-of-showCharacters: 1302072708883
task-199-are-same: true
task-199-character-0-alphabet: sylheti
task-199-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih28uyto4a.png
task-199-character-0-character-number: 28
task-199-character-0-id: a1j8s7giyto4a
task-199-character-1-alphabet: sylheti
task-199-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alsjsyxtl6vh28r0a30.png
task-199-character-1-character-number: 28
task-199-character-1-id: aljsxt6v0a30
task-199-is-correct-answer: true
task-199-keypress: 
task-199-keypress_before_show_prompt_count: 
task-199-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-199-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-199-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-199-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-199-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-199-reaction-time: -1
task-199-time-of-doTask: 1302072711801
task-199-time-of-keypress: 
task-199-time-of-showCharacters: 1302072712856
task-2-are-same: false
task-2-character-0-alphabet: myanmar
task-2-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n31qx14u0.png
task-2-character-0-character-number: 31
task-2-character-0-id: a3j1pp96x14u0
task-2-character-1-alphabet: atemayar
task-2-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m238sfxpy.png
task-2-character-1-character-number: 23
task-2-character-1-id: a1z59eb5sfxpy
task-2-is-correct-answer: true
task-2-keypress: {""altKey"":false,""charCode"":100,""ctrlKey"":false,""keyCode"":100,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301725980425,""which"":100}
task-2-keypress_before_show_prompt_count: 0
task-2-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-2-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-2-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-2-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-2-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-2-reaction-time: 897
task-2-time-of-doTask: 1302071578445
task-2-time-of-keypress: 1302071580425
task-2-time-of-showCharacters: 1302071579528
task-20-are-same: false
task-20-character-0-alphabet: sylheti
task-20-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh1919duil.png
task-20-character-0-character-number: 19
task-20-character-0-id: a3209gno9duil
task-20-character-1-alphabet: atemayar
task-20-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm25hg1ofp.png
task-20-character-1-character-number: 25
task-20-character-1-id: a2pfktghg1ofp
task-20-is-correct-answer: true
task-20-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726074910,""which"":59}
task-20-keypress_before_show_prompt_count: 0
task-20-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-20-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-20-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-20-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-20-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-20-reaction-time: 1275
task-20-time-of-doTask: 1302071672091
task-20-time-of-keypress: 1302071674910
task-20-time-of-showCharacters: 1302071673635
task-200-are-same: false
task-200-character-0-alphabet: myanmar
task-200-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn322x9yyn.png
task-200-character-0-character-number: 32
task-200-character-0-id: a1clejhbx9yyn
task-200-character-1-alphabet: sylheti
task-200-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh201m1nyz.png
task-200-character-1-character-number: 20
task-200-character-1-id: a3r9q9wqm1nyz
task-200-is-correct-answer: true
task-200-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727129460,""which"":59}
task-200-keypress_before_show_prompt_count: 0
task-200-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-200-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-200-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-200-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-200-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-200-reaction-time: 881
task-200-time-of-doTask: 1302072727023
task-200-time-of-keypress: 1302072729460
task-200-time-of-showCharacters: 1302072728579
task-201-are-same: true
task-201-character-0-alphabet: inuktitut
task-201-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk1177cf5t.png
task-201-character-0-character-number: 11
task-201-character-0-id: a1w3fo0d7cf5t
task-201-character-1-alphabet: inuktitut
task-201-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k11cy1yu5.png
task-201-character-1-character-number: 11
task-201-character-1-id: a3noo9k3y1yu5
task-201-is-correct-answer: true
task-201-keypress: 
task-201-keypress_before_show_prompt_count: 
task-201-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-201-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-201-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-201-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-201-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-201-reaction-time: -1
task-201-time-of-doTask: 1302072730476
task-201-time-of-keypress: 
task-201-time-of-showCharacters: 1302072731129
task-202-are-same: true
task-202-character-0-alphabet: tagalog
task-202-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa05hep7xn.png
task-202-character-0-character-number: 05
task-202-character-0-id: a3mv1jtwep7xn
task-202-character-1-alphabet: tagalog
task-202-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a05mjbrov.png
task-202-character-1-character-number: 05
task-202-character-1-id: a2du3880jbrov
task-202-is-correct-answer: true
task-202-keypress: 
task-202-keypress_before_show_prompt_count: 
task-202-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-202-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-202-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-202-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-202-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-202-reaction-time: -1
task-202-time-of-doTask: 1302072736139
task-202-time-of-keypress: 
task-202-time-of-showCharacters: 1302072737174
task-203-are-same: true
task-203-character-0-alphabet: tagalog
task-203-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa10ooa9ge.png
task-203-character-0-character-number: 10
task-203-character-0-id: a1a25pyfoa9ge
task-203-character-1-alphabet: tagalog
task-203-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha10cehcip.png
task-203-character-1-character-number: 10
task-203-character-1-id: a1s3njxhehcip
task-203-is-correct-answer: true
task-203-keypress: 
task-203-keypress_before_show_prompt_count: 
task-203-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-203-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-203-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-203-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-203-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-203-reaction-time: -1
task-203-time-of-doTask: 1302072742191
task-203-time-of-keypress: 
task-203-time-of-showCharacters: 1302072743424
task-204-are-same: true
task-204-character-0-alphabet: myanmar
task-204-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn016qumi2.png
task-204-character-0-character-number: 01
task-204-character-0-id: a3qat9qkqumi2
task-204-character-1-alphabet: myanmar
task-204-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn01r0a30.png
task-204-character-1-character-number: 01
task-204-character-1-id: aljsxt6v0a30
task-204-is-correct-answer: true
task-204-keypress: 
task-204-keypress_before_show_prompt_count: 
task-204-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-204-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-204-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-204-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-204-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-204-reaction-time: -1
task-204-time-of-doTask: 1302072748440
task-204-time-of-keypress: 
task-204-time-of-showCharacters: 1302072749782
task-205-are-same: true
task-205-character-0-alphabet: sylheti
task-205-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh283gst4.png
task-205-character-0-character-number: 28
task-205-character-0-id: a4858n7ggst4
task-205-character-1-alphabet: sylheti
task-205-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sfoyggltlh28wgo7n4.png
task-205-character-1-character-number: 28
task-205-character-1-id: a1foggtlgo7n4
task-205-is-correct-answer: true
task-205-keypress: 
task-205-keypress_before_show_prompt_count: 
task-205-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-205-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-205-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-205-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-205-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-205-reaction-time: -1
task-205-time-of-doTask: 1302072754798
task-205-time-of-keypress: 
task-205-time-of-showCharacters: 1302072755969
task-206-are-same: false
task-206-character-0-alphabet: inuktitut
task-206-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k038sfxpy.png
task-206-character-0-character-number: 03
task-206-character-0-id: a1z59eb5sfxpy
task-206-character-1-alphabet: korean
task-206-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e28easth.png
task-206-character-1-character-number: 28
task-206-character-1-id: ae0ibwt7asth
task-206-is-correct-answer: true
task-206-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727162985,""which"":59}
task-206-keypress_before_show_prompt_count: 0
task-206-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-206-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-206-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-206-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-206-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-206-reaction-time: 763
task-206-time-of-doTask: 1302072760987
task-206-time-of-keypress: 1302072762985
task-206-time-of-showCharacters: 1302072762222
task-207-are-same: false
task-207-character-0-alphabet: korean
task-207-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe29hep7xn.png
task-207-character-0-character-number: 29
task-207-character-0-id: a3mv1jtwep7xn
task-207-character-1-alphabet: myanmar
task-207-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on25znkucn.png
task-207-character-1-character-number: 25
task-207-character-1-id: a3pkun3onkucn
task-207-is-correct-answer: true
task-207-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727165816,""which"":59}
task-207-keypress_before_show_prompt_count: 0
task-207-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-207-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-207-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-207-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-207-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-207-reaction-time: 628
task-207-time-of-doTask: 1302072764000
task-207-time-of-keypress: 1302072765816
task-207-time-of-showCharacters: 1302072765188
task-208-are-same: false
task-208-character-0-alphabet: inuktitut
task-208-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik01uyto4a.png
task-208-character-0-character-number: 01
task-208-character-0-id: a1j8s7giyto4a
task-208-character-1-alphabet: sylheti
task-208-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh28znkucn.png
task-208-character-1-character-number: 28
task-208-character-1-id: a3pkun3onkucn
task-208-is-correct-answer: true
task-208-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727168572,""which"":59}
task-208-keypress_before_show_prompt_count: 0
task-208-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-208-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-208-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-208-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-208-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-208-reaction-time: 579
task-208-time-of-doTask: 1302072766842
task-208-time-of-keypress: 1302072768572
task-208-time-of-showCharacters: 1302072767993
task-209-are-same: false
task-209-character-0-alphabet: sylheti
task-209-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh20yrhm6.png
task-209-character-0-character-number: 20
task-209-character-0-id: a6fjbvuzrhm6
task-209-character-1-alphabet: sylheti
task-209-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sfoyggltlh28wgo7n4.png
task-209-character-1-character-number: 28
task-209-character-1-id: a1foggtlgo7n4
task-209-is-correct-answer: true
task-209-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727171756,""which"":59}
task-209-keypress_before_show_prompt_count: 0
task-209-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-209-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-209-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-209-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-209-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-209-reaction-time: 685
task-209-time-of-doTask: 1302072769589
task-209-time-of-keypress: 1302072771756
task-209-time-of-showCharacters: 1302072771071
task-21-are-same: false
task-21-character-0-alphabet: myanmar
task-21-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn25r0a30.png
task-21-character-0-character-number: 25
task-21-character-0-id: aljsxt6v0a30
task-21-character-1-alphabet: myanmar
task-21-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn312x9yyn.png
task-21-character-1-character-number: 31
task-21-character-1-id: a1clejhbx9yyn
task-21-is-correct-answer: true
task-21-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726078791,""which"":59}
task-21-keypress_before_show_prompt_count: 0
task-21-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-21-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-21-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-21-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-21-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-21-reaction-time: 1283
task-21-time-of-doTask: 1302071675919
task-21-time-of-keypress: 1302071678791
task-21-time-of-showCharacters: 1302071677508
task-22-are-same: true
task-22-character-0-alphabet: atemayar
task-22-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm25yrhm6.png
task-22-character-0-character-number: 25
task-22-character-0-id: a6fjbvuzrhm6
task-22-character-1-alphabet: atemayar
task-22-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m25uusf8.png
task-22-character-1-character-number: 25
task-22-character-1-id: agst3co6usf8
task-22-is-correct-answer: true
task-22-keypress: 
task-22-keypress_before_show_prompt_count: 
task-22-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-22-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-22-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-22-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-22-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-22-reaction-time: -1
task-22-time-of-doTask: 1302071679799
task-22-time-of-keypress: 
task-22-time-of-showCharacters: 1302071681395
task-23-are-same: false
task-23-character-0-alphabet: inuktitut
task-23-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k02edbn79.png
task-23-character-0-character-number: 02
task-23-character-0-id: a12rfyr8dbn79
task-23-character-1-alphabet: inuktitut
task-23-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk01x8zfbo.png
task-23-character-1-character-number: 01
task-23-character-1-id: a2qnqd7m8zfbo
task-23-is-correct-answer: true
task-23-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726088402,""which"":59}
task-23-keypress_before_show_prompt_count: 0
task-23-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-23-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-23-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-23-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-23-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-23-reaction-time: 1198
task-23-time-of-doTask: 1302071686405
task-23-time-of-keypress: 1302071688402
task-23-time-of-showCharacters: 1302071687204
task-24-are-same: false
task-24-character-0-alphabet: korean
task-24-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kmaonxrzoe39lpzden.png
task-24-character-0-character-number: 39
task-24-character-0-id: a1manxzopzden
task-24-character-1-alphabet: inuktitut
task-24-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk11cehcip.png
task-24-character-1-character-number: 11
task-24-character-1-id: a1s3njxhehcip
task-24-is-correct-answer: true
task-24-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726091788,""which"":59}
task-24-keypress_before_show_prompt_count: 0
task-24-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-24-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-24-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-24-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-24-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-24-reaction-time: 1042
task-24-time-of-doTask: 1302071689410
task-24-time-of-keypress: 1302071691788
task-24-time-of-showCharacters: 1302071690746
task-25-are-same: false
task-25-character-0-alphabet: inuktitut
task-25-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck03gcvl35.png
task-25-character-0-character-number: 03
task-25-character-0-id: a1qku9mccvl35
task-25-character-1-alphabet: sylheti
task-25-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh2819duil.png
task-25-character-1-character-number: 28
task-25-character-1-id: a3209gno9duil
task-25-is-correct-answer: true
task-25-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726095151,""which"":59}
task-25-keypress_before_show_prompt_count: 0
task-25-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-25-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-25-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-25-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-25-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-25-reaction-time: 944
task-25-time-of-doTask: 1302071692796
task-25-time-of-keypress: 1302071695151
task-25-time-of-showCharacters: 1302071694207
task-26-are-same: true
task-26-character-0-alphabet: sylheti
task-26-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s20y9glnoh1719duil.png
task-26-character-0-character-number: 17
task-26-character-0-id: a3209gno9duil
task-26-character-1-alphabet: sylheti
task-26-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh172dhix.png
task-26-character-1-character-number: 17
task-26-character-1-id: ay0bjcgydhix
task-26-is-correct-answer: true
task-26-keypress: 
task-26-keypress_before_show_prompt_count: 
task-26-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-26-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-26-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-26-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-26-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-26-reaction-time: -1
task-26-time-of-doTask: 1302071696159
task-26-time-of-keypress: 
task-26-time-of-showCharacters: 1302071697412
task-27-are-same: false
task-27-character-0-alphabet: sylheti
task-27-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh17ipb1s.png
task-27-character-0-character-number: 17
task-27-character-0-id: avlbkm6qpb1s
task-27-character-1-alphabet: korean
task-27-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e39ygand5.png
task-27-character-1-character-number: 39
task-27-character-1-id: a3d7xwp0gand5
task-27-is-correct-answer: true
task-27-keypress: {""altKey"":false,""charCode"":59,""ctrlKey"":false,""keyCode"":59,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726104021,""which"":59}
task-27-keypress_before_show_prompt_count: 0
task-27-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-27-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-27-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-27-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-27-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-27-reaction-time: 944
task-27-time-of-doTask: 1302071702421
task-27-time-of-keypress: 1302071704021
task-27-time-of-showCharacters: 1302071703077
task-28-are-same: false
task-28-character-0-alphabet: korean
task-28-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde397oebd.png
task-28-character-0-character-number: 39
task-28-character-0-id: aav4pzxdoebd
