duration: 0y 0d 0h 52m 27s 746ms
feedback: Interesting study. Sometimes it was more difficult than others to follow the quick pace of the flash.
form-load-time: 1294197094650
task-159-time-of-showNoise: 1294200049602
task-159-time-of-showSecondHint: 1294200048541
task-159-time-of-showTest: 1294200050602
task-159_question: 0
task-15_question: 1
task-16-did_not_see-count: 0
task-16-duration-of-see-test: 1198
task-16-example-alphabet: inuktitut
task-16-example-character-number: 11
task-16-example-id: aljsxt6v0a30
task-16-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk11r0a30.png
task-16-is-correct-answer: true
task-16-test-alphabet: sylheti
task-16-test-character-number: 03
task-16-test-id: aljsxt6v0a30
task-16-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alsjsyxtl6vh03r0a30.png
task-16-time-of-doTask: 1294197228471
task-16-time-of-doneTask: 1294197232754
task-16-time-of-showExample: 1294197230471
task-16-time-of-showFirstHint: 1294197228971
task-16-time-of-showNoise: 1294197230532
task-16-time-of-showSecondHint: 1294197229471
task-16-time-of-showTest: 1294197231556
task-160-did_not_see-count: 0
task-160-duration-of-see-test: 981
task-160-example-alphabet: atemayar
task-160-example-character-number: 10
task-160-example-id: a3m0kt6kjezd1
task-160-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km10ujezd1.png
task-160-is-correct-answer: true
task-160-test-alphabet: inuktitut
task-160-test-character-number: 03
task-160-test-id: a1qku9mccvl35
task-160-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck03gcvl35.png
task-160-time-of-doTask: 1294200053241
task-160-time-of-doneTask: 1294200057282
task-160-time-of-showExample: 1294200055241
task-160-time-of-showFirstHint: 1294200053741
task-160-time-of-showNoise: 1294200055302
task-160-time-of-showSecondHint: 1294200054241
task-160-time-of-showTest: 1294200056301
task-160_question: 0
task-161-did_not_see-count: 0
task-161-duration-of-see-test: 1055
task-161-example-alphabet: sylheti
task-161-example-character-number: 03
task-161-example-id: atvyxlwe5n03
task-161-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh03h5n03.png
task-161-is-correct-answer: true
task-161-test-alphabet: sylheti
task-161-test-character-number: 03
task-161-test-id: a30xq7555spo8
task-161-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h03n5spo8.png
task-161-time-of-doTask: 1294200057294
task-161-time-of-doneTask: 1294200061402
task-161-time-of-showExample: 1294200059290
task-161-time-of-showFirstHint: 1294200057794
task-161-time-of-showNoise: 1294200059348
task-161-time-of-showSecondHint: 1294200058294
task-161-time-of-showTest: 1294200060347
task-161_question: 1
task-162-did_not_see-count: 0
task-162-duration-of-see-test: 1054
task-162-example-alphabet: korean
task-162-example-character-number: 17
task-162-example-id: a2px0aywxngce
task-162-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe17txngce.png
task-162-is-correct-answer: true
task-162-test-alphabet: inuktitut
task-162-test-character-number: 12
task-162-test-id: a2ernxe6jlm4x
task-162-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iernnxue6k120jlm4x.png
task-162-time-of-doTask: 1294200061413
task-162-time-of-doneTask: 1294200065516
task-162-time-of-showExample: 1294200063404
task-162-time-of-showFirstHint: 1294200061908
task-162-time-of-showNoise: 1294200063462
task-162-time-of-showSecondHint: 1294200062408
task-162-time-of-showTest: 1294200064461
task-162_question: 0
task-163-did_not_see-count: 0
task-163-duration-of-see-test: 1014
task-163-example-alphabet: tagalog
task-163-example-character-number: 01
task-163-example-id: a1yovlluv1c9h
task-163-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua01yv1c9h.png
task-163-is-correct-answer: true
task-163-test-alphabet: tagalog
task-163-test-character-number: 01
task-163-test-id: a1ehrxjplsq0r
task-163-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa01klsq0r.png
task-163-time-of-doTask: 1294200065527
task-163-time-of-doneTask: 1294200069602
task-163-time-of-showExample: 1294200067527
task-163-time-of-showFirstHint: 1294200066027
task-163-time-of-showNoise: 1294200067588
task-163-time-of-showSecondHint: 1294200066528
task-163-time-of-showTest: 1294200068588
task-163_question: 1
task-164-did_not_see-count: 0
task-164-duration-of-see-test: 1057
task-164-example-alphabet: myanmar
task-164-example-character-number: 04
task-164-example-id: a4858n7ggst4
task-164-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn043gst4.png
task-164-is-correct-answer: true
task-164-test-alphabet: myanmar
task-164-test-character-number: 34
task-164-test-id: avlbkm6qpb1s
task-164-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn34ipb1s.png
task-164-time-of-doTask: 1294200069613
task-164-time-of-doneTask: 1294200073730
task-164-time-of-showExample: 1294200071612
task-164-time-of-showFirstHint: 1294200070113
task-164-time-of-showNoise: 1294200071673
task-164-time-of-showSecondHint: 1294200070613
task-164-time-of-showTest: 1294200072673
task-164_question: 0
task-165-did_not_see-count: 0
task-165-duration-of-see-test: 1114
task-165-example-alphabet: korean
task-165-example-character-number: 39
task-165-example-id: a39ivbdm1ekue
task-165-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme3951ekue.png
task-165-is-correct-answer: true
task-165-test-alphabet: korean
task-165-test-character-number: 39
task-165-test-id: a5379luit3pc
task-165-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie39nt3pc.png
task-165-time-of-doTask: 1294200073741
task-165-time-of-doneTask: 1294200077914
task-165-time-of-showExample: 1294200075741
task-165-time-of-showFirstHint: 1294200074241
task-165-time-of-showNoise: 1294200075802
task-165-time-of-showSecondHint: 1294200074741
task-165-time-of-showTest: 1294200076800
task-165_question: 1
task-166-did_not_see-count: 0
task-166-duration-of-see-test: 984
task-166-example-alphabet: korean
task-166-example-character-number: 17
task-166-example-id: a5379luit3pc
task-166-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie17nt3pc.png
task-166-is-correct-answer: true
task-166-test-alphabet: inuktitut
task-166-test-character-number: 11
task-166-test-id: a3noo9k3y1yu5
task-166-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k11cy1yu5.png
task-166-time-of-doTask: 1294200077925
task-166-time-of-doneTask: 1294200081971
task-166-time-of-showExample: 1294200079927
task-166-time-of-showFirstHint: 1294200078425
task-166-time-of-showNoise: 1294200079988
task-166-time-of-showSecondHint: 1294200078925
task-166-time-of-showTest: 1294200080987
task-166_question: 0
task-167-did_not_see-count: 0
task-167-duration-of-see-test: 1590
task-167-example-alphabet: korean
task-167-example-character-number: 03
task-167-example-id: a2nm1qzuh14ls
task-167-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue03fh14ls.png
task-167-is-correct-answer: true
task-167-test-alphabet: korean
task-167-test-character-number: 03
task-167-test-id: a39ivbdm1ekue
task-167-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme0351ekue.png
task-167-time-of-doTask: 1294200081982
task-167-time-of-doneTask: 1294200086706
task-167-time-of-showExample: 1294200084055
task-167-time-of-showFirstHint: 1294200082483
task-167-time-of-showNoise: 1294200084116
task-167-time-of-showSecondHint: 1294200083056
task-167-time-of-showTest: 1294200085116
task-167_question: 1
task-168-did_not_see-count: 0
task-168-duration-of-see-test: 1000
task-168-example-alphabet: tagalog
task-168-example-character-number: 10
task-168-example-id: a12rfyr8dbn79
task-168-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a10edbn79.png
task-168-is-correct-answer: true
task-168-test-alphabet: myanmar
task-168-test-character-number: 16
task-168-test-id: ajf66jwen7bx
task-168-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen167n7bx.png
task-168-time-of-doTask: 1294200086718
task-168-time-of-doneTask: 1294200090778
task-168-time-of-showExample: 1294200088718
task-168-time-of-showFirstHint: 1294200087218
task-168-time-of-showNoise: 1294200088779
task-168-time-of-showSecondHint: 1294200087718
task-168-time-of-showTest: 1294200089778
task-168_question: 0
task-169-did_not_see-count: 0
task-169-duration-of-see-test: 1448
task-169-example-alphabet: tagalog
task-169-example-character-number: 06
task-169-example-id: ay0bjcgydhix
task-169-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya062dhix.png
task-169-is-correct-answer: true
task-169-test-alphabet: tagalog
task-169-test-character-number: 06
task-169-test-id: asu813kb7bv1
task-169-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba06l7bv1.png
task-169-time-of-doTask: 1294200090789
task-169-time-of-doneTask: 1294200095298
task-169-time-of-showExample: 1294200092790
task-169-time-of-showFirstHint: 1294200091289
task-169-time-of-showNoise: 1294200092851
task-169-time-of-showSecondHint: 1294200091790
task-169-time-of-showTest: 1294200093850
task-169_question: 1
task-16_question: 0
task-17-did_not_see-count: 0
task-17-duration-of-see-test: 1335
task-17-example-alphabet: inuktitut
task-17-example-character-number: 11
task-17-example-id: a1qku9mccvl35
task-17-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck11gcvl35.png
task-17-is-correct-answer: false
task-17-test-alphabet: sylheti
task-17-test-character-number: 03
task-17-test-id: atvyxlwe5n03
task-17-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh03h5n03.png
task-17-time-of-doTask: 1294197232766
task-17-time-of-doneTask: 1294197237162
task-17-time-of-showExample: 1294197234767
task-17-time-of-showFirstHint: 1294197233266
task-17-time-of-showNoise: 1294197234827
task-17-time-of-showSecondHint: 1294197233767
task-17-time-of-showTest: 1294197235827
task-170-did_not_see-count: 0
task-170-duration-of-see-test: 1411
task-170-example-alphabet: korean
task-170-example-character-number: 03
task-170-example-id: a3mv1jtwep7xn
task-170-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe03hep7xn.png
task-170-is-correct-answer: true
task-170-test-alphabet: korean
task-170-test-character-number: 03
task-170-test-id: a2px0aywxngce
task-170-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe03txngce.png
task-170-time-of-doTask: 1294200096913
task-170-time-of-doneTask: 1294200101386
task-170-time-of-showExample: 1294200098914
task-170-time-of-showFirstHint: 1294200097413
task-170-time-of-showNoise: 1294200098975
task-170-time-of-showSecondHint: 1294200097913
task-170-time-of-showTest: 1294200099974
task-170_question: 1
task-171-did_not_see-count: 0
task-171-duration-of-see-test: 850
task-171-example-alphabet: korean
task-171-example-character-number: 04
task-171-example-id: a5379luit3pc
task-171-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie04nt3pc.png
task-171-is-correct-answer: true
task-171-test-alphabet: inuktitut
task-171-test-character-number: 12
task-171-test-id: a315xddd8j4x8
task-171-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk12g8j4x8.png
task-171-time-of-doTask: 1294200101397
task-171-time-of-doneTask: 1294200105283
task-171-time-of-showExample: 1294200103394
task-171-time-of-showFirstHint: 1294200101908
task-171-time-of-showNoise: 1294200103438
task-171-time-of-showSecondHint: 1294200102405
task-171-time-of-showTest: 1294200104433
task-171_question: 0
task-172-did_not_see-count: 0
task-172-duration-of-see-test: 1440
task-172-example-alphabet: myanmar
task-172-example-character-number: 08
task-172-example-id: avlbkm6qpb1s
task-172-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn08ipb1s.png
task-172-is-correct-answer: false
task-172-test-alphabet: myanmar
task-172-test-character-number: 08
task-172-test-id: ay0bjcgydhix
task-172-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn082dhix.png
task-172-time-of-doTask: 1294200105294
task-172-time-of-doneTask: 1294200109810
task-172-time-of-showExample: 1294200107310
task-172-time-of-showFirstHint: 1294200105789
task-172-time-of-showNoise: 1294200107368
task-172-time-of-showSecondHint: 1294200106311
task-172-time-of-showTest: 1294200108370
task-172_question: 0
task-173-did_not_see-count: 0
task-173-duration-of-see-test: 667
task-173-example-alphabet: myanmar
task-173-example-character-number: 16
task-173-example-id: a1clejhbx9yyn
task-173-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn162x9yyn.png
task-173-is-correct-answer: true
task-173-test-alphabet: myanmar
task-173-test-character-number: 04
task-173-test-id: ajf66jwen7bx
task-173-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen047n7bx.png
task-173-time-of-doTask: 1294200109822
task-173-time-of-doneTask: 1294200113554
task-173-time-of-showExample: 1294200111826
task-173-time-of-showFirstHint: 1294200110322
task-173-time-of-showNoise: 1294200111887
task-173-time-of-showSecondHint: 1294200110827
task-173-time-of-showTest: 1294200112887
task-173_question: 0
task-174-did_not_see-count: 0
task-174-duration-of-see-test: 1227
task-174-example-alphabet: sylheti
task-174-example-character-number: 03
task-174-example-id: a1j8s7giyto4a
task-174-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih03uyto4a.png
task-174-is-correct-answer: true
task-174-test-alphabet: sylheti
task-174-test-character-number: 03
task-174-test-id: a6fjbvuzrhm6
task-174-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh03yrhm6.png
task-174-time-of-doTask: 1294200113566
task-174-time-of-doneTask: 1294200117858
task-174-time-of-showExample: 1294200115578
task-174-time-of-showFirstHint: 1294200114066
task-174-time-of-showNoise: 1294200115639
task-174-time-of-showSecondHint: 1294200114579
task-174-time-of-showTest: 1294200116631
task-174_question: 1
task-175-did_not_see-count: 0
task-175-duration-of-see-test: 939
task-175-example-alphabet: myanmar
task-175-example-character-number: 34
task-175-example-id: amynpl5xzw6q
task-175-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn34zzw6q.png
task-175-is-correct-answer: true
task-175-test-alphabet: myanmar
task-175-test-character-number: 34
task-175-test-id: adc8vbkoocrr
task-175-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon34vocrr.png
task-175-time-of-doTask: 1294200117869
task-175-time-of-doneTask: 1294200121866
task-175-time-of-showExample: 1294200119867
task-175-time-of-showFirstHint: 1294200118368
task-175-time-of-showNoise: 1294200119928
task-175-time-of-showSecondHint: 1294200118867
task-175-time-of-showTest: 1294200120927
task-175_question: 1
task-176-did_not_see-count: 0
task-176-duration-of-see-test: 764
task-176-example-alphabet: atemayar
task-176-example-character-number: 06
task-176-example-id: a1poymbentexx
task-176-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem06kntexx.png
task-176-is-correct-answer: true
task-176-test-alphabet: atemayar
task-176-test-character-number: 06
task-176-test-id: a1yovlluv1c9h
task-176-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum06yv1c9h.png
task-176-time-of-doTask: 1294200121877
task-176-time-of-doneTask: 1294200125699
task-176-time-of-showExample: 1294200123878
task-176-time-of-showFirstHint: 1294200122382
task-176-time-of-showNoise: 1294200123936
task-176-time-of-showSecondHint: 1294200122879
task-176-time-of-showTest: 1294200124935
task-176_question: 1
task-177-did_not_see-count: 0
task-177-duration-of-see-test: 1111
task-177-example-alphabet: korean
task-177-example-character-number: 39
task-177-example-id: a1s3njxhehcip
task-177-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe39cehcip.png
task-177-is-correct-answer: true
task-177-test-alphabet: atemayar
task-177-test-character-number: 25
task-177-test-id: a31e6jchki335
task-177-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm258ki335.png
task-177-time-of-doTask: 1294200125710
task-177-time-of-doneTask: 1294200129882
task-177-time-of-showExample: 1294200127710
task-177-time-of-showFirstHint: 1294200126210
task-177-time-of-showNoise: 1294200127771
task-177-time-of-showSecondHint: 1294200126710
task-177-time-of-showTest: 1294200128771
task-177_question: 0
task-178-did_not_see-count: 0
task-178-duration-of-see-test: 951
task-178-example-alphabet: sylheti
task-178-example-character-number: 13
task-178-example-id: amynpl5xzw6q
task-178-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh13zzw6q.png
task-178-is-correct-answer: true
task-178-test-alphabet: inuktitut
task-178-test-character-number: 12
task-178-test-id: a3mv1jtwep7xn
task-178-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk12hep7xn.png
task-178-time-of-doTask: 1294200129893
task-178-time-of-doneTask: 1294200133907
task-178-time-of-showExample: 1294200131896
task-178-time-of-showFirstHint: 1294200130393
task-178-time-of-showNoise: 1294200131957
task-178-time-of-showSecondHint: 1294200130894
task-178-time-of-showTest: 1294200132956
task-178_question: 0
task-179-did_not_see-count: 0
task-179-duration-of-see-test: 1031
task-179-example-alphabet: korean
task-179-example-character-number: 03
task-179-example-id: a3dfh6dpi11ip
task-179-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe03di11ip.png
task-179-is-correct-answer: true
task-179-test-alphabet: korean
task-179-test-character-number: 03
task-179-test-id: a3d7xwp0gand5
task-179-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e03ygand5.png
task-179-time-of-doTask: 1294200133918
task-179-time-of-doneTask: 1294200138010
task-179-time-of-showExample: 1294200135918
task-179-time-of-showFirstHint: 1294200134418
task-179-time-of-showNoise: 1294200135979
task-179-time-of-showSecondHint: 1294200134918
task-179-time-of-showTest: 1294200136979
task-179_question: 1
task-17_question: 1
task-18-did_not_see-count: 0
task-18-duration-of-see-test: 1242
task-18-example-alphabet: tagalog
task-18-example-character-number: 10
task-18-example-id: a3m0kt6kjezd1
task-18-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka10ujezd1.png
task-18-is-correct-answer: true
task-18-test-alphabet: myanmar
task-18-test-character-number: 16
task-18-test-id: a6fjbvuzrhm6
task-18-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn16yrhm6.png
task-18-time-of-doTask: 1294197237175
task-18-time-of-doneTask: 1294197241474
task-18-time-of-showExample: 1294197239175
task-18-time-of-showFirstHint: 1294197237675
task-18-time-of-showNoise: 1294197239236
task-18-time-of-showSecondHint: 1294197238175
task-18-time-of-showTest: 1294197240232
task-180-did_not_see-count: 0
task-180-duration-of-see-test: 1073
task-180-example-alphabet: atemayar
task-180-example-character-number: 25
task-180-example-id: awl8tng8e81d
task-180-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m25re81d.png
task-180-is-correct-answer: true
task-180-test-alphabet: sylheti
task-180-test-character-number: 03
task-180-test-id: a1s3njxhehcip
task-180-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh03cehcip.png
task-180-time-of-doTask: 1294200139528
task-180-time-of-doneTask: 1294200143659
task-180-time-of-showExample: 1294200141529
task-180-time-of-showFirstHint: 1294200140029
task-180-time-of-showNoise: 1294200141588
task-180-time-of-showSecondHint: 1294200140529
task-180-time-of-showTest: 1294200142586
task-180_question: 0
task-181-did_not_see-count: 0
task-181-duration-of-see-test: 729
task-181-example-alphabet: korean
task-181-example-character-number: 39
task-181-example-id: aav4pzxdoebd
task-181-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde397oebd.png
task-181-is-correct-answer: true
task-181-test-alphabet: myanmar
task-181-test-character-number: 16
task-181-test-id: ajf66jwen7bx
task-181-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen167n7bx.png
task-181-time-of-doTask: 1294200143670
task-181-time-of-doneTask: 1294200147530
task-181-time-of-showExample: 1294200145670
task-181-time-of-showFirstHint: 1294200144170
task-181-time-of-showNoise: 1294200145802
task-181-time-of-showSecondHint: 1294200144670
task-181-time-of-showTest: 1294200146801
task-181_question: 0
task-182-did_not_see-count: 0
task-182-duration-of-see-test: 587
task-182-example-alphabet: tagalog
task-182-example-character-number: 01
task-182-example-id: a1yovlluv1c9h
task-182-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua01yv1c9h.png
task-182-is-correct-answer: true
task-182-test-alphabet: tagalog
task-182-test-character-number: 10
task-182-test-id: a2du3880jbrov
task-182-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a10mjbrov.png
task-182-time-of-doTask: 1294200147541
task-182-time-of-doneTask: 1294200151186
task-182-time-of-showExample: 1294200149540
task-182-time-of-showFirstHint: 1294200148041
task-182-time-of-showNoise: 1294200149600
task-182-time-of-showSecondHint: 1294200148541
task-182-time-of-showTest: 1294200150599
task-182_question: 0
task-183-did_not_see-count: 0
task-183-duration-of-see-test: 952
task-183-example-alphabet: tagalog
task-183-example-character-number: 06
task-183-example-id: a1l2fzyn31zvf
task-183-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna06s31zvf.png
task-183-is-correct-answer: true
task-183-test-alphabet: tagalog
task-183-test-character-number: 10
task-183-test-id: a1yovlluv1c9h
task-183-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua10yv1c9h.png
task-183-time-of-doTask: 1294200151197
task-183-time-of-doneTask: 1294200155202
task-183-time-of-showExample: 1294200153190
task-183-time-of-showFirstHint: 1294200151696
task-183-time-of-showNoise: 1294200153251
task-183-time-of-showSecondHint: 1294200152190
task-183-time-of-showTest: 1294200154250
task-183_question: 0
task-184-did_not_see-count: 0
task-184-duration-of-see-test: 521
task-184-example-alphabet: inuktitut
task-184-example-character-number: 11
task-184-example-id: a1w3fo0d7cf5t
task-184-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iw3nfou0dk1177cf5t.png
task-184-is-correct-answer: true
task-184-test-alphabet: atemayar
task-184-test-character-number: 25
task-184-test-id: a1poymbentexx
task-184-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem25kntexx.png
task-184-time-of-doTask: 1294200155213
task-184-time-of-doneTask: 1294200158802
task-184-time-of-showExample: 1294200157213
task-184-time-of-showFirstHint: 1294200155712
task-184-time-of-showNoise: 1294200157281
task-184-time-of-showSecondHint: 1294200156213
task-184-time-of-showTest: 1294200158281
task-184_question: 0
task-185-did_not_see-count: 0
task-185-duration-of-see-test: 542
task-185-example-alphabet: sylheti
task-185-example-character-number: 13
task-185-example-id: a1qku9mccvl35
task-185-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch13gcvl35.png
task-185-is-correct-answer: true
task-185-test-alphabet: inuktitut
task-185-test-character-number: 12
task-185-test-id: a1j8s7giyto4a
task-185-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik12uyto4a.png
task-185-time-of-doTask: 1294200158813
task-185-time-of-doneTask: 1294200162411
task-185-time-of-showExample: 1294200160813
task-185-time-of-showFirstHint: 1294200159313
task-185-time-of-showNoise: 1294200160874
task-185-time-of-showSecondHint: 1294200159812
task-185-time-of-showTest: 1294200161869
task-185_question: 0
task-186-did_not_see-count: 0
task-186-duration-of-see-test: 805
task-186-example-alphabet: korean
task-186-example-character-number: 03
task-186-example-id: a39ivbdm1ekue
task-186-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme0351ekue.png
task-186-is-correct-answer: true
task-186-test-alphabet: korean
task-186-test-character-number: 03
task-186-test-id: a3dfh6dpi11ip
task-186-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kdfoh6rdpe03di11ip.png
task-186-time-of-doTask: 1294200162422
task-186-time-of-doneTask: 1294200166252
task-186-time-of-showExample: 1294200164388
task-186-time-of-showFirstHint: 1294200162923
task-186-time-of-showNoise: 1294200164448
task-186-time-of-showSecondHint: 1294200163423
task-186-time-of-showTest: 1294200165447
task-186_question: 1
task-187-did_not_see-count: 0
task-187-duration-of-see-test: 913
task-187-example-alphabet: sylheti
task-187-example-character-number: 03
task-187-example-id: a1j8s7giyto4a
task-187-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih03uyto4a.png
task-187-is-correct-answer: true
task-187-test-alphabet: sylheti
task-187-test-character-number: 03
task-187-test-id: a3m0kt6kjezd1
task-187-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sm0yktl6kh03ujezd1.png
task-187-time-of-doTask: 1294200166263
task-187-time-of-doneTask: 1294200170236
task-187-time-of-showExample: 1294200168263
task-187-time-of-showFirstHint: 1294200166763
task-187-time-of-showNoise: 1294200168324
task-187-time-of-showSecondHint: 1294200167263
task-187-time-of-showTest: 1294200169323
task-187_question: 1
task-188-did_not_see-count: 0
task-188-duration-of-see-test: 1049
task-188-example-alphabet: tagalog
task-188-example-character-number: 10
task-188-example-id: a1s3njxhehcip
task-188-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha10cehcip.png
task-188-is-correct-answer: true
task-188-test-alphabet: sylheti
task-188-test-character-number: 15
task-188-test-id: avlbkm6qpb1s
task-188-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh15ipb1s.png
task-188-time-of-doTask: 1294200170247
task-188-time-of-doneTask: 1294200174356
task-188-time-of-showExample: 1294200172247
task-188-time-of-showFirstHint: 1294200170746
task-188-time-of-showNoise: 1294200172308
task-188-time-of-showSecondHint: 1294200171246
task-188-time-of-showTest: 1294200173307
task-188_question: 0
task-189-did_not_see-count: 0
task-189-duration-of-see-test: 652
task-189-example-alphabet: korean
task-189-example-character-number: 03
task-189-example-id: a1umhcrj9zfdp
task-189-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje03j9zfdp.png
task-189-is-correct-answer: true
task-189-test-alphabet: tagalog
task-189-test-character-number: 01
task-189-test-id: ajf66jwen7bx
task-189-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea017n7bx.png
task-189-time-of-doTask: 1294200174367
task-189-time-of-doneTask: 1294200178076
task-189-time-of-showExample: 1294200176364
task-189-time-of-showFirstHint: 1294200174864
task-189-time-of-showNoise: 1294200176424
task-189-time-of-showSecondHint: 1294200175364
task-189-time-of-showTest: 1294200177424
task-189_question: 0
task-18_question: 0
task-19-did_not_see-count: 0
task-19-duration-of-see-test: 1198
task-19-example-alphabet: tagalog
task-19-example-character-number: 06
task-19-example-id: a1i92aacrkacw
task-19-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca06zrkacw.png
task-19-is-correct-answer: true
task-19-test-alphabet: tagalog
task-19-test-character-number: 06
task-19-test-id: a1yovlluv1c9h
task-19-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua06yv1c9h.png
task-19-time-of-doTask: 1294197241486
task-19-time-of-doneTask: 1294197245746
task-19-time-of-showExample: 1294197243488
task-19-time-of-showFirstHint: 1294197241988
task-19-time-of-showNoise: 1294197243549
task-19-time-of-showSecondHint: 1294197242488
task-19-time-of-showTest: 1294197244548
task-190-did_not_see-count: 0
task-190-duration-of-see-test: 964
task-190-example-alphabet: inuktitut
task-190-example-character-number: 02
task-190-example-id: a315xddd8j4x8
