calibration_task-0-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727801952,""which"":97}
task-179-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-179-reaction-time: 800
task-179-time-of-doTask: 1302075294461
task-179-time-of-keypress: 1302075296395
task-179-time-of-showCharacters: 1302075295595
task-18-are-same: false
task-18-character-0-alphabet: atemayar
task-18-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m06re81d.png
task-18-character-0-character-number: 06
task-18-character-0-id: awl8tng8e81d
task-18-character-1-alphabet: korean
task-18-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe29ufypkn.png
task-18-character-1-character-number: 29
task-18-character-1-id: a1udqv4pfypkn
task-18-is-correct-answer: true
task-18-keypress: {""altKey"":false,""charCode"":104,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301728900819,""which"":104}
task-18-keypress_before_show_prompt_count: 0
task-18-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-18-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-18-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-18-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-18-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-18-reaction-time: 711
task-18-time-of-doTask: 1302074499337
task-18-time-of-keypress: 1302074500819
task-18-time-of-showCharacters: 1302074500108
task-180-are-same: true
task-180-character-0-alphabet: atemayar
task-180-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom10lpzden.png
task-180-character-0-character-number: 10
task-180-character-0-id: a1manxzopzden
task-180-character-1-alphabet: atemayar
task-180-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m10byvxkz.png
task-180-character-1-character-number: 10
task-180-character-1-id: a1vzhyp8yvxkz
task-180-is-correct-answer: true
task-180-keypress: 
task-180-keypress_before_show_prompt_count: 
task-180-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-180-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-180-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-180-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-180-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-180-reaction-time: -1
task-180-time-of-doTask: 1302075299308
task-180-time-of-keypress: 
task-180-time-of-showCharacters: 1302075300018
task-181-are-same: true
task-181-character-0-alphabet: sylheti
task-181-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/atsvyyxllweh20h5n03.png
task-181-character-0-character-number: 20
task-181-character-0-id: atvyxlwe5n03
task-181-character-1-alphabet: sylheti
task-181-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh20znkucn.png
task-181-character-1-character-number: 20
task-181-character-1-id: a3pkun3onkucn
task-181-is-correct-answer: true
task-181-keypress: 
task-181-keypress_before_show_prompt_count: 
task-181-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-181-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-181-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-181-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-181-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-181-reaction-time: -1
task-181-time-of-doTask: 1302075305030
task-181-time-of-keypress: 
task-181-time-of-showCharacters: 1302075305718
task-182-are-same: true
task-182-character-0-alphabet: sylheti
task-182-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih28uyto4a.png
task-182-character-0-character-number: 28
task-182-character-0-id: a1j8s7giyto4a
task-182-character-1-alphabet: sylheti
task-182-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sl2yfzlynh28s31zvf.png
task-182-character-1-character-number: 28
task-182-character-1-id: a1l2fzyn31zvf
task-182-is-correct-answer: true
task-182-keypress: 
task-182-keypress_before_show_prompt_count: 
task-182-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-182-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-182-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-182-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-182-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-182-reaction-time: -1
task-182-time-of-doTask: 1302075310729
task-182-time-of-keypress: 
task-182-time-of-showCharacters: 1302075312085
task-183-are-same: false
task-183-character-0-alphabet: korean
task-183-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe04dr5hbg.png
task-183-character-0-character-number: 04
task-183-character-0-id: a1oh82lwr5hbg
task-183-character-1-alphabet: tagalog
task-183-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va05r0a30.png
task-183-character-1-character-number: 05
task-183-character-1-id: aljsxt6v0a30
task-183-is-correct-answer: true
task-183-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729718906,""which"":106}
task-183-keypress_before_show_prompt_count: 0
task-183-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-183-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-183-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-183-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-183-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-183-reaction-time: 915
task-183-time-of-doTask: 1302075317096
task-183-time-of-keypress: 1302075318907
task-183-time-of-showCharacters: 1302075317992
task-184-are-same: true
task-184-character-0-alphabet: myanmar
task-184-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn32ipb1s.png
task-184-character-0-character-number: 32
task-184-character-0-id: avlbkm6qpb1s
task-184-character-1-alphabet: myanmar
task-184-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mclyejahbn322x9yyn.png
task-184-character-1-character-number: 32
task-184-character-1-id: a1clejhbx9yyn
task-184-is-correct-answer: true
task-184-keypress: 
task-184-keypress_before_show_prompt_count: 
task-184-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-184-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-184-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-184-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-184-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-184-reaction-time: -1
task-184-time-of-doTask: 1302075319917
task-184-time-of-keypress: 
task-184-time-of-showCharacters: 1302075320993
task-185-are-same: true
task-185-character-0-alphabet: inuktitut
task-185-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k028sfxpy.png
task-185-character-0-character-number: 02
task-185-character-0-id: a1z59eb5sfxpy
task-185-character-1-alphabet: inuktitut
task-185-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk02hg1ofp.png
task-185-character-1-character-number: 02
task-185-character-1-id: a2pfktghg1ofp
task-185-is-correct-answer: true
task-185-keypress: 
task-185-keypress_before_show_prompt_count: 
task-185-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-185-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-185-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-185-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-185-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-185-reaction-time: -1
task-185-time-of-doTask: 1302075326005
task-185-time-of-keypress: 
task-185-time-of-showCharacters: 1302075326950
task-186-are-same: false
task-186-character-0-alphabet: tagalog
task-186-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a02edbn79.png
task-186-character-0-character-number: 02
task-186-character-0-id: a12rfyr8dbn79
task-186-character-1-alphabet: inuktitut
task-186-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik01093b1q.png
task-186-character-1-character-number: 01
task-186-character-1-id: a2pgu4pi93b1q
task-186-is-correct-answer: true
task-186-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729733890,""which"":106}
task-186-keypress_before_show_prompt_count: 0
task-186-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-186-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-186-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-186-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-186-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-186-reaction-time: 916
task-186-time-of-doTask: 1302075331961
task-186-time-of-keypress: 1302075333890
task-186-time-of-showCharacters: 1302075332974
task-187-are-same: false
task-187-character-0-alphabet: inuktitut
task-187-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik02093b1q.png
task-187-character-0-character-number: 02
task-187-character-0-id: a2pgu4pi93b1q
task-187-character-1-alphabet: korean
task-187-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kmvo1jrtwe39hep7xn.png
task-187-character-1-character-number: 39
task-187-character-1-id: a3mv1jtwep7xn
task-187-is-correct-answer: true
task-187-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729736882,""which"":106}
task-187-keypress_before_show_prompt_count: 0
task-187-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-187-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-187-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-187-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-187-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-187-reaction-time: 975
task-187-time-of-doTask: 1302075334899
task-187-time-of-keypress: 1302075336882
task-187-time-of-showCharacters: 1302075335907
task-188-are-same: true
task-188-character-0-alphabet: myanmar
task-188-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn01cehcip.png
task-188-character-0-character-number: 01
task-188-character-0-id: a1s3njxhehcip
task-188-character-1-alphabet: myanmar
task-188-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn012dhix.png
task-188-character-1-character-number: 01
task-188-character-1-id: ay0bjcgydhix
task-188-is-correct-answer: true
task-188-keypress: 
task-188-keypress_before_show_prompt_count: 
task-188-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-188-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-188-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-188-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-188-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-188-reaction-time: -1
task-188-time-of-doTask: 1302075337892
task-188-time-of-keypress: 
task-188-time-of-showCharacters: 1302075339309
task-189-are-same: false
task-189-character-0-alphabet: myanmar
task-189-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn31yrhm6.png
task-189-character-0-character-number: 31
task-189-character-0-id: a6fjbvuzrhm6
task-189-character-1-alphabet: atemayar
task-189-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km23ujezd1.png
task-189-character-1-character-number: 23
task-189-character-1-id: a3m0kt6kjezd1
task-189-is-correct-answer: true
task-189-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729745690,""which"":106}
task-189-keypress_before_show_prompt_count: 0
task-189-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-189-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-189-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-189-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-189-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-189-reaction-time: 747
task-189-time-of-doTask: 1302075344321
task-189-time-of-keypress: 1302075345690
task-189-time-of-showCharacters: 1302075344943
task-19-are-same: true
task-19-character-0-alphabet: atemayar
task-19-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm23d0o6g.png
task-19-character-0-character-number: 23
task-19-character-0-id: ax5gghhj0o6g
task-19-character-1-alphabet: atemayar
task-19-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m23uusf8.png
task-19-character-1-character-number: 23
task-19-character-1-id: agst3co6usf8
task-19-is-correct-answer: true
task-19-keypress: 
task-19-keypress_before_show_prompt_count: 
task-19-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-19-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-19-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-19-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-19-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-19-reaction-time: -1
task-19-time-of-doTask: 1302074501828
task-19-time-of-keypress: 
task-19-time-of-showCharacters: 1302074503110
task-190-are-same: false
task-190-character-0-alphabet: korean
task-190-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe04cehcip.png
task-190-character-0-character-number: 04
task-190-character-0-id: a1s3njxhehcip
task-190-character-1-alphabet: inuktitut
task-190-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk02hg1ofp.png
task-190-character-1-character-number: 02
task-190-character-1-id: a2pfktghg1ofp
task-190-is-correct-answer: true
task-190-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729751434,""which"":106}
task-190-keypress_before_show_prompt_count: 0
task-190-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-190-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-190-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-190-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-190-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-190-reaction-time: 1904
task-190-time-of-doTask: 1302075348626
task-190-time-of-keypress: 1302075351434
task-190-time-of-showCharacters: 1302075349530
task-191-are-same: true
task-191-character-0-alphabet: inuktitut
task-191-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk02ipb1s.png
task-191-character-0-character-number: 02
task-191-character-0-id: avlbkm6qpb1s
task-191-character-1-alphabet: inuktitut
task-191-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iz5n9eub5k028sfxpy.png
task-191-character-1-character-number: 02
task-191-character-1-id: a1z59eb5sfxpy
task-191-is-correct-answer: true
task-191-keypress: 
task-191-keypress_before_show_prompt_count: 
task-191-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-191-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-191-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-191-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-191-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-191-reaction-time: -1
task-191-time-of-doTask: 1302075352444
task-191-time-of-keypress: 
task-191-time-of-showCharacters: 1302075353459
task-192-are-same: false
task-192-character-0-alphabet: atemayar
task-192-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m101ia38.png
task-192-character-0-character-number: 10
task-192-character-0-id: azdw6062ia38
task-192-character-1-alphabet: inuktitut
task-192-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk01hg1ofp.png
task-192-character-1-character-number: 01
task-192-character-1-id: a2pfktghg1ofp
task-192-is-correct-answer: true
task-192-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729759762,""which"":106}
task-192-keypress_before_show_prompt_count: 0
task-192-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-192-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-192-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-192-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-192-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-192-reaction-time: 657
task-192-time-of-doTask: 1302075358470
task-192-time-of-keypress: 1302075359762
task-192-time-of-showCharacters: 1302075359105
task-193-are-same: true
task-193-character-0-alphabet: sylheti
task-193-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3snpy21laph17vfa18b.png
task-193-character-0-character-number: 17
task-193-character-0-id: a3np21apfa18b
task-193-character-1-alphabet: sylheti
task-193-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh171m1nyz.png
task-193-character-1-character-number: 17
task-193-character-1-id: a3r9q9wqm1nyz
task-193-is-correct-answer: true
task-193-keypress: 
task-193-keypress_before_show_prompt_count: 
task-193-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-193-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-193-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-193-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-193-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-193-reaction-time: -1
task-193-time-of-doTask: 1302075360772
task-193-time-of-keypress: 
task-193-time-of-showCharacters: 1302075361473
task-194-are-same: true
task-194-character-0-alphabet: inuktitut
task-194-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik03uyto4a.png
task-194-character-0-character-number: 03
task-194-character-0-id: a1j8s7giyto4a
task-194-character-1-alphabet: inuktitut
task-194-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk03cehcip.png
task-194-character-1-character-number: 03
task-194-character-1-id: a1s3njxhehcip
task-194-is-correct-answer: true
task-194-keypress: 
task-194-keypress_before_show_prompt_count: 
task-194-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-194-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-194-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-194-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-194-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-194-reaction-time: -1
task-194-time-of-doTask: 1302075366485
task-194-time-of-keypress: 
task-194-time-of-showCharacters: 1302075367213
task-195-are-same: true
task-195-character-0-alphabet: sylheti
task-195-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih20uyto4a.png
task-195-character-0-character-number: 20
task-195-character-0-id: a1j8s7giyto4a
task-195-character-1-alphabet: sylheti
task-195-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh203gst4.png
task-195-character-1-character-number: 20
task-195-character-1-id: a4858n7ggst4
task-195-is-correct-answer: true
task-195-keypress: 
task-195-keypress_before_show_prompt_count: 
task-195-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-195-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-195-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-195-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-195-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-195-reaction-time: -1
task-195-time-of-doTask: 1302075372225
task-195-time-of-keypress: 
task-195-time-of-showCharacters: 1302075373485
task-196-are-same: true
task-196-character-0-alphabet: korean
task-196-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe29ufypkn.png
task-196-character-0-character-number: 29
task-196-character-0-id: a1udqv4pfypkn
task-196-character-1-alphabet: korean
task-196-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie29nt3pc.png
task-196-character-1-character-number: 29
task-196-character-1-id: a5379luit3pc
task-196-is-correct-answer: true
task-196-keypress: 
task-196-keypress_before_show_prompt_count: 
task-196-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-196-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-196-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-196-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-196-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-196-reaction-time: -1
task-196-time-of-doTask: 1302075378497
task-196-time-of-keypress: 
task-196-time-of-showCharacters: 1302075379276
task-197-are-same: true
task-197-character-0-alphabet: inuktitut
task-197-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok02lpzden.png
task-197-character-0-character-number: 02
task-197-character-0-id: a1manxzopzden
task-197-character-1-alphabet: inuktitut
task-197-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk02g8j4x8.png
task-197-character-1-character-number: 02
task-197-character-1-id: a315xddd8j4x8
task-197-is-correct-answer: true
task-197-keypress: 
task-197-keypress_before_show_prompt_count: 
task-197-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-197-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-197-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-197-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-197-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-197-reaction-time: -1
task-197-time-of-doTask: 1302075384289
task-197-time-of-keypress: 
task-197-time-of-showCharacters: 1302075385026
task-198-are-same: false
task-198-character-0-alphabet: sylheti
task-198-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh19ooa9ge.png
task-198-character-0-character-number: 19
task-198-character-0-id: a1a25pyfoa9ge
task-198-character-1-alphabet: korean
task-198-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aakv4opzrxde297oebd.png
task-198-character-1-character-number: 29
task-198-character-1-id: aav4pzxdoebd
task-198-is-correct-answer: true
task-198-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729791833,""which"":106}
task-198-keypress_before_show_prompt_count: 0
task-198-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-198-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-198-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-198-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-198-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-198-reaction-time: 969
task-198-time-of-doTask: 1302075390037
task-198-time-of-keypress: 1302075391833
task-198-time-of-showCharacters: 1302075390864
task-199-are-same: false
task-199-character-0-alphabet: atemayar
task-199-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m068sfxpy.png
task-199-character-0-character-number: 06
task-199-character-0-id: a1z59eb5sfxpy
task-199-character-1-alphabet: tagalog
task-199-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna02s31zvf.png
task-199-character-1-character-number: 02
task-199-character-1-id: a1l2fzyn31zvf
task-199-is-correct-answer: true
task-199-keypress: {""altKey"":false,""charCode"":106,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729794865,""which"":106}
task-199-keypress_before_show_prompt_count: 0
task-199-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-199-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-199-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-199-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-199-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-199-reaction-time: 632
task-199-time-of-doTask: 1302075392844
task-199-time-of-keypress: 1302075394865
task-199-time-of-showCharacters: 1302075394233
task-2-are-same: true
task-2-character-0-alphabet: tagalog
task-2-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna02s31zvf.png
task-2-character-0-character-number: 02
task-2-character-0-id: a1l2fzyn31zvf
