duration: 0y 0d 0h 21m 50s 408ms
feedback: 
form-load-time: 1294201445588
task-16-did_not_see-count: 0
task-16-duration-of-see-test: 1450
task-16-example-alphabet: tagalog
task-16-example-character-number: 01
task-16-example-id: a3mv1jtwep7xn
task-16-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa01hep7xn.png
task-16-is-correct-answer: false
task-16-test-alphabet: sylheti
task-16-test-character-number: 04
task-16-test-id: a1j8s7giyto4a
task-16-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih04uyto4a.png
task-16-time-of-doTask: 1294201583406
task-16-time-of-doneTask: 1294201587915
task-16-time-of-showExample: 1294201585405
task-16-time-of-showFirstHint: 1294201583904
task-16-time-of-showNoise: 1294201585466
task-16-time-of-showSecondHint: 1294201584405
task-16-time-of-showTest: 1294201586465
task-160-did_not_see-count: 0
task-160-duration-of-see-test: 1547
task-160-example-alphabet: atemayar
task-160-example-character-number: 12
task-160-example-id: a1poymbentexx
task-160-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1apotymebem12kntexx.png
task-160-is-correct-answer: false
task-160-test-alphabet: atemayar
task-160-test-character-number: 06
task-160-test-id: a1j8s7giyto4a
task-160-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim06uyto4a.png
task-160-time-of-doTask: 1294202550872
task-160-time-of-doneTask: 1294202555467
task-160-time-of-showExample: 1294202552859
task-160-time-of-showFirstHint: 1294202551350
task-160-time-of-showNoise: 1294202552921
task-160-time-of-showSecondHint: 1294202551860
task-160-time-of-showTest: 1294202553920
task-160_question: 1
task-161-did_not_see-count: 0
task-161-duration-of-see-test: 1251
task-161-example-alphabet: korean
task-161-example-character-number: 03
task-161-example-id: a1udqv4pfypkn
task-161-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe03ufypkn.png
task-161-is-correct-answer: true
task-161-test-alphabet: myanmar
task-161-test-character-number: 16
task-161-test-id: a1stvgjqfl5kk
task-161-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn16bfl5kk.png
task-161-time-of-doTask: 1294202555505
task-161-time-of-doneTask: 1294202559814
task-161-time-of-showExample: 1294202557502
task-161-time-of-showFirstHint: 1294202556004
task-161-time-of-showNoise: 1294202557564
task-161-time-of-showSecondHint: 1294202556503
task-161-time-of-showTest: 1294202558563
task-161_question: 0
task-162-did_not_see-count: 0
task-162-duration-of-see-test: 1187
task-162-example-alphabet: myanmar
task-162-example-character-number: 04
task-162-example-id: a1stvgjqfl5kk
task-162-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn04bfl5kk.png
task-162-is-correct-answer: true
task-162-test-alphabet: tagalog
task-162-test-character-number: 10
task-162-test-id: a3qat9qkqumi2
task-162-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka106qumi2.png
task-162-time-of-doTask: 1294202559842
task-162-time-of-doneTask: 1294202564083
task-162-time-of-showExample: 1294202561837
task-162-time-of-showFirstHint: 1294202560338
task-162-time-of-showNoise: 1294202561897
task-162-time-of-showSecondHint: 1294202560838
task-162-time-of-showTest: 1294202562896
task-162_question: 0
task-163-did_not_see-count: 0
task-163-duration-of-see-test: 928
task-163-example-alphabet: inuktitut
task-163-example-character-number: 03
task-163-example-id: a2pgu4pi93b1q
task-163-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik03093b1q.png
task-163-is-correct-answer: true
task-163-test-alphabet: atemayar
task-163-test-character-number: 10
task-163-test-id: azdw6062ia38
task-163-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m101ia38.png
task-163-time-of-doTask: 1294202564118
task-163-time-of-doneTask: 1294202568076
task-163-time-of-showExample: 1294202566116
task-163-time-of-showFirstHint: 1294202564616
task-163-time-of-showNoise: 1294202566177
task-163-time-of-showSecondHint: 1294202565116
task-163-time-of-showTest: 1294202567148
task-163_question: 0
task-164-did_not_see-count: 0
task-164-duration-of-see-test: 1512
task-164-example-alphabet: inuktitut
task-164-example-character-number: 03
task-164-example-id: a3qat9qkqumi2
task-164-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk036qumi2.png
task-164-is-correct-answer: false
task-164-test-alphabet: inuktitut
task-164-test-character-number: 12
task-164-test-id: a1s3njxhehcip
task-164-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk12cehcip.png
task-164-time-of-doTask: 1294202568123
task-164-time-of-doneTask: 1294202572691
task-164-time-of-showExample: 1294202570121
task-164-time-of-showFirstHint: 1294202568619
task-164-time-of-showNoise: 1294202570179
task-164-time-of-showSecondHint: 1294202569123
task-164-time-of-showTest: 1294202571179
task-164_question: 1
task-165-did_not_see-count: 0
task-165-duration-of-see-test: 1193
task-165-example-alphabet: tagalog
task-165-example-character-number: 10
task-165-example-id: ay0bjcgydhix
task-165-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya102dhix.png
task-165-is-correct-answer: true
task-165-test-alphabet: atemayar
task-165-test-character-number: 25
task-165-test-id: a1z59eb5sfxpy
task-165-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m258sfxpy.png
task-165-time-of-doTask: 1294202572728
task-165-time-of-doneTask: 1294202576979
task-165-time-of-showExample: 1294202574726
task-165-time-of-showFirstHint: 1294202573225
task-165-time-of-showNoise: 1294202574787
task-165-time-of-showSecondHint: 1294202573726
task-165-time-of-showTest: 1294202575786
task-165_question: 0
task-166-did_not_see-count: 0
task-166-duration-of-see-test: 1190
task-166-example-alphabet: inuktitut
task-166-example-character-number: 02
task-166-example-id: a1qku9mccvl35
task-166-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck02gcvl35.png
task-166-is-correct-answer: true
task-166-test-alphabet: sylheti
task-166-test-character-number: 04
task-166-test-id: amynpl5xzw6q
task-166-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh04zzw6q.png
task-166-time-of-doTask: 1294202577016
task-166-time-of-doneTask: 1294202581259
task-166-time-of-showExample: 1294202579011
task-166-time-of-showFirstHint: 1294202577512
task-166-time-of-showNoise: 1294202579071
task-166-time-of-showSecondHint: 1294202578011
task-166-time-of-showTest: 1294202580069
task-166_question: 0
task-167-did_not_see-count: 0
task-167-duration-of-see-test: 1054
task-167-example-alphabet: inuktitut
task-167-example-character-number: 11
task-167-example-id: aljsxt6v0a30
task-167-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk11r0a30.png
task-167-is-correct-answer: true
task-167-test-alphabet: tagalog
task-167-test-character-number: 15
task-167-test-id: a1i92aacrkacw
task-167-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca15zrkacw.png
task-167-time-of-doTask: 1294202581300
task-167-time-of-doneTask: 1294202585411
task-167-time-of-showExample: 1294202583297
task-167-time-of-showFirstHint: 1294202581797
task-167-time-of-showNoise: 1294202583358
task-167-time-of-showSecondHint: 1294202582297
task-167-time-of-showTest: 1294202584357
task-167_question: 0
task-168-did_not_see-count: 0
task-168-duration-of-see-test: 1022
task-168-example-alphabet: tagalog
task-168-example-character-number: 06
task-168-example-id: asu813kb7bv1
task-168-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba06l7bv1.png
task-168-is-correct-answer: true
task-168-test-alphabet: inuktitut
task-168-test-character-number: 11
task-168-test-id: a2qnqd7m8zfbo
task-168-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk11x8zfbo.png
task-168-time-of-doTask: 1294202585461
task-168-time-of-doneTask: 1294202589523
task-168-time-of-showExample: 1294202587447
task-168-time-of-showFirstHint: 1294202585957
task-168-time-of-showNoise: 1294202587501
task-168-time-of-showSecondHint: 1294202586455
task-168-time-of-showTest: 1294202588501
task-168_question: 0
task-169-did_not_see-count: 0
task-169-duration-of-see-test: 1017
task-169-example-alphabet: tagalog
task-169-example-character-number: 10
task-169-example-id: aljsxt6v0a30
task-169-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va10r0a30.png
task-169-is-correct-answer: true
task-169-test-alphabet: myanmar
task-169-test-character-number: 34
task-169-test-id: a3qat9qkqumi2
task-169-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mqayt9aqkn346qumi2.png
task-169-time-of-doTask: 1294202589573
task-169-time-of-doneTask: 1294202593651
task-169-time-of-showExample: 1294202591574
task-169-time-of-showFirstHint: 1294202590073
task-169-time-of-showNoise: 1294202591635
task-169-time-of-showSecondHint: 1294202590574
task-169-time-of-showTest: 1294202592634
task-169_question: 0
task-16_question: 1
task-17-did_not_see-count: 0
task-17-duration-of-see-test: 1484
task-17-example-alphabet: sylheti
task-17-example-character-number: 04
task-17-example-id: aljsxt6v0a30
task-17-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alsjsyxtl6vh04r0a30.png
task-17-is-correct-answer: true
task-17-test-alphabet: sylheti
task-17-test-character-number: 04
task-17-test-id: a1foggtlgo7n4
task-17-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sfoyggltlh04wgo7n4.png
task-17-time-of-doTask: 1294201587933
task-17-time-of-doneTask: 1294201592475
task-17-time-of-showExample: 1294201589930
task-17-time-of-showFirstHint: 1294201588432
task-17-time-of-showNoise: 1294201589992
task-17-time-of-showSecondHint: 1294201588931
task-17-time-of-showTest: 1294201590991
task-170-did_not_see-count: 0
task-170-duration-of-see-test: 1378
task-170-example-alphabet: inuktitut
task-170-example-character-number: 02
task-170-example-id: a2pfktghg1ofp
task-170-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk02hg1ofp.png
task-170-is-correct-answer: true
task-170-test-alphabet: tagalog
task-170-test-character-number: 10
task-170-test-id: a3qat9qkqumi2
task-170-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka106qumi2.png
task-170-time-of-doTask: 1294202598605
task-170-time-of-doneTask: 1294202603043
task-170-time-of-showExample: 1294202600606
task-170-time-of-showFirstHint: 1294202599105
task-170-time-of-showNoise: 1294202600666
task-170-time-of-showSecondHint: 1294202599606
task-170-time-of-showTest: 1294202601665
task-170_question: 0
task-171-did_not_see-count: 0
task-171-duration-of-see-test: 1166
task-171-example-alphabet: tagalog
task-171-example-character-number: 15
task-171-example-id: a2du3880jbrov
task-171-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2tdua38g80a15mjbrov.png
task-171-is-correct-answer: true
task-171-test-alphabet: tagalog
task-171-test-character-number: 15
task-171-test-id: avlbkm6qpb1s
task-171-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avtlbakmg6qa15ipb1s.png
task-171-time-of-doTask: 1294202603083
task-171-time-of-doneTask: 1294202607307
task-171-time-of-showExample: 1294202605080
task-171-time-of-showFirstHint: 1294202603582
task-171-time-of-showNoise: 1294202605141
task-171-time-of-showSecondHint: 1294202604081
task-171-time-of-showTest: 1294202606141
task-171_question: 1
task-172-did_not_see-count: 0
task-172-duration-of-see-test: 767
task-172-example-alphabet: inuktitut
task-172-example-character-number: 03
task-172-example-id: avlbkm6qpb1s
task-172-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk03ipb1s.png
task-172-is-correct-answer: true
task-172-test-alphabet: inuktitut
task-172-test-character-number: 03
task-172-test-id: a1qku9mccvl35
task-172-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck03gcvl35.png
task-172-time-of-doTask: 1294202607346
task-172-time-of-doneTask: 1294202611171
task-172-time-of-showExample: 1294202609344
task-172-time-of-showFirstHint: 1294202607844
task-172-time-of-showNoise: 1294202609405
task-172-time-of-showSecondHint: 1294202608344
task-172-time-of-showTest: 1294202610404
task-172_question: 1
task-173-did_not_see-count: 0
task-173-duration-of-see-test: 837
task-173-example-alphabet: korean
task-173-example-character-number: 39
task-173-example-id: a1v0p79fynz9j
task-173-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe39fynz9j.png
task-173-is-correct-answer: true
task-173-test-alphabet: korean
task-173-test-character-number: 39
task-173-test-id: aw82oruamauz
task-173-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae39fmauz.png
task-173-time-of-doTask: 1294202611215
task-173-time-of-doneTask: 1294202615107
task-173-time-of-showExample: 1294202613209
task-173-time-of-showFirstHint: 1294202611712
task-173-time-of-showNoise: 1294202613271
task-173-time-of-showSecondHint: 1294202612210
task-173-time-of-showTest: 1294202614270
task-173_question: 1
task-174-did_not_see-count: 0
task-174-duration-of-see-test: 1747
task-174-example-alphabet: korean
task-174-example-character-number: 04
task-174-example-id: a39ivbdm1ekue
task-174-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme0451ekue.png
task-174-is-correct-answer: true
task-174-test-alphabet: inuktitut
task-174-test-character-number: 03
task-174-test-id: a3mv1jtwep7xn
task-174-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3imvn1jutwk03hep7xn.png
task-174-time-of-doTask: 1294202615146
task-174-time-of-doneTask: 1294202619947
task-174-time-of-showExample: 1294202617140
task-174-time-of-showFirstHint: 1294202615642
task-174-time-of-showNoise: 1294202617201
task-174-time-of-showSecondHint: 1294202616140
task-174-time-of-showTest: 1294202618200
task-174_question: 0
task-175-did_not_see-count: 0
task-175-duration-of-see-test: 803
task-175-example-alphabet: korean
task-175-example-character-number: 03
task-175-example-id: a1oh82lwr5hbg
task-175-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe03dr5hbg.png
task-175-is-correct-answer: true
task-175-test-alphabet: korean
task-175-test-character-number: 04
task-175-test-id: aj6upe9mlarg
task-175-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajk6uoper9me047larg.png
task-175-time-of-doTask: 1294202619995
task-175-time-of-doneTask: 1294202623851
task-175-time-of-showExample: 1294202621988
task-175-time-of-showFirstHint: 1294202620491
task-175-time-of-showNoise: 1294202622049
task-175-time-of-showSecondHint: 1294202620988
task-175-time-of-showTest: 1294202623048
task-175_question: 0
task-176-did_not_see-count: 0
task-176-duration-of-see-test: 1955
task-176-example-alphabet: myanmar
task-176-example-character-number: 08
task-176-example-id: a4858n7ggst4
task-176-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn083gst4.png
task-176-is-correct-answer: true
task-176-test-alphabet: myanmar
task-176-test-character-number: 08
task-176-test-id: ay0bjcgydhix
task-176-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn082dhix.png
task-176-time-of-doTask: 1294202623897
task-176-time-of-doneTask: 1294202628907
task-176-time-of-showExample: 1294202625892
task-176-time-of-showFirstHint: 1294202624394
task-176-time-of-showNoise: 1294202625953
task-176-time-of-showSecondHint: 1294202624892
task-176-time-of-showTest: 1294202626952
task-176_question: 1
task-177-did_not_see-count: 0
task-177-duration-of-see-test: 1596
task-177-example-alphabet: korean
task-177-example-character-number: 03
task-177-example-id: a1oh82lwr5hbg
task-177-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe03dr5hbg.png
task-177-is-correct-answer: true
task-177-test-alphabet: inuktitut
task-177-test-character-number: 03
task-177-test-id: a1manxzopzden
task-177-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok03lpzden.png
task-177-time-of-doTask: 1294202628946
task-177-time-of-doneTask: 1294202633603
task-177-time-of-showExample: 1294202630947
task-177-time-of-showFirstHint: 1294202629446
task-177-time-of-showNoise: 1294202631008
task-177-time-of-showSecondHint: 1294202629947
task-177-time-of-showTest: 1294202632007
task-177_question: 0
task-178-did_not_see-count: 0
task-178-duration-of-see-test: 1274
task-178-example-alphabet: atemayar
task-178-example-character-number: 25
task-178-example-id: a1manxzopzden
task-178-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom25lpzden.png
task-178-is-correct-answer: true
task-178-test-alphabet: korean
task-178-test-character-number: 39
task-178-test-id: a1oh82lwr5hbg
task-178-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe39dr5hbg.png
task-178-time-of-doTask: 1294202633648
task-178-time-of-doneTask: 1294202637987
task-178-time-of-showExample: 1294202635652
task-178-time-of-showFirstHint: 1294202634152
task-178-time-of-showNoise: 1294202635714
task-178-time-of-showSecondHint: 1294202634653
task-178-time-of-showTest: 1294202636713
task-178_question: 0
task-179-did_not_see-count: 0
task-179-duration-of-see-test: 975
task-179-example-alphabet: sylheti
task-179-example-character-number: 13
task-179-example-id: a3r9q9wqm1nyz
task-179-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh131m1nyz.png
task-179-is-correct-answer: true
task-179-test-alphabet: korean
task-179-test-character-number: 03
task-179-test-id: a2akud1gdstsd
task-179-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge03xdstsd.png
task-179-time-of-doTask: 1294202638030
task-179-time-of-doneTask: 1294202642059
task-179-time-of-showExample: 1294202640025
task-179-time-of-showFirstHint: 1294202638527
task-179-time-of-showNoise: 1294202640084
task-179-time-of-showSecondHint: 1294202639025
task-179-time-of-showTest: 1294202641084
task-179_question: 0
task-17_question: 1
task-18-did_not_see-count: 0
task-18-duration-of-see-test: 1450
task-18-example-alphabet: tagalog
task-18-example-character-number: 15
task-18-example-id: a1j8s7giyto4a
task-18-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tj8as7ggia15uyto4a.png
task-18-is-correct-answer: true
task-18-test-alphabet: inuktitut
task-18-test-character-number: 12
task-18-test-id: avlbkm6qpb1s
task-18-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk12ipb1s.png
task-18-time-of-doTask: 1294201592494
task-18-time-of-doneTask: 1294201597003
task-18-time-of-showExample: 1294201594493
task-18-time-of-showFirstHint: 1294201592994
task-18-time-of-showNoise: 1294201594554
task-18-time-of-showSecondHint: 1294201593493
task-18-time-of-showTest: 1294201595553
task-180-did_not_see-count: 0
task-180-duration-of-see-test: 3165
task-180-example-alphabet: atemayar
task-180-example-character-number: 06
task-180-example-id: azdw6062ia38
task-180-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/azadwt60e62m061ia38.png
task-180-is-correct-answer: true
task-180-test-alphabet: atemayar
task-180-test-character-number: 06
task-180-test-id: a31e6jchki335
task-180-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm068ki335.png
task-180-time-of-doTask: 1294202653637
task-180-time-of-doneTask: 1294202659867
task-180-time-of-showExample: 1294202655642
task-180-time-of-showFirstHint: 1294202654148
task-180-time-of-showNoise: 1294202655703
task-180-time-of-showSecondHint: 1294202654642
task-180-time-of-showTest: 1294202656702
task-180_question: 1
task-181-did_not_see-count: 0
task-181-duration-of-see-test: 877
task-181-example-alphabet: sylheti
task-181-example-character-number: 04
task-181-example-id: a1qku9mccvl35
task-181-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch04gcvl35.png
task-181-is-correct-answer: true
task-181-test-alphabet: inuktitut
task-181-test-character-number: 11
task-181-test-id: a1manxzopzden
task-181-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok11lpzden.png
task-181-time-of-doTask: 1294202659907
task-181-time-of-doneTask: 1294202663843
task-181-time-of-showExample: 1294202661905
task-181-time-of-showFirstHint: 1294202660406
task-181-time-of-showNoise: 1294202661967
task-181-time-of-showSecondHint: 1294202660906
task-181-time-of-showTest: 1294202662966
task-181_question: 0
task-182-did_not_see-count: 0
task-182-duration-of-see-test: 1784
task-182-example-alphabet: tagalog
task-182-example-character-number: 15
task-182-example-id: a3mv1jtwep7xn
task-182-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa15hep7xn.png
task-182-is-correct-answer: true
task-182-test-alphabet: tagalog
task-182-test-character-number: 15
task-182-test-id: a3qat9qkqumi2
task-182-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka156qumi2.png
task-182-time-of-doTask: 1294202663889
task-182-time-of-doneTask: 1294202668731
task-182-time-of-showExample: 1294202665887
task-182-time-of-showFirstHint: 1294202664387
task-182-time-of-showNoise: 1294202665948
task-182-time-of-showSecondHint: 1294202664887
task-182-time-of-showTest: 1294202666947
task-182_question: 1
task-183-did_not_see-count: 0
task-183-duration-of-see-test: 1310
task-183-example-alphabet: inuktitut
task-183-example-character-number: 03
task-183-example-id: a12xm86d2nbih
task-183-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2xnm8u6dk03u2nbih.png
task-183-is-correct-answer: false
task-183-test-alphabet: inuktitut
task-183-test-character-number: 03
task-183-test-id: a1j8s7giyto4a
task-183-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik03uyto4a.png
task-183-time-of-doTask: 1294202668778
task-183-time-of-doneTask: 1294202673146
task-183-time-of-showExample: 1294202670776
task-183-time-of-showFirstHint: 1294202669275
task-183-time-of-showNoise: 1294202670837
task-183-time-of-showSecondHint: 1294202669776
task-183-time-of-showTest: 1294202671836
task-183_question: 0
task-184-did_not_see-count: 0
task-184-duration-of-see-test: 1408
task-184-example-alphabet: sylheti
task-184-example-character-number: 15
task-184-example-id: a30xq7555spo8
task-184-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h15n5spo8.png
task-184-is-correct-answer: true
task-184-test-alphabet: sylheti
task-184-test-character-number: 15
task-184-test-id: amynpl5xzw6q
task-184-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh15zzw6q.png
task-184-time-of-doTask: 1294202673177
task-184-time-of-doneTask: 1294202677644
task-184-time-of-showExample: 1294202675176
task-184-time-of-showFirstHint: 1294202673677
task-184-time-of-showNoise: 1294202675237
task-184-time-of-showSecondHint: 1294202674176
task-184-time-of-showTest: 1294202676236
task-184_question: 1
task-185-did_not_see-count: 0
task-185-duration-of-see-test: 1408
task-185-example-alphabet: inuktitut
task-185-example-character-number: 02
task-185-example-id: a3noo9k3y1yu5
task-185-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k02cy1yu5.png
task-185-is-correct-answer: true
task-185-test-alphabet: myanmar
task-185-test-character-number: 08
task-185-test-id: a1umhcrj9zfdp
task-185-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn08j9zfdp.png
task-185-time-of-doTask: 1294202677689
task-185-time-of-doneTask: 1294202682155
task-185-time-of-showExample: 1294202679687
task-185-time-of-showFirstHint: 1294202678185
task-185-time-of-showNoise: 1294202679748
task-185-time-of-showSecondHint: 1294202678687
task-185-time-of-showTest: 1294202680747
task-185_question: 0
task-186-did_not_see-count: 0
task-186-duration-of-see-test: 1809
task-186-example-alphabet: korean
task-186-example-character-number: 03
task-186-example-id: a5379luit3pc
task-186-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a5k37o9lruie03nt3pc.png
task-186-is-correct-answer: true
task-186-test-alphabet: sylheti
task-186-test-character-number: 04
task-186-test-id: aljsxt6v0a30
task-186-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alsjsyxtl6vh04r0a30.png
task-186-time-of-doTask: 1294202682196
task-186-time-of-doneTask: 1294202687059
task-186-time-of-showExample: 1294202684190
task-186-time-of-showFirstHint: 1294202682693
task-186-time-of-showNoise: 1294202684251
task-186-time-of-showSecondHint: 1294202683190
task-186-time-of-showTest: 1294202685250
task-186_question: 0
task-187-did_not_see-count: 0
task-187-duration-of-see-test: 1385
task-187-example-alphabet: sylheti
task-187-example-character-number: 03
task-187-example-id: a2du3880jbrov
task-187-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h03mjbrov.png
task-187-is-correct-answer: true
task-187-test-alphabet: sylheti
task-187-test-character-number: 03
task-187-test-id: a4858n7ggst4
task-187-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh033gst4.png
task-187-time-of-doTask: 1294202687107
task-187-time-of-doneTask: 1294202691547
task-187-time-of-showExample: 1294202689102
task-187-time-of-showFirstHint: 1294202687604
task-187-time-of-showNoise: 1294202689163
task-187-time-of-showSecondHint: 1294202688102
task-187-time-of-showTest: 1294202690162
task-187_question: 1
task-188-did_not_see-count: 0
task-188-duration-of-see-test: 1289
task-188-example-alphabet: tagalog
task-188-example-character-number: 01
task-188-example-id: aljsxt6v0a30
task-188-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va01r0a30.png
task-188-is-correct-answer: true
task-188-test-alphabet: myanmar
task-188-test-character-number: 08
task-188-test-id: a1j8s7giyto4a
task-188-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin08uyto4a.png
task-188-time-of-doTask: 1294202691587
task-188-time-of-doneTask: 1294202695930
task-188-time-of-showExample: 1294202693583
task-188-time-of-showFirstHint: 1294202692086
task-188-time-of-showNoise: 1294202693642
task-188-time-of-showSecondHint: 1294202692585
task-188-time-of-showTest: 1294202694641
task-188_question: 0
task-189-did_not_see-count: 0
task-189-duration-of-see-test: 1600
task-189-example-alphabet: atemayar
task-189-example-character-number: 10
task-189-example-id: a2pfktghg1ofp
task-189-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2apftkteghm10hg1ofp.png
task-189-is-correct-answer: true
task-189-test-alphabet: myanmar
task-189-test-character-number: 34
task-189-test-id: avlbkm6qpb1s
task-189-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avmlbykma6qn34ipb1s.png
task-189-time-of-doTask: 1294202695964
task-189-time-of-doneTask: 1294202700621
task-189-time-of-showExample: 1294202697962
task-189-time-of-showFirstHint: 1294202696462
task-189-time-of-showNoise: 1294202698022
task-189-time-of-showSecondHint: 1294202696962
task-189-time-of-showTest: 1294202699021
task-189_question: 0
task-18_question: 0
task-19-did_not_see-count: 0
task-19-duration-of-see-test: 1851
task-19-example-alphabet: tagalog
task-19-example-character-number: 01
task-19-example-id: a3m0kt6kjezd1
task-19-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tm0aktg6ka01ujezd1.png
task-19-is-correct-answer: true
task-19-test-alphabet: korean
task-19-test-character-number: 03
task-19-test-id: a2nm1qzuh14ls
task-19-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2knmo1qrzue03fh14ls.png
task-19-time-of-doTask: 1294201597021
task-19-time-of-doneTask: 1294201601931
task-19-time-of-showExample: 1294201599020
task-19-time-of-showFirstHint: 1294201597520
task-19-time-of-showNoise: 1294201599081
task-19-time-of-showSecondHint: 1294201598020
task-19-time-of-showTest: 1294201600080
task-190-did_not_see-count: 0
task-190-duration-of-see-test: 1660
task-190-example-alphabet: myanmar
task-190-example-character-number: 16
task-190-example-id: a1stvgjqfl5kk
task-190-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn16bfl5kk.png
task-190-is-correct-answer: true
task-190-test-alphabet: inuktitut
task-190-test-character-number: 03
