duration: 0y 0d 0h 17m 32s 735ms
feedback: It was tough..=)
form-load-time: 1293758873684
task-159-time-of-showFirstHint: 1293759715761
task-159-time-of-showNoise: 1293759717312
task-159-time-of-showSecondHint: 1293759716261
task-159-time-of-showTest: 1293759718312
task-159_question: 0
task-15_question: 0
task-16-did_not_see-count: 0
task-16-duration-of-see-test: 1298
task-16-example-alphabet: inuktitut
task-16-example-character-number: 11
task-16-example-id: a315xddd8j4x8
task-16-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk11g8j4x8.png
task-16-is-correct-answer: true
task-16-test-alphabet: inuktitut
task-16-test-character-number: 11
task-16-test-id: ay0bjcgydhix
task-16-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayi0bnjcugyk112dhix.png
task-16-time-of-doTask: 1293758989751
task-16-time-of-doneTask: 1293758994097
task-16-time-of-showExample: 1293758991755
task-16-time-of-showFirstHint: 1293758990253
task-16-time-of-showNoise: 1293758991807
task-16-time-of-showSecondHint: 1293758990754
task-16-time-of-showTest: 1293758992799
task-160-did_not_see-count: 0
task-160-duration-of-see-test: 1236
task-160-example-alphabet: myanmar
task-160-example-character-number: 32
task-160-example-id: a1j8s7giyto4a
task-160-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin32uyto4a.png
task-160-is-correct-answer: false
task-160-test-alphabet: myanmar
task-160-test-character-number: 25
task-160-test-id: aljsxt6v0a30
task-160-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/almjsyxta6vn25r0a30.png
task-160-time-of-doTask: 1293759722735
task-160-time-of-doneTask: 1293759727020
task-160-time-of-showExample: 1293759724733
task-160-time-of-showFirstHint: 1293759723233
task-160-time-of-showNoise: 1293759724784
task-160-time-of-showSecondHint: 1293759723733
task-160-time-of-showTest: 1293759725784
task-160_question: 1
task-161-did_not_see-count: 0
task-161-duration-of-see-test: 1104
task-161-example-alphabet: tagalog
task-161-example-character-number: 02
task-161-example-id: a1s3njxhehcip
task-161-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ts3anjgxha02cehcip.png
task-161-is-correct-answer: true
task-161-test-alphabet: inuktitut
task-161-test-character-number: 11
task-161-test-id: a1s3njxhehcip
task-161-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk11cehcip.png
task-161-time-of-doTask: 1293759727033
task-161-time-of-doneTask: 1293759731187
task-161-time-of-showExample: 1293759729032
task-161-time-of-showFirstHint: 1293759727534
task-161-time-of-showNoise: 1293759729082
task-161-time-of-showSecondHint: 1293759728036
task-161-time-of-showTest: 1293759730083
task-161_question: 0
task-162-did_not_see-count: 0
task-162-duration-of-see-test: 941
task-162-example-alphabet: sylheti
task-162-example-character-number: 17
task-162-example-id: a6fjbvuzrhm6
task-162-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh17yrhm6.png
task-162-is-correct-answer: true
task-162-test-alphabet: inuktitut
task-162-test-character-number: 03
task-162-test-id: ae0ibwt7asth
task-162-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aei0inbwut7k03easth.png
task-162-time-of-doTask: 1293759731200
task-162-time-of-doneTask: 1293759735189
task-162-time-of-showExample: 1293759733201
task-162-time-of-showFirstHint: 1293759731702
task-162-time-of-showNoise: 1293759733248
task-162-time-of-showSecondHint: 1293759732203
task-162-time-of-showTest: 1293759734247
task-162_question: 0
task-163-did_not_see-count: 0
task-163-duration-of-see-test: 1377
task-163-example-alphabet: korean
task-163-example-character-number: 04
task-163-example-id: a2akud1gdstsd
task-163-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kakoudr1ge04xdstsd.png
task-163-is-correct-answer: true
task-163-test-alphabet: korean
task-163-test-character-number: 04
task-163-test-id: aw82oruamauz
task-163-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae04fmauz.png
task-163-time-of-doTask: 1293759735202
task-163-time-of-doneTask: 1293759739632
task-163-time-of-showExample: 1293759737204
task-163-time-of-showFirstHint: 1293759735703
task-163-time-of-showNoise: 1293759737255
task-163-time-of-showSecondHint: 1293759736204
task-163-time-of-showTest: 1293759738255
task-163_question: 1
task-164-did_not_see-count: 0
task-164-duration-of-see-test: 1248
task-164-example-alphabet: korean
task-164-example-character-number: 28
task-164-example-id: a1v0p79fynz9j
task-164-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe28fynz9j.png
task-164-is-correct-answer: true
task-164-test-alphabet: inuktitut
task-164-test-character-number: 03
task-164-test-id: ae0ibwt7asth
task-164-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aei0inbwut7k03easth.png
task-164-time-of-doTask: 1293759739644
task-164-time-of-doneTask: 1293759743944
task-164-time-of-showExample: 1293759741645
task-164-time-of-showFirstHint: 1293759740145
task-164-time-of-showNoise: 1293759741696
task-164-time-of-showSecondHint: 1293759740645
task-164-time-of-showTest: 1293759742696
task-164_question: 0
task-165-did_not_see-count: 0
task-165-duration-of-see-test: 889
task-165-example-alphabet: sylheti
task-165-example-character-number: 28
task-165-example-id: ay0bjcgydhix
task-165-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ays0byjclgyh282dhix.png
task-165-is-correct-answer: true
task-165-test-alphabet: inuktitut
task-165-test-character-number: 02
task-165-test-id: a1s3njxhehcip
task-165-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk02cehcip.png
task-165-time-of-doTask: 1293759743957
task-165-time-of-doneTask: 1293759747896
task-165-time-of-showExample: 1293759745954
task-165-time-of-showFirstHint: 1293759744454
task-165-time-of-showNoise: 1293759746006
task-165-time-of-showSecondHint: 1293759744953
task-165-time-of-showTest: 1293759747006
task-165_question: 0
task-166-did_not_see-count: 0
task-166-duration-of-see-test: 886
task-166-example-alphabet: myanmar
task-166-example-character-number: 31
task-166-example-id: adc8vbkoocrr
task-166-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon31vocrr.png
task-166-is-correct-answer: true
task-166-test-alphabet: atemayar
task-166-test-character-number: 10
task-166-test-id: a1qku9mccvl35
task-166-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm10gcvl35.png
task-166-time-of-doTask: 1293759747909
task-166-time-of-doneTask: 1293759751849
task-166-time-of-showExample: 1293759749911
task-166-time-of-showFirstHint: 1293759748411
task-166-time-of-showNoise: 1293759749962
task-166-time-of-showSecondHint: 1293759748912
task-166-time-of-showTest: 1293759750962
task-166_question: 0
task-167-did_not_see-count: 0
task-167-duration-of-see-test: 960
task-167-example-alphabet: myanmar
task-167-example-character-number: 25
task-167-example-id: a1stvgjqfl5kk
task-167-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mstyvgajqn25bfl5kk.png
task-167-is-correct-answer: true
task-167-test-alphabet: sylheti
task-167-test-character-number: 20
task-167-test-id: a3r9q9wqm1nyz
task-167-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh201m1nyz.png
task-167-time-of-doTask: 1293759751862
task-167-time-of-doneTask: 1293759755867
task-167-time-of-showExample: 1293759753861
task-167-time-of-showFirstHint: 1293759752362
task-167-time-of-showNoise: 1293759753907
task-167-time-of-showSecondHint: 1293759752863
task-167-time-of-showTest: 1293759754907
task-167_question: 0
task-168-did_not_see-count: 0
task-168-duration-of-see-test: 1214
task-168-example-alphabet: tagalog
task-168-example-character-number: 05
task-168-example-id: ay0bjcgydhix
task-168-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya052dhix.png
task-168-is-correct-answer: true
task-168-test-alphabet: inuktitut
task-168-test-character-number: 01
task-168-test-id: a2pfktghg1ofp
task-168-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk01hg1ofp.png
task-168-time-of-doTask: 1293759755880
task-168-time-of-doneTask: 1293759760147
task-168-time-of-showExample: 1293759757883
task-168-time-of-showFirstHint: 1293759756382
task-168-time-of-showNoise: 1293759757934
task-168-time-of-showSecondHint: 1293759756883
task-168-time-of-showTest: 1293759758933
task-168_question: 0
task-169-did_not_see-count: 0
task-169-duration-of-see-test: 1283
task-169-example-alphabet: myanmar
task-169-example-character-number: 32
task-169-example-id: a1umhcrj9zfdp
task-169-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn32j9zfdp.png
task-169-is-correct-answer: true
task-169-test-alphabet: myanmar
task-169-test-character-number: 32
task-169-test-id: a1ehrxjplsq0r
task-169-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn32klsq0r.png
task-169-time-of-doTask: 1293759760159
task-169-time-of-doneTask: 1293759764492
task-169-time-of-showExample: 1293759762162
task-169-time-of-showFirstHint: 1293759760661
task-169-time-of-showNoise: 1293759762214
task-169-time-of-showSecondHint: 1293759761162
task-169-time-of-showTest: 1293759763209
task-169_question: 1
task-16_question: 1
task-17-did_not_see-count: 0
task-17-duration-of-see-test: 1248
task-17-example-alphabet: tagalog
task-17-example-character-number: 02
task-17-example-id: a1yovlluv1c9h
task-17-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua02yv1c9h.png
task-17-is-correct-answer: true
task-17-test-alphabet: korean
task-17-test-character-number: 29
task-17-test-id: ae0ibwt7asth
task-17-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e29easth.png
task-17-time-of-doTask: 1293758994111
task-17-time-of-doneTask: 1293758998410
task-17-time-of-showExample: 1293758996111
task-17-time-of-showFirstHint: 1293758994610
task-17-time-of-showNoise: 1293758996162
task-17-time-of-showSecondHint: 1293758995110
task-17-time-of-showTest: 1293758997162
task-170-did_not_see-count: 0
task-170-duration-of-see-test: 2232
task-170-example-alphabet: tagalog
task-170-example-character-number: 02
task-170-example-id: ay0bjcgydhix
task-170-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya022dhix.png
task-170-is-correct-answer: true
task-170-test-alphabet: tagalog
task-170-test-character-number: 02
task-170-test-id: a3qat9qkqumi2
task-170-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka026qumi2.png
task-170-time-of-doTask: 1293759767942
task-170-time-of-doneTask: 1293759773228
task-170-time-of-showExample: 1293759769946
task-170-time-of-showFirstHint: 1293759768443
task-170-time-of-showNoise: 1293759769995
task-170-time-of-showSecondHint: 1293759768945
task-170-time-of-showTest: 1293759770996
task-170_question: 1
task-171-did_not_see-count: 0
task-171-duration-of-see-test: 1127
task-171-example-alphabet: korean
task-171-example-character-number: 28
task-171-example-id: ae0ibwt7asth
task-171-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e28easth.png
task-171-is-correct-answer: true
task-171-test-alphabet: korean
task-171-test-character-number: 39
task-171-test-id: a1udqv4pfypkn
task-171-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe39ufypkn.png
task-171-time-of-doTask: 1293759773242
task-171-time-of-doneTask: 1293759777423
task-171-time-of-showExample: 1293759775244
task-171-time-of-showFirstHint: 1293759773742
task-171-time-of-showNoise: 1293759775295
task-171-time-of-showSecondHint: 1293759774244
task-171-time-of-showTest: 1293759776295
task-171_question: 0
task-172-did_not_see-count: 0
task-172-duration-of-see-test: 855
task-172-example-alphabet: atemayar
task-172-example-character-number: 10
task-172-example-id: awl8tng8e81d
task-172-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awal8ttneg8m10re81d.png
task-172-is-correct-answer: true
task-172-test-alphabet: myanmar
task-172-test-character-number: 01
task-172-test-id: ajf66jwen7bx
task-172-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen017n7bx.png
task-172-time-of-doTask: 1293759777436
task-172-time-of-doneTask: 1293759781343
task-172-time-of-showExample: 1293759779437
task-172-time-of-showFirstHint: 1293759777936
task-172-time-of-showNoise: 1293759779487
task-172-time-of-showSecondHint: 1293759778436
task-172-time-of-showTest: 1293759780488
task-172_question: 0
task-173-did_not_see-count: 0
task-173-duration-of-see-test: 833
task-173-example-alphabet: myanmar
task-173-example-character-number: 32
task-173-example-id: a3pkun3onkucn
task-173-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mpkyuna3on32znkucn.png
task-173-is-correct-answer: true
task-173-test-alphabet: tagalog
task-173-test-character-number: 02
task-173-test-id: a1yovlluv1c9h
task-173-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tyoavlglua02yv1c9h.png
task-173-time-of-doTask: 1293759781356
task-173-time-of-doneTask: 1293759785215
task-173-time-of-showExample: 1293759783340
task-173-time-of-showFirstHint: 1293759781856
task-173-time-of-showNoise: 1293759783379
task-173-time-of-showSecondHint: 1293759782357
task-173-time-of-showTest: 1293759784381
task-173_question: 0
task-174-did_not_see-count: 0
task-174-duration-of-see-test: 791
task-174-example-alphabet: tagalog
task-174-example-character-number: 05
task-174-example-id: a3mv1jtwep7xn
task-174-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tmva1jgtwa05hep7xn.png
task-174-is-correct-answer: true
task-174-test-alphabet: myanmar
task-174-test-character-number: 01
task-174-test-id: a3j1pp96x14u0
task-174-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n01qx14u0.png
task-174-time-of-doTask: 1293759785228
task-174-time-of-doneTask: 1293759789069
task-174-time-of-showExample: 1293759787226
task-174-time-of-showFirstHint: 1293759785726
task-174-time-of-showNoise: 1293759787277
task-174-time-of-showSecondHint: 1293759786225
task-174-time-of-showTest: 1293759788278
task-174_question: 0
task-175-did_not_see-count: 0
task-175-duration-of-see-test: 707
task-175-example-alphabet: korean
task-175-example-character-number: 39
task-175-example-id: a1v0p79fynz9j
task-175-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe39fynz9j.png
task-175-is-correct-answer: true
task-175-test-alphabet: tagalog
task-175-test-character-number: 06
task-175-test-id: a1ehrxjplsq0r
task-175-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa06klsq0r.png
task-175-time-of-doTask: 1293759789082
task-175-time-of-doneTask: 1293759792845
task-175-time-of-showExample: 1293759791085
task-175-time-of-showFirstHint: 1293759789583
task-175-time-of-showNoise: 1293759791138
task-175-time-of-showSecondHint: 1293759790084
task-175-time-of-showTest: 1293759792138
task-175_question: 0
task-176-did_not_see-count: 0
task-176-duration-of-see-test: 559
task-176-example-alphabet: inuktitut
task-176-example-character-number: 01
task-176-example-id: avlbkm6qpb1s
task-176-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avilbnkmu6qk01ipb1s.png
task-176-is-correct-answer: true
task-176-test-alphabet: inuktitut
task-176-test-character-number: 03
task-176-test-id: a3qat9qkqumi2
task-176-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk036qumi2.png
task-176-time-of-doTask: 1293759792858
task-176-time-of-doneTask: 1293759796452
task-176-time-of-showExample: 1293759794845
task-176-time-of-showFirstHint: 1293759793352
task-176-time-of-showNoise: 1293759794892
task-176-time-of-showSecondHint: 1293759793848
task-176-time-of-showTest: 1293759795893
task-176_question: 0
task-177-did_not_see-count: 0
task-177-duration-of-see-test: 757
task-177-example-alphabet: inuktitut
task-177-example-character-number: 03
task-177-example-id: ae0ibwt7asth
task-177-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aei0inbwut7k03easth.png
task-177-is-correct-answer: true
task-177-test-alphabet: myanmar
task-177-test-character-number: 31
task-177-test-id: ay0bjcgydhix
task-177-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aym0byjcagyn312dhix.png
task-177-time-of-doTask: 1293759796465
task-177-time-of-doneTask: 1293759800274
task-177-time-of-showExample: 1293759798467
task-177-time-of-showFirstHint: 1293759796967
task-177-time-of-showNoise: 1293759798518
task-177-time-of-showSecondHint: 1293759797467
task-177-time-of-showTest: 1293759799517
task-177_question: 0
task-178-did_not_see-count: 0
task-178-duration-of-see-test: 925
task-178-example-alphabet: korean
task-178-example-character-number: 28
task-178-example-id: a39ivbdm1ekue
task-178-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3k9iovbrdme2851ekue.png
task-178-is-correct-answer: true
task-178-test-alphabet: tagalog
task-178-test-character-number: 10
task-178-test-id: aljsxt6v0a30
task-178-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va10r0a30.png
task-178-time-of-doTask: 1293759800287
task-178-time-of-doneTask: 1293759804259
task-178-time-of-showExample: 1293759802288
task-178-time-of-showFirstHint: 1293759800787
task-178-time-of-showNoise: 1293759802340
task-178-time-of-showSecondHint: 1293759801287
task-178-time-of-showTest: 1293759803334
task-178_question: 0
task-179-did_not_see-count: 0
task-179-duration-of-see-test: 771
task-179-example-alphabet: sylheti
task-179-example-character-number: 19
task-179-example-id: a3r9q9wqm1nyz
task-179-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh191m1nyz.png
task-179-is-correct-answer: true
task-179-test-alphabet: tagalog
task-179-test-character-number: 05
task-179-test-id: a12rfyr8dbn79
task-179-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a05edbn79.png
task-179-time-of-doTask: 1293759804272
task-179-time-of-doneTask: 1293759808098
task-179-time-of-showExample: 1293759806275
task-179-time-of-showFirstHint: 1293759804769
task-179-time-of-showNoise: 1293759806326
task-179-time-of-showSecondHint: 1293759805274
task-179-time-of-showTest: 1293759807326
task-179_question: 0
task-17_question: 0
task-18-did_not_see-count: 0
task-18-duration-of-see-test: 1832
task-18-example-alphabet: korean
task-18-example-character-number: 29
task-18-example-id: a1udqv4pfypkn
task-18-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kudoqvr4pe29ufypkn.png
task-18-is-correct-answer: true
task-18-test-alphabet: korean
task-18-test-character-number: 29
task-18-test-id: ae0ibwt7asth
task-18-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aek0iobwrt7e29easth.png
task-18-time-of-doTask: 1293758998423
task-18-time-of-doneTask: 1293759003310
task-18-time-of-showExample: 1293759000427
task-18-time-of-showFirstHint: 1293758998925
task-18-time-of-showNoise: 1293759000479
task-18-time-of-showSecondHint: 1293758999426
task-18-time-of-showTest: 1293759001478
task-180-did_not_see-count: 0
task-180-duration-of-see-test: 1157
task-180-example-alphabet: sylheti
task-180-example-character-number: 20
task-180-example-id: a30xq7555spo8
task-180-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h20n5spo8.png
task-180-is-correct-answer: true
task-180-test-alphabet: tagalog
task-180-test-character-number: 06
task-180-test-id: ay0bjcgydhix
task-180-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ayt0bajcggya062dhix.png
task-180-time-of-doTask: 1293759810996
task-180-time-of-doneTask: 1293759815204
task-180-time-of-showExample: 1293759813000
task-180-time-of-showFirstHint: 1293759811498
task-180-time-of-showNoise: 1293759813052
task-180-time-of-showSecondHint: 1293759811999
task-180-time-of-showTest: 1293759814047
task-180_question: 0
task-181-did_not_see-count: 0
task-181-duration-of-see-test: 828
task-181-example-alphabet: tagalog
task-181-example-character-number: 02
task-181-example-id: ajf66jwen7bx
task-181-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajtf6a6jgwea027n7bx.png
task-181-is-correct-answer: true
task-181-test-alphabet: tagalog
task-181-test-character-number: 10
task-181-test-id: a1ehrxjplsq0r
task-181-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa10klsq0r.png
task-181-time-of-doTask: 1293759815217
task-181-time-of-doneTask: 1293759819096
task-181-time-of-showExample: 1293759817217
task-181-time-of-showFirstHint: 1293759815717
task-181-time-of-showNoise: 1293759817268
task-181-time-of-showSecondHint: 1293759816217
task-181-time-of-showTest: 1293759818268
task-181_question: 0
task-182-did_not_see-count: 0
task-182-duration-of-see-test: 1515
task-182-example-alphabet: korean
task-182-example-character-number: 39
task-182-example-id: a3d7xwp0gand5
task-182-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e39ygand5.png
task-182-is-correct-answer: true
task-182-test-alphabet: korean
task-182-test-character-number: 39
task-182-test-id: a1v0p79fynz9j
task-182-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kv0op7r9fe39fynz9j.png
task-182-time-of-doTask: 1293759819109
task-182-time-of-doneTask: 1293759823677
task-182-time-of-showExample: 1293759821110
task-182-time-of-showFirstHint: 1293759819609
task-182-time-of-showNoise: 1293759821162
task-182-time-of-showSecondHint: 1293759820110
task-182-time-of-showTest: 1293759822161
task-182_question: 1
task-183-did_not_see-count: 0
task-183-duration-of-see-test: 1272
task-183-example-alphabet: inuktitut
task-183-example-character-number: 03
task-183-example-id: a1manxzopzden
task-183-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok03lpzden.png
task-183-is-correct-answer: true
task-183-test-alphabet: tagalog
task-183-test-character-number: 06
task-183-test-id: a1l2fzyn31zvf
task-183-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna06s31zvf.png
task-183-time-of-doTask: 1293759823690
task-183-time-of-doneTask: 1293759828005
task-183-time-of-showExample: 1293759825683
task-183-time-of-showFirstHint: 1293759824186
task-183-time-of-showNoise: 1293759825733
task-183-time-of-showSecondHint: 1293759824687
task-183-time-of-showTest: 1293759826733
task-183_question: 0
task-184-did_not_see-count: 0
task-184-duration-of-see-test: 1069
task-184-example-alphabet: inuktitut
task-184-example-character-number: 03
task-184-example-id: a2pgu4pi93b1q
task-184-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipgnu4upik03093b1q.png
task-184-is-correct-answer: true
task-184-test-alphabet: atemayar
task-184-test-character-number: 10
task-184-test-id: a6fjbvuzrhm6
task-184-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6afjtbveuzm10yrhm6.png
task-184-time-of-doTask: 1293759828018
task-184-time-of-doneTask: 1293759832138
task-184-time-of-showExample: 1293759830017
task-184-time-of-showFirstHint: 1293759828517
task-184-time-of-showNoise: 1293759830068
task-184-time-of-showSecondHint: 1293759829018
task-184-time-of-showTest: 1293759831068
task-184_question: 0
task-185-did_not_see-count: 0
task-185-duration-of-see-test: 586
task-185-example-alphabet: atemayar
task-185-example-character-number: 23
task-185-example-id: agst3co6usf8
task-185-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m23uusf8.png
task-185-is-correct-answer: true
task-185-test-alphabet: myanmar
task-185-test-character-number: 31
task-185-test-id: a1aegunf6e081
task-185-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn3116e081.png
task-185-time-of-doTask: 1293759832150
task-185-time-of-doneTask: 1293759835780
task-185-time-of-showExample: 1293759834148
task-185-time-of-showFirstHint: 1293759832650
task-185-time-of-showNoise: 1293759834196
task-185-time-of-showSecondHint: 1293759833150
task-185-time-of-showTest: 1293759835194
task-185_question: 0
task-186-did_not_see-count: 0
task-186-duration-of-see-test: 657
task-186-example-alphabet: inuktitut
task-186-example-character-number: 01
task-186-example-id: aljsxt6v0a30
task-186-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk01r0a30.png
task-186-is-correct-answer: true
task-186-test-alphabet: tagalog
task-186-test-character-number: 06
task-186-test-id: asu813kb7bv1
task-186-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/astu8a13gkba06l7bv1.png
task-186-time-of-doTask: 1293759835792
task-186-time-of-doneTask: 1293759839504
task-186-time-of-showExample: 1293759837796
task-186-time-of-showFirstHint: 1293759836294
task-186-time-of-showNoise: 1293759837847
task-186-time-of-showSecondHint: 1293759836795
task-186-time-of-showTest: 1293759838847
task-186_question: 0
task-187-did_not_see-count: 0
task-187-duration-of-see-test: 685
task-187-example-alphabet: korean
task-187-example-character-number: 04
task-187-example-id: a1umhcrj9zfdp
task-187-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje04j9zfdp.png
task-187-is-correct-answer: true
task-187-test-alphabet: tagalog
task-187-test-character-number: 06
task-187-test-id: a1a25pyfoa9ge
task-187-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ta2a5pgyfa06ooa9ge.png
task-187-time-of-doTask: 1293759839516
task-187-time-of-doneTask: 1293759843244
task-187-time-of-showExample: 1293759841508
task-187-time-of-showFirstHint: 1293759840015
task-187-time-of-showNoise: 1293759841560
task-187-time-of-showSecondHint: 1293759840516
task-187-time-of-showTest: 1293759842559
task-187_question: 0
task-188-did_not_see-count: 0
task-188-duration-of-see-test: 665
task-188-example-alphabet: myanmar
task-188-example-character-number: 32
task-188-example-id: a1s3njxhehcip
task-188-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn32cehcip.png
task-188-is-correct-answer: true
task-188-test-alphabet: inuktitut
task-188-test-character-number: 01
task-188-test-id: a1s3njxhehcip
task-188-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk01cehcip.png
task-188-time-of-doTask: 1293759843257
task-188-time-of-doneTask: 1293759846969
task-188-time-of-showExample: 1293759845253
task-188-time-of-showFirstHint: 1293759843754
task-188-time-of-showNoise: 1293759845304
task-188-time-of-showSecondHint: 1293759844252
task-188-time-of-showTest: 1293759846304
task-188_question: 0
task-189-did_not_see-count: 0
task-189-duration-of-see-test: 709
task-189-example-alphabet: sylheti
task-189-example-character-number: 28
task-189-example-id: a1j8s7giyto4a
task-189-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih28uyto4a.png
task-189-is-correct-answer: true
task-189-test-alphabet: korean
task-189-test-character-number: 04
task-189-test-id: a1s3njxhehcip
task-189-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ks3onjrxhe04cehcip.png
task-189-time-of-doTask: 1293759846981
task-189-time-of-doneTask: 1293759850742
task-189-time-of-showExample: 1293759848982
task-189-time-of-showFirstHint: 1293759847482
task-189-time-of-showNoise: 1293759849033
task-189-time-of-showSecondHint: 1293759847982
task-189-time-of-showTest: 1293759850033
task-189_question: 0
task-18_question: 1
task-19-did_not_see-count: 0
task-19-duration-of-see-test: 1510
task-19-example-alphabet: inuktitut
task-19-example-character-number: 01
task-19-example-id: a1j8s7giyto4a
task-19-example-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik01uyto4a.png
task-19-is-correct-answer: true
task-19-test-alphabet: inuktitut
task-19-test-character-number: 11
task-19-test-id: a12rfyr8dbn79
task-19-test-url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2rnfyur8k11edbn79.png
task-19-time-of-doTask: 1293759003323
task-19-time-of-doneTask: 1293759007884
task-19-time-of-showExample: 1293759005323
task-19-time-of-showFirstHint: 1293759003824
task-19-time-of-showNoise: 1293759005374
task-19-time-of-showSecondHint: 1293759004323
task-19-time-of-showTest: 1293759006374
task-190-did_not_see-count: 0
task-190-duration-of-see-test: 1323
task-190-example-alphabet: korean
task-190-example-character-number: 28
task-190-example-id: aw82oruamauz
