calibration_task-0-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726662386,""which"":97}
task-19-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-19-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-19-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-19-reaction-time: -1
task-19-time-of-doTask: 1302072549359
task-19-time-of-keypress: 
task-19-time-of-showCharacters: 1302072550468
task-190-are-same: false
task-190-character-0-alphabet: sylheti
task-190-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sqkyu9lmch20gcvl35.png
task-190-character-0-character-number: 20
task-190-character-0-id: a1qku9mccvl35
task-190-character-1-alphabet: atemayar
task-190-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom10lpzden.png
task-190-character-1-character-number: 10
task-190-character-1-id: a1manxzopzden
task-190-is-correct-answer: true
task-190-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727806734,""which"":97}
task-190-keypress_before_show_prompt_count: 0
task-190-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-190-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-190-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-190-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-190-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-190-reaction-time: 1263
task-190-time-of-doTask: 1302073404753
task-190-time-of-keypress: 1302073406734
task-190-time-of-showCharacters: 1302073405471
task-191-are-same: false
task-191-character-0-alphabet: tagalog
task-191-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3tqaat9gqka026qumi2.png
task-191-character-0-character-number: 02
task-191-character-0-id: a3qat9qkqumi2
task-191-character-1-alphabet: atemayar
task-191-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim06uyto4a.png
task-191-character-1-character-number: 06
task-191-character-1-id: a1j8s7giyto4a
task-191-is-correct-answer: true
task-191-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727810443,""which"":97}
task-191-keypress_before_show_prompt_count: 0
task-191-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-191-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-191-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-191-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-191-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-191-reaction-time: 1188
task-191-time-of-doTask: 1302073407834
task-191-time-of-keypress: 1302073410443
task-191-time-of-showCharacters: 1302073409255
task-192-are-same: true
task-192-character-0-alphabet: inuktitut
task-192-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3inono9uk3k03cy1yu5.png
task-192-character-0-character-number: 03
task-192-character-0-id: a3noo9k3y1yu5
task-192-character-1-alphabet: inuktitut
task-192-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2ipfnktughk03hg1ofp.png
task-192-character-1-character-number: 03
task-192-character-1-id: a2pfktghg1ofp
task-192-is-correct-answer: true
task-192-keypress: 
task-192-keypress_before_show_prompt_count: 
task-192-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-192-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-192-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-192-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-192-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-192-reaction-time: -1
task-192-time-of-doTask: 1302073411568
task-192-time-of-keypress: 
task-192-time-of-showCharacters: 1302073412461
task-193-are-same: true
task-193-character-0-alphabet: myanmar
task-193-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1maeyguanfn3116e081.png
task-193-character-0-character-number: 31
task-193-character-0-id: a1aegunf6e081
task-193-character-1-alphabet: myanmar
task-193-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ajmf6y6jawen317n7bx.png
task-193-character-1-character-number: 31
task-193-character-1-id: ajf66jwen7bx
task-193-is-correct-answer: true
task-193-keypress: 
task-193-keypress_before_show_prompt_count: 
task-193-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-193-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-193-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-193-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-193-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-193-reaction-time: -1
task-193-time-of-doTask: 1302073417509
task-193-time-of-keypress: 
task-193-time-of-showCharacters: 1302073418150
task-194-are-same: false
task-194-character-0-alphabet: myanmar
task-194-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn25cehcip.png
task-194-character-0-character-number: 25
task-194-character-0-id: a1s3njxhehcip
task-194-character-1-alphabet: inuktitut
task-194-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik01uyto4a.png
task-194-character-1-character-number: 01
task-194-character-1-id: a1j8s7giyto4a
task-194-is-correct-answer: true
task-194-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727824626,""which"":97}
task-194-keypress_before_show_prompt_count: 0
task-194-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-194-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-194-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-194-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-194-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-194-reaction-time: 659
task-194-time-of-doTask: 1302073423213
task-194-time-of-keypress: 1302073424626
task-194-time-of-showCharacters: 1302073423967
task-195-are-same: false
task-195-character-0-alphabet: sylheti
task-195-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avslbykml6qh19ipb1s.png
task-195-character-0-character-number: 19
task-195-character-0-id: avlbkm6qpb1s
task-195-character-1-alphabet: atemayar
task-195-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1xtqfetzm06icsia2.png
task-195-character-1-character-number: 06
task-195-character-1-id: a31xqftzcsia2
task-195-is-correct-answer: true
task-195-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727828001,""which"":97}
task-195-keypress_before_show_prompt_count: 0
task-195-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-195-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-195-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-195-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-195-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-195-reaction-time: 860
task-195-time-of-doTask: 1302073425688
task-195-time-of-keypress: 1302073428001
task-195-time-of-showCharacters: 1302073427141
task-196-are-same: true
task-196-character-0-alphabet: korean
task-196-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe28txngce.png
task-196-character-0-character-number: 28
task-196-character-0-id: a2px0aywxngce
task-196-character-1-alphabet: korean
task-196-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e28ygand5.png
task-196-character-1-character-number: 28
task-196-character-1-id: a3d7xwp0gand5
task-196-is-correct-answer: true
task-196-keypress: 
task-196-keypress_before_show_prompt_count: 
task-196-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-196-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-196-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-196-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-196-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-196-reaction-time: -1
task-196-time-of-doTask: 1302073429032
task-196-time-of-keypress: 
task-196-time-of-showCharacters: 1302073430001
task-197-are-same: true
task-197-character-0-alphabet: myanmar
task-197-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn25zzw6q.png
task-197-character-0-character-number: 25
task-197-character-0-id: amynpl5xzw6q
task-197-character-1-alphabet: myanmar
task-197-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/admc8yvbakon25vocrr.png
task-197-character-1-character-number: 25
task-197-character-1-id: adc8vbkoocrr
task-197-is-correct-answer: true
task-197-keypress: 
task-197-keypress_before_show_prompt_count: 
task-197-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-197-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-197-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-197-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-197-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-197-reaction-time: -1
task-197-time-of-doTask: 1302073435063
task-197-time-of-keypress: 
task-197-time-of-showCharacters: 1302073436001
task-198-are-same: true
task-198-character-0-alphabet: sylheti
task-198-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3sr9yq9lwqh281m1nyz.png
task-198-character-0-character-number: 28
task-198-character-0-id: a3r9q9wqm1nyz
task-198-character-1-alphabet: sylheti
task-198-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6sfjybvluzh28yrhm6.png
task-198-character-1-character-number: 28
task-198-character-1-id: a6fjbvuzrhm6
task-198-is-correct-answer: true
task-198-keypress: 
task-198-keypress_before_show_prompt_count: 
task-198-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-198-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-198-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-198-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-198-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-198-reaction-time: -1
task-198-time-of-doTask: 1302073441079
task-198-time-of-keypress: 
task-198-time-of-showCharacters: 1302073442516
task-199-are-same: true
task-199-character-0-alphabet: inuktitut
task-199-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/aei0inbwut7k03easth.png
task-199-character-0-character-number: 03
task-199-character-0-id: ae0ibwt7asth
task-199-character-1-alphabet: inuktitut
task-199-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk03g8j4x8.png
task-199-character-1-character-number: 03
task-199-character-1-id: a315xddd8j4x8
task-199-is-correct-answer: true
task-199-keypress: 
task-199-keypress_before_show_prompt_count: 
task-199-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-199-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-199-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-199-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-199-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-199-reaction-time: -1
task-199-time-of-doTask: 1302073447687
task-199-time-of-keypress: 
task-199-time-of-showCharacters: 1302073448734
task-2-are-same: true
task-2-character-0-alphabet: sylheti
task-2-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h20n5spo8.png
task-2-character-0-character-number: 20
task-2-character-0-id: a30xq7555spo8
task-2-character-1-alphabet: sylheti
task-2-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sa2y5plyfh20ooa9ge.png
task-2-character-1-character-number: 20
task-2-character-1-id: a1a25pyfoa9ge
task-2-is-correct-answer: false
task-2-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726871749,""which"":97}
task-2-keypress_before_show_prompt_count: 0
task-2-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-2-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-2-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-2-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-2-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-2-reaction-time: 2281
task-2-time-of-doTask: 1302072468202
task-2-time-of-keypress: 1302072471749
task-2-time-of-showCharacters: 1302072469468
task-20-are-same: false
task-20-character-0-alphabet: tagalog
task-20-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/altjsaxtg6va02r0a30.png
task-20-character-0-character-number: 02
task-20-character-0-id: aljsxt6v0a30
task-20-character-1-alphabet: myanmar
task-20-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn01hg1ofp.png
task-20-character-1-character-number: 01
task-20-character-1-id: a2pfktghg1ofp
task-20-is-correct-answer: true
task-20-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301726963578,""which"":97}
task-20-keypress_before_show_prompt_count: 0
task-20-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-20-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-20-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-20-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-20-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-20-reaction-time: 1828
task-20-time-of-doTask: 1302072560734
task-20-time-of-keypress: 1302072563578
task-20-time-of-showCharacters: 1302072561750
task-200-are-same: false
task-200-character-0-alphabet: tagalog
task-200-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa06klsq0r.png
task-200-character-0-character-number: 06
task-200-character-0-id: a1ehrxjplsq0r
task-200-character-1-alphabet: tagalog
task-200-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1t2rafygr8a05edbn79.png
task-200-character-1-character-number: 05
task-200-character-1-id: a12rfyr8dbn79
task-200-is-correct-answer: true
task-200-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727859218,""which"":97}
task-200-keypress_before_show_prompt_count: 0
task-200-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-200-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-200-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-200-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-200-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-200-reaction-time: 2031
task-200-time-of-doTask: 1302073456562
task-200-time-of-keypress: 1302073459218
task-200-time-of-showCharacters: 1302073457187
task-201-are-same: true
task-201-character-0-alphabet: atemayar
task-201-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/agastt3ceo6m10uusf8.png
task-201-character-0-character-number: 10
task-201-character-0-id: agst3co6usf8
task-201-character-1-alphabet: atemayar
task-201-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3am0tkte6km10ujezd1.png
task-201-character-1-character-number: 10
task-201-character-1-id: a3m0kt6kjezd1
task-201-is-correct-answer: true
task-201-keypress: 
task-201-keypress_before_show_prompt_count: 
task-201-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-201-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-201-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-201-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-201-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-201-reaction-time: -1
task-201-time-of-doTask: 1302073460281
task-201-time-of-keypress: 
task-201-time-of-showCharacters: 1302073461843
task-202-are-same: true
task-202-character-0-alphabet: inuktitut
task-202-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ij8ns7ugik03uyto4a.png
task-202-character-0-character-number: 03
task-202-character-0-id: a1j8s7giyto4a
task-202-character-1-alphabet: inuktitut
task-202-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1is3nnjuxhk03cehcip.png
task-202-character-1-character-number: 03
task-202-character-1-id: a1s3njxhehcip
task-202-is-correct-answer: true
task-202-keypress: 
task-202-keypress_before_show_prompt_count: 
task-202-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-202-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-202-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-202-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-202-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-202-reaction-time: -1
task-202-time-of-doTask: 1302073466906
task-202-time-of-keypress: 
task-202-time-of-showCharacters: 1302073468406
task-203-are-same: false
task-203-character-0-alphabet: sylheti
task-203-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h17n5spo8.png
task-203-character-0-character-number: 17
task-203-character-0-id: a30xq7555spo8
task-203-character-1-alphabet: korean
task-203-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2keronxre6e040jlm4x.png
task-203-character-1-character-number: 04
task-203-character-1-id: a2ernxe6jlm4x
task-203-is-correct-answer: true
task-203-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727875166,""which"":97}
task-203-keypress_before_show_prompt_count: 0
task-203-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-203-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-203-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-203-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-203-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-203-reaction-time: 948
task-203-time-of-doTask: 1302073473453
task-203-time-of-keypress: 1302073475166
task-203-time-of-showCharacters: 1302073474218
task-204-are-same: false
task-204-character-0-alphabet: inuktitut
task-204-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk02r0a30.png
task-204-character-0-character-number: 02
task-204-character-0-id: aljsxt6v0a30
task-204-character-1-alphabet: korean
task-204-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe04dr5hbg.png
task-204-character-1-character-number: 04
task-204-character-1-id: a1oh82lwr5hbg
task-204-is-correct-answer: true
task-204-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727878846,""which"":97}
task-204-keypress_before_show_prompt_count: 0
task-204-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-204-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-204-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-204-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-204-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-204-reaction-time: 1203
task-204-time-of-doTask: 1302073476221
task-204-time-of-keypress: 1302073478846
task-204-time-of-showCharacters: 1302073477643
task-205-are-same: false
task-205-character-0-alphabet: inuktitut
task-205-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2xnm8u6dk03u2nbih.png
task-205-character-0-character-number: 03
task-205-character-0-id: a12xm86d2nbih
task-205-character-1-alphabet: sylheti
task-205-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3spkyunl3oh28znkucn.png
task-205-character-1-character-number: 28
task-205-character-1-id: a3pkun3onkucn
task-205-is-correct-answer: true
task-205-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727881565,""which"":97}
task-205-keypress_before_show_prompt_count: 0
task-205-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-205-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-205-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-205-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-205-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-205-reaction-time: 844
task-205-time-of-doTask: 1302073479940
task-205-time-of-keypress: 1302073481565
task-205-time-of-showCharacters: 1302073480721
task-206-are-same: false
task-206-character-0-alphabet: inuktitut
task-206-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3i15nxduddk11g8j4x8.png
task-206-character-0-character-number: 11
task-206-character-0-id: a315xddd8j4x8
task-206-character-1-alphabet: myanmar
task-206-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ms3ynjaxhn31cehcip.png
task-206-character-1-character-number: 31
task-206-character-1-id: a1s3njxhehcip
task-206-is-correct-answer: true
task-206-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727884440,""which"":97}
task-206-keypress_before_show_prompt_count: 0
task-206-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-206-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-206-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-206-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-206-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-206-reaction-time: 781
task-206-time-of-doTask: 1302073482659
task-206-time-of-keypress: 1302073484440
task-206-time-of-showCharacters: 1302073483659
task-207-are-same: true
task-207-character-0-alphabet: sylheti
task-207-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ss3ynjlxhh28cehcip.png
task-207-character-0-character-number: 28
task-207-character-0-id: a1s3njxhehcip
task-207-character-1-alphabet: sylheti
task-207-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/amsynypll5xh28zzw6q.png
task-207-character-1-character-number: 28
task-207-character-1-id: amynpl5xzw6q
task-207-is-correct-answer: true
task-207-keypress: 
task-207-keypress_before_show_prompt_count: 
task-207-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-207-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-207-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-207-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-207-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-207-reaction-time: -1
task-207-time-of-doTask: 1302073485518
task-207-time-of-keypress: 
task-207-time-of-showCharacters: 1302073487034
task-208-are-same: true
task-208-character-0-alphabet: myanmar
task-208-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn31hg1ofp.png
task-208-character-0-character-number: 31
task-208-character-0-id: a2pfktghg1ofp
task-208-character-1-alphabet: myanmar
task-208-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn31yrhm6.png
task-208-character-1-character-number: 31
task-208-character-1-id: a6fjbvuzrhm6
task-208-is-correct-answer: true
task-208-keypress: 
task-208-keypress_before_show_prompt_count: 
task-208-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-208-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-208-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-208-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-208-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-208-reaction-time: -1
task-208-time-of-doTask: 1302073492206
task-208-time-of-keypress: 
task-208-time-of-showCharacters: 1302073492815
task-209-are-same: false
task-209-character-0-alphabet: myanmar
task-209-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin31uyto4a.png
task-209-character-0-character-number: 31
task-209-character-0-id: a1j8s7giyto4a
task-209-character-1-alphabet: inuktitut
task-209-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2xnm8u6dk11u2nbih.png
task-209-character-1-character-number: 11
task-209-character-1-id: a12xm86d2nbih
task-209-is-correct-answer: true
task-209-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":97,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301727900128,""which"":97}
task-209-keypress_before_show_prompt_count: 0
task-209-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-209-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
