calibration_task-0-keypress: {""altKey"":false,""charCode"":97,""ctrlKey"":false,""keyCode"":0,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729524047,""which"":97}
task-176-reaction-time: -1
task-176-time-of-doTask: 1302076096514
task-176-time-of-keypress: 
task-176-time-of-showCharacters: 1302076097721
task-177-are-same: false
task-177-character-0-alphabet: inuktitut
task-177-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk02r0a30.png
task-177-character-0-character-number: 02
task-177-character-0-id: aljsxt6v0a30
task-177-character-1-alphabet: korean
task-177-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e39ygand5.png
task-177-character-1-character-number: 39
task-177-character-1-id: a3d7xwp0gand5
task-177-is-correct-answer: true
task-177-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730504941,""which"":13}
task-177-keypress_before_show_prompt_count: 0
task-177-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-177-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-177-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-177-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-177-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-177-reaction-time: 1196
task-177-time-of-doTask: 1302076102745
task-177-time-of-keypress: 1302076104942
task-177-time-of-showCharacters: 1302076103746
task-178-are-same: false
task-178-character-0-alphabet: sylheti
task-178-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3snpy21laph19vfa18b.png
task-178-character-0-character-number: 19
task-178-character-0-id: a3np21apfa18b
task-178-character-1-alphabet: tagalog
task-178-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1teharxgjpa06klsq0r.png
task-178-character-1-character-number: 06
task-178-character-1-id: a1ehrxjplsq0r
task-178-is-correct-answer: true
task-178-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730509073,""which"":13}
task-178-keypress_before_show_prompt_count: 0
task-178-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-178-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-178-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-178-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-178-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-178-reaction-time: 1531
task-178-time-of-doTask: 1302076105961
task-178-time-of-keypress: 1302076109074
task-178-time-of-showCharacters: 1302076107543
task-179-are-same: false
task-179-character-0-alphabet: korean
task-179-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1koho82rlwe29dr5hbg.png
task-179-character-0-character-number: 29
task-179-character-0-id: a1oh82lwr5hbg
task-179-character-1-alphabet: inuktitut
task-179-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk03x8zfbo.png
task-179-character-1-character-number: 03
task-179-character-1-id: a2qnqd7m8zfbo
task-179-is-correct-answer: true
task-179-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730512260,""which"":13}
task-179-keypress_before_show_prompt_count: 0
task-179-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-179-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-179-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-179-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-179-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-179-reaction-time: 1185
task-179-time-of-doTask: 1302076110096
task-179-time-of-keypress: 1302076112261
task-179-time-of-showCharacters: 1302076111076
task-18-are-same: false
task-18-character-0-alphabet: inuktitut
task-18-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1imannxuzok11lpzden.png
task-18-character-0-character-number: 11
task-18-character-0-id: a1manxzopzden
task-18-character-1-alphabet: inuktitut
task-18-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk01r0a30.png
task-18-character-1-character-number: 01
task-18-character-1-id: aljsxt6v0a30
task-18-is-correct-answer: true
task-18-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729703736,""which"":13}
task-18-keypress_before_show_prompt_count: 0
task-18-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-18-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-18-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-18-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-18-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-18-reaction-time: 1744
task-18-time-of-doTask: 1302075301289
task-18-time-of-keypress: 1302075303737
task-18-time-of-showCharacters: 1302075301993
task-180-are-same: true
task-180-character-0-alphabet: korean
task-180-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3kd7oxwrp0e29ygand5.png
task-180-character-0-character-number: 29
task-180-character-0-id: a3d7xwp0gand5
task-180-character-1-alphabet: korean
task-180-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/awk82oorruae29fmauz.png
task-180-character-1-character-number: 29
task-180-character-1-id: aw82oruamauz
task-180-is-correct-answer: true
task-180-keypress: 
task-180-keypress_before_show_prompt_count: 
task-180-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-180-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-180-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-180-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-180-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-180-reaction-time: -1
task-180-time-of-doTask: 1302076115370
task-180-time-of-keypress: 
task-180-time-of-showCharacters: 1302076116652
task-181-are-same: true
task-181-character-0-alphabet: myanmar
task-181-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mehyrxajpn01klsq0r.png
task-181-character-0-character-number: 01
task-181-character-0-id: a1ehrxjplsq0r
task-181-character-1-alphabet: myanmar
task-181-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/ammynypla5xn01zzw6q.png
task-181-character-1-character-number: 01
task-181-character-1-id: amynpl5xzw6q
task-181-is-correct-answer: true
task-181-keypress: 
task-181-keypress_before_show_prompt_count: 
task-181-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-181-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-181-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-181-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-181-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-181-reaction-time: -1
task-181-time-of-doTask: 1302076121675
task-181-time-of-keypress: 
task-181-time-of-showCharacters: 1302076122645
task-182-are-same: false
task-182-character-0-alphabet: sylheti
task-182-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1sj8ys7lgih17uyto4a.png
task-182-character-0-character-number: 17
task-182-character-0-id: a1j8s7giyto4a
task-182-character-1-alphabet: korean
task-182-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2kpxo0arywe39txngce.png
task-182-character-1-character-number: 39
task-182-character-1-id: a2px0aywxngce
task-182-is-correct-answer: true
task-182-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730529633,""which"":13}
task-182-keypress_before_show_prompt_count: 0
task-182-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-182-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-182-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-182-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-182-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-182-reaction-time: 1317
task-182-time-of-doTask: 1302076127669
task-182-time-of-keypress: 1302076129633
task-182-time-of-showCharacters: 1302076128316
task-183-are-same: false
task-183-character-0-alphabet: korean
task-183-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1kumohcrrje04j9zfdp.png
task-183-character-0-character-number: 04
task-183-character-0-id: a1umhcrj9zfdp
task-183-character-1-alphabet: atemayar
task-183-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1amatnxezom25lpzden.png
task-183-character-1-character-number: 25
task-183-character-1-id: a1manxzopzden
task-183-is-correct-answer: true
task-183-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730534983,""which"":13}
task-183-keypress_before_show_prompt_count: 0
task-183-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-183-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-183-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-183-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-183-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-183-reaction-time: 3335
task-183-time-of-doTask: 1302076130651
task-183-time-of-keypress: 1302076134983
task-183-time-of-showCharacters: 1302076131648
task-184-are-same: false
task-184-character-0-alphabet: atemayar
task-184-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ayotvlelum10yv1c9h.png
task-184-character-0-character-number: 10
task-184-character-0-id: a1yovlluv1c9h
task-184-character-1-alphabet: atemayar
task-184-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim25uyto4a.png
task-184-character-1-character-number: 25
task-184-character-1-id: a1j8s7giyto4a
task-184-is-correct-answer: true
task-184-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730539245,""which"":13}
task-184-keypress_before_show_prompt_count: 0
task-184-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-184-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-184-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-184-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-184-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-184-reaction-time: 1773
task-184-time-of-doTask: 1302076136003
task-184-time-of-keypress: 1302076139245
task-184-time-of-showCharacters: 1302076137472
task-185-are-same: true
task-185-character-0-alphabet: atemayar
task-185-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/avalbtkme6qm23ipb1s.png
task-185-character-0-character-number: 23
task-185-character-0-id: avlbkm6qpb1s
task-185-character-1-alphabet: atemayar
task-185-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aqktu9emcm23gcvl35.png
task-185-character-1-character-number: 23
task-185-character-1-id: a1qku9mccvl35
task-185-is-correct-answer: true
task-185-keypress: 
task-185-keypress_before_show_prompt_count: 
task-185-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-185-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-185-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-185-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-185-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-185-reaction-time: -1
task-185-time-of-doTask: 1302076140265
task-185-time-of-keypress: 
task-185-time-of-showCharacters: 1302076141578
task-186-are-same: false
task-186-character-0-alphabet: sylheti
task-186-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4s85y8nl7gh203gst4.png
task-186-character-0-character-number: 20
task-186-character-0-id: a4858n7ggst4
task-186-character-1-alphabet: inuktitut
task-186-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alijsnxtu6vk03r0a30.png
task-186-character-1-character-number: 03
task-186-character-1-id: aljsxt6v0a30
task-186-is-correct-answer: true
task-186-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730549420,""which"":13}
task-186-keypress_before_show_prompt_count: 0
task-186-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-186-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-186-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-186-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-186-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-186-reaction-time: 1789
task-186-time-of-doTask: 1302076146601
task-186-time-of-keypress: 1302076149421
task-186-time-of-showCharacters: 1302076147632
task-187-are-same: true
task-187-character-0-alphabet: atemayar
task-187-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1avzthyep8m25byvxkz.png
task-187-character-0-character-number: 25
task-187-character-0-id: a1vzhyp8yvxkz
task-187-character-1-alphabet: atemayar
task-187-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1aj8ts7egim25uyto4a.png
task-187-character-1-character-number: 25
task-187-character-1-id: a1j8s7giyto4a
task-187-is-correct-answer: true
task-187-keypress: 
task-187-keypress_before_show_prompt_count: 
task-187-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-187-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-187-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-187-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-187-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-187-reaction-time: -1
task-187-time-of-doTask: 1302076150438
task-187-time-of-keypress: 
task-187-time-of-showCharacters: 1302076151823
task-188-are-same: false
task-188-character-0-alphabet: inuktitut
task-188-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3iqant9uqkk036qumi2.png
task-188-character-0-character-number: 03
task-188-character-0-id: a3qat9qkqumi2
task-188-character-1-alphabet: inuktitut
task-188-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1iqknu9umck11gcvl35.png
task-188-character-1-character-number: 11
task-188-character-1-id: a1qku9mccvl35
task-188-is-correct-answer: true
task-188-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730559899,""which"":13}
task-188-keypress_before_show_prompt_count: 0
task-188-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-188-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-188-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-188-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-188-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-188-reaction-time: 1524
task-188-time-of-doTask: 1302076156845
task-188-time-of-keypress: 1302076159899
task-188-time-of-showCharacters: 1302076158375
task-189-are-same: false
task-189-character-0-alphabet: inuktitut
task-189-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2iqnnqdu7mk03x8zfbo.png
task-189-character-0-character-number: 03
task-189-character-0-id: a2qnqd7m8zfbo
task-189-character-1-alphabet: myanmar
task-189-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3mj1yppa96n01qx14u0.png
task-189-character-1-character-number: 01
task-189-character-1-id: a3j1pp96x14u0
task-189-is-correct-answer: true
task-189-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730563266,""which"":13}
task-189-keypress_before_show_prompt_count: 0
task-189-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-189-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-189-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-189-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-189-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-189-reaction-time: 1187
task-189-time-of-doTask: 1302076160917
task-189-time-of-keypress: 1302076163267
task-189-time-of-showCharacters: 1302076162080
task-19-are-same: false
task-19-character-0-alphabet: inuktitut
task-19-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1i2xnm8u6dk11u2nbih.png
task-19-character-0-character-number: 11
task-19-character-0-id: a12xm86d2nbih
task-19-character-1-alphabet: sylheti
task-19-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3s0xyq7l55h20n5spo8.png
task-19-character-1-character-number: 20
task-19-character-1-id: a30xq7555spo8
task-19-is-correct-answer: true
task-19-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301729706699,""which"":13}
task-19-keypress_before_show_prompt_count: 0
task-19-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-19-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-19-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-19-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-19-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-19-reaction-time: 787
task-19-time-of-doTask: 1302075304753
task-19-time-of-keypress: 1302075306700
task-19-time-of-showCharacters: 1302075305913
task-190-are-same: true
task-190-character-0-alphabet: myanmar
task-190-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2mpfyktaghn32hg1ofp.png
task-190-character-0-character-number: 32
task-190-character-0-id: a2pfktghg1ofp
task-190-character-1-alphabet: myanmar
task-190-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a6mfjybvauzn32yrhm6.png
task-190-character-1-character-number: 32
task-190-character-1-id: a6fjbvuzrhm6
task-190-is-correct-answer: true
task-190-keypress: 
task-190-keypress_before_show_prompt_count: 
task-190-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-190-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-190-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-190-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-190-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-190-reaction-time: -1
task-190-time-of-doTask: 1302076165968
task-190-time-of-keypress: 
task-190-time-of-showCharacters: 1302076166883
task-191-are-same: true
task-191-character-0-alphabet: atemayar
task-191-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1xtqfetzm23icsia2.png
task-191-character-0-character-number: 23
task-191-character-0-id: a31xqftzcsia2
task-191-character-1-alphabet: atemayar
task-191-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1az5t9eeb5m238sfxpy.png
task-191-character-1-character-number: 23
task-191-character-1-id: a1z59eb5sfxpy
task-191-is-correct-answer: true
task-191-keypress: 
task-191-keypress_before_show_prompt_count: 
task-191-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-191-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-191-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-191-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-191-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-191-reaction-time: -1
task-191-time-of-doTask: 1302076171905
task-191-time-of-keypress: 
task-191-time-of-showCharacters: 1302076173190
task-192-are-same: true
task-192-character-0-alphabet: myanmar
task-192-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a4m85y8na7gn323gst4.png
task-192-character-0-character-number: 32
task-192-character-0-id: a4858n7ggst4
task-192-character-1-alphabet: myanmar
task-192-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mumyhcarjn32j9zfdp.png
task-192-character-1-character-number: 32
task-192-character-1-id: a1umhcrj9zfdp
task-192-is-correct-answer: true
task-192-keypress: 
task-192-keypress_before_show_prompt_count: 
task-192-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-192-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-192-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-192-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-192-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-192-reaction-time: -1
task-192-time-of-doTask: 1302076178213
task-192-time-of-keypress: 
task-192-time-of-showCharacters: 1302076183226
task-193-are-same: false
task-193-character-0-alphabet: myanmar
task-193-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1mj8ys7agin32uyto4a.png
task-193-character-0-character-number: 32
task-193-character-0-id: a1j8s7giyto4a
task-193-character-1-alphabet: atemayar
task-193-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm23r0a30.png
task-193-character-1-character-number: 23
task-193-character-1-id: aljsxt6v0a30
task-193-is-correct-answer: true
task-193-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730591017,""which"":13}
task-193-keypress_before_show_prompt_count: 2
task-193-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise3.png
task-193-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-193-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-193-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-193-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-193-reaction-time: 1763
task-193-time-of-doTask: 1302076188251
task-193-time-of-keypress: 1302076191018
task-193-time-of-showCharacters: 1302076189255
task-194-are-same: true
task-194-character-0-alphabet: tagalog
task-194-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1ti9a2agaca10zrkacw.png
task-194-character-0-character-number: 10
task-194-character-0-id: a1i92aacrkacw
task-194-character-1-alphabet: tagalog
task-194-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a1tl2afzgyna10s31zvf.png
task-194-character-1-character-number: 10
task-194-character-1-id: a1l2fzyn31zvf
task-194-is-correct-answer: true
task-194-keypress: 
task-194-keypress_before_show_prompt_count: 
task-194-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise6.png
task-194-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-194-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-194-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise0.png
task-194-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise7.png
task-194-reaction-time: -1
task-194-time-of-doTask: 1302076192043
task-194-time-of-keypress: 
task-194-time-of-showCharacters: 1302076192755
task-195-are-same: false
task-195-character-0-alphabet: sylheti
task-195-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a2sduy38l80h20mjbrov.png
task-195-character-0-character-number: 20
task-195-character-0-id: a2du3880jbrov
task-195-character-1-alphabet: atemayar
task-195-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/a3a1et6jechm238ki335.png
task-195-character-1-character-number: 23
task-195-character-1-id: a31e6jchki335
task-195-is-correct-answer: true
task-195-keypress: {""altKey"":false,""charCode"":0,""ctrlKey"":false,""keyCode"":13,""metaKey"":false,""shiftKey"":false,""timeStamp"":1301730601132,""which"":13}
task-195-keypress_before_show_prompt_count: 0
task-195-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise5.png
task-195-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-195-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise9.png
task-195-noise-image-3-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise4.png
task-195-noise-image-4-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise8.png
task-195-reaction-time: 2230
task-195-time-of-doTask: 1302076197778
task-195-time-of-keypress: 1302076201132
task-195-time-of-showCharacters: 1302076198902
task-196-are-same: true
task-196-character-0-alphabet: atemayar
task-196-character-0-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/axa5gtghehjm06d0o6g.png
task-196-character-0-character-number: 06
task-196-character-0-id: ax5gghhj0o6g
task-196-character-1-alphabet: atemayar
task-196-character-1-anonymous_url: http://scripts.mit.edu/~jgross/alphabets/results/accepted-images/alajstxte6vm06r0a30.png
task-196-character-1-character-number: 06
task-196-character-1-id: aljsxt6v0a30
task-196-is-correct-answer: true
task-196-keypress: 
task-196-keypress_before_show_prompt_count: 
task-196-noise-image-0-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise2.png
task-196-noise-image-1-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
task-196-noise-image-2-url: http://jgross.scripts.mit.edu/alphabets/images/strokeNoise1.png
